회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
하이닥트(주),040766,2012/12,61999123,15662371,46336752,15324711,15348500,11420982,5000000,0,0,53591299,6243951,23906,0,0,50205,0,14163857,6243951,5960501,39190201,31851880,14432722,0,0,4746517,3903729,7255386,129508,242604,96246,1762945,468061
하이닥트(주),040766,2013/12,64447567,12451988,51995579,17252540,12178171,12244027,2500000,0,0,55984751,6308827,33474,0,0,121009,0,8163819,6308827,8684453,40007971,27781906,18973441,0,0,3271512,5008513,7661803,173650,135606,90461,1468423,2491074
하이닥트(주),040766,2014/12,73802281,11604337,62197945,19317478,11469696,12488186,2500000,0,0,53803190,11412365,51098,0,0,136317,0,2304607,11412365,4919346,40600423,34263522,19494170,0,0,3433058,6829292,12498031,217030,247066,120900,7685345,106660
하이닥트(주),040766,2015/12,80734824,12205261,68529563,24417502,11759119,15155499,2500000,0,0,51532851,7431619,87067,0,0,129984,0,-431585,7431619,3280007,39584649,38261278,16930934,0,0,6332501,9262003,8314908,220433,608546,111565,5566636,531734
하이닥트(주),040766,2016/12,83631137,6349163,77281974,24475949,6108639,18911024,0,0,0,44823446,9632411,142040,0,0,148309,0,10383195,9632411,6411391,31277078,42223521,15921807,0,0,2771499,5564925,11029681,195462,198289,94241,4698590,80299
하이닥트(주),040766,2017/12,87003990,3269587,83734403,25441941,3269587,22367358,0,0,0,32258373,7468780,133321,0,0,235597,0,5737862,7468780,4867001,21779260,45086244,15462945,0,0,1716256,3074583,8335058,156462,231731,86052,3665197,197140
하이드로텍(주),039628,2002/12,8897535,8346971,550564,4935983,6891411,2161563,2131326,1201832,0,6389655,-623919,45113,0,0,61046,1044568,0,0,-428111,5442020,131266,3320333,504013,0,952399,2774421,-623919,30791,140786,17487,91734,287543
하이드로텍(주),039628,2003/12,9759378,9164790,594588,5385893,7825479,2218151,2882509,1077160,0,9709993,44023,53140,0,0,30521,847005,-221617,44023,408548,8131978,280571,3282209,801601,0,1137956,3167742,44023,30632,35824,22513,94957,459482
하이드로텍(주),039628,2004/12,11323126,9528102,1795024,7223423,7168905,3140379,1578005,2128200,0,13878223,1200436,37560,0,0,16821,255000,-266974,1200436,522472,11501374,117200,3138859,795360,0,1786539,4083044,1257118,46870,48758,198610,1119362,384716
하이드로텍(주),039628,2005/12,11263993,8953529,2310464,6491248,6761021,2425656,2066606,1873200,0,11399394,-483117,60998,0,0,25102,255000,-1430996,-483117,-1390064,10884489,55895,3138191,1188499,0,1328661,4065592,-483117,24277,43696,90267,1336301,429355
하이드로텍(주),051302,2007/12,9826038,3761550,6064487,5106329,2629081,4594565,1278320,971000,0,8992921,1373760,59735,0,0,26804,0,0,0,1762609,5835585,41077,4555533,8852,0,3788738,511763,1726642,23620,90669,17769,100116,136082
하이드로텍(주),051302,2008/12,11057470,3070877,7986593,6253113,1259379,4774843,500000,1600000,0,9466193,1922106,113989,0,0,44642,0,33072,1922106,1506333,6182558,41077,4545625,21049,0,3838624,1478270,2419451,12184,47178,21712,1151751,238633
하이드로텍(주),051302,2009/12,12667481,3049275,9618206,8007160,1388601,5761811,0,1400000,0,10256694,1781613,110673,0,0,21596,800000,417443,1781613,2350917,6067139,252342,4293771,70809,0,4774679,2245349,2111015,13195,53303,21015,126422,366324
하이드로텍(주),051302,2010/12,15116139,3169474,11946665,10326213,1493070,6646607,0,1330000,0,14164791,2328459,80570,0,0,23611,500000,1246447,2328459,2977558,8718772,564127,4129106,61087,0,5065366,3679606,2910758,21313,345959,34245,216656,283455
하이드로텍(주),051302,2011/12,17085111,3628270,13456840,11882453,2299885,7435453,1300000,770000,0,18520180,1660175,87494,0,0,28647,280000,-81986,1660175,1965459,13406954,695230,4449134,45457,0,6120139,4447000,2117307,18766,264055,39340,360827,208979
하이드로텍(주),051302,2012/12,18970520,4323808,14646712,13614430,3227859,7864137,1675000,490000,0,17241863,1380453,70774,11932,0,10896,280000,1311270,1380453,2428209,11651668,987098,4310273,44681,0,6563466,5750293,1910242,26218,113329,39735,140824,658791
하이드로텍(주),051302,2013/12,21421325,5069049,16352276,14128750,2214913,9734861,950000,2056000,0,18103795,1855564,59975,0,0,31858,280000,2934781,1855564,2336491,12554370,894585,6324912,58440,0,6670901,4393890,2184365,55263,274540,43720,233200,385326
하이드로텍(주),051302,2014/12,22581059,3831374,18749685,14854893,1428087,10992692,0,1996000,0,20371784,2547409,130425,0,0,55490,50000,2565589,2547409,2932265,13703058,950151,6163320,78964,0,7266601,3862201,3066790,25825,371991,35255,375743,241217
하이드로텍(주),051302,2015/12,25736389,4237330,21499058,16944015,2270350,12192859,0,1596000,0,21885008,2974373,141432,0,0,102846,400000,2484390,2974373,3417231,14652884,1944330,6142470,107268,0,7595762,4751156,3631279,28091,263202,35362,410413,196365
하이드로텍(주),051302,2016/12,27654129,3530528,24123601,19315283,1908236,14889500,0,1229900,0,22738237,2849543,128429,0,0,119038,359200,2913475,2849543,3130559,15424809,1300491,6226380,118469,0,7882105,4425783,3449420,31524,255504,40746,683886,365025
하이드로텍(주),051302,2017/12,31460502,5749959,25710542,19501177,2380496,15035258,0,2820700,0,23669067,1811941,117819,19189,0,197724,409200,2196731,1811941,2459794,16382209,866897,10292644,106835,0,8135804,4465920,2337829,33971,381064,39134,406441,528407
하이드로텍주식회사,060901,2010/12,12718711,9998461,2720250,4799562,5455461,3827383,2122912,4000000,0,15362848,32507,37969,0,0,2196,264361,237764,32507,290446,13716264,1107859,6669711,0,0,2766719,972179,32507,10497,51354,47525,139761,397700
하이드로텍주식회사,060901,2011/12,17113315,14655720,2457595,5051450,5860720,2717594,2400000,8000000,0,20431503,-128155,65969,0,0,8583,264361,59024,-128155,255398,18273599,950025,10940420,0,0,1812296,2333855,-128155,8984,33237,57839,314728,698280
하이드로텍주식회사,060901,2012/12,19020718,16225155,2795563,6622094,7661499,4662571,3477769,7600000,0,25727356,189226,60974,0,0,613,800000,-544714,189226,767764,22268393,1280525,10934340,0,0,3760990,1959523,189226,20585,36429,58805,298058,876596
하이드로텍주식회사,060901,2013/12,18798181,17081704,1716477,7385628,9540052,5227464,3990000,6560900,0,34592795,-912976,63195,0,0,2661,1080800,-786525,-912976,-545302,32684426,795005,10441538,0,0,4442980,2158164,-905661,21758,28824,81660,534327,894686
하이드로텍주식회사,060901,2014/12,17136735,14867616,2269118,6482875,9395901,4785052,3691701,5339660,0,31179750,552641,61514,0,0,314,1221240,1844776,552641,500230,28233852,813317,9821602,0,0,4471479,1697823,552657,32990,32691,82238,749250,696823
하이드로텍주식회사,060901,2015/12,18326938,15212367,3114571,8131617,10000462,5680731,4030078,5184940,0,28324729,845453,47136,0,0,102,868880,445269,845453,949406,25170247,863064,9310816,0,0,5415174,2450886,854641,38589,46479,71012,479921,574687
하이드로텍주식회사,060901,2016/12,17879462,14346235,3533227,8049169,10080063,4704483,3921978,4231600,0,22834782,418655,58245,0,0,194,1536640,680726,418655,689692,20092710,902819,8873923,0,0,4357946,3344686,418583,46882,46615,66659,252091,523201
하이드로텍주식회사,060901,2017/12,18066081,14292307,3773774,8822678,10105568,5156792,4556000,4125500,0,25164314,240548,25806,0,0,3472,502800,500784,240548,599923,22664028,608458,8566307,0,0,4884759,3665887,254304,50089,33753,82205,236730,582349
하이에어공조(주),060895,2010/12,9912055,3030253,6881802,8770629,2941297,4838521,0,0,0,26984236,3329911,22203,0,0,33483,0,1737419,3329911,4012389,20293189,40925,1100351,0,0,2088695,3932108,4136987,72364,107545,18249,137327,12728
하이에어공조(주),060895,2011/12,22476148,13386898,9089249,11794513,13256313,6040190,10000000,0,0,28981277,2607447,39788,0,0,52732,0,577611,2607447,3108901,24456655,9517205,1164280,0,0,2888796,5754324,3266510,82525,70351,18858,194946,37338
하이에어공조(주),060895,2012/12,16157816,13848730,2309086,12968181,13629522,4700321,10000000,0,0,41686216,2623493,64719,0,0,42906,0,-648630,2623493,3233628,37121613,2089105,1100380,0,0,4328293,8267860,3253930,30194,90569,22243,516207,495904
하이에어공조(주),060895,2013/12,18560647,14273734,4286912,12901689,14021380,9113908,10000000,0,0,42113788,1566823,72542,0,0,36607,0,4136796,1566823,2400695,38317478,1845642,3587157,0,0,7452714,3787781,1922029,27312,79836,20644,133547,612213
하이에어공조(주),060895,2014/12,23981844,22184576,1797269,16809368,21910662,12598587,18000000,0,0,50225849,-2489643,145262,0,0,28523,0,-3411137,-2489643,1953631,46624426,40925,6663271,287500,0,8148941,4210781,2292945,29097,75969,26453,746924,407611
하이에어공조(주),060895,2015/12,26549184,18814398,7734786,19850773,18567053,13972503,11000000,0,0,49529155,5737517,142803,0,0,33672,0,2812535,5737517,1661399,45179383,90925,6221203,212500,0,13902936,5878270,1765567,41459,112005,30466,525727,421558
하이에어공조(주),060895,2016/12,20846770,11491408,9355362,14515268,6092440,10232512,2500000,5200000,0,42126168,1620576,119275,0,0,42880,0,6158723,1620576,1929920,38280767,90925,5846074,137500,0,7179944,4282756,2081111,112715,106310,46606,417018,265827
하이에어공조(주),060895,2017/12,21452554,11464690,9987864,15573537,6047068,9142635,2500000,5200000,0,34751626,632503,132806,0,0,41506,0,-641584,632503,466006,32659941,90925,5464485,62500,0,6786895,6430903,784365,60922,72785,60496,556970,238612
하이에어코리아주식회사,020041,2001/12,26223309,14526171,11697137,15658711,13996344,11178761,3600000,231116,0,45245471,3450477,109339,0,0,276798,656563,5023429,3450477,4557662,35509442,205500,9652491,0,0,6359417,4479950,4160477,92697,188492,64751,923700,1320885
하이에어코리아주식회사,020041,2002/12,38169778,16686300,21483478,24683953,16254407,16517801,3600000,0,0,62719947,6042599,114944,0,0,222361,0,3106934,6042599,7037828,48642018,242500,12645793,0,0,9519001,8166152,7422835,156598,332231,75890,840941,455934
하이에어코리아주식회사,020041,2003/12,46393502,18565557,27827946,29973084,17973583,18800679,2600000,0,0,74951170,6332918,166378,0,0,259035,0,6645022,6332918,7361228,58758698,326130,15263756,0,0,11013241,11172406,7618740,191706,386572,89419,673161,415650
하이에어코리아주식회사,020041,2004/12,59082885,26438016,32644869,34736128,25765280,21484061,5100000,0,0,95468158,6361314,164907,0,0,199049,0,3872916,6361314,6441095,79099593,4287252,18955867,0,0,16152664,13252066,7673831,250020,562093,102489,1866861,634125
하이에어코리아주식회사,020041,2005/12,82131125,43659612,38471513,55585944,42922953,37856816,2600000,0,0,124884823,6612698,193001,0,0,195149,0,14083554,6612698,7970979,106251235,968268,24140196,0,0,19245295,17729127,7969243,248849,493998,117031,1347807,1349543
하이에어코리아주식회사,020041,2006/12,101512856,56138320,45374537,69907382,55641234,51798968,3000000,0,0,169248781,10613646,224252,0,0,328962,0,17580588,10613646,11675343,143911406,658501,28976255,0,0,25605205,18108414,13737658,318533,510669,146774,5208507,3146192
하이에어코리아주식회사,020041,2007/12,160222315,69398263,90824052,78634127,68732442,51265904,7000000,0,0,207428054,17210915,221537,0,0,386936,0,12711507,17210915,24143729,164025524,5816703,53960663,19215811,0,33295659,27368223,24042947,449854,764614,173652,2403458,2504240
하이에어코리아주식회사,020041,2008/12,209985847,107083618,102902229,111897501,106283077,79468567,18000000,0,0,254862311,13096178,230684,0,0,431498,0,30394169,13096178,32623153,200188593,9804144,68432501,17156974,0,43966771,32428934,18620330,512838,967419,240679,7874042,21876865
하이에어코리아주식회사,020041,2009/12,234019377,110787985,123231393,127395332,109945098,89121277,23500000,0,0,339089597,22905396,298488,0,0,1343125,0,22699512,22905396,66246085,248067044,10173156,78568555,15098137,0,41085378,38274055,32001598,623446,931948,271227,12878941,47123427
하이에어코리아주식회사,020041,2010/12,231663430,83535830,148127600,143993117,82742359,111579022,12500000,0,0,357608970,29585853,316363,0,0,1222550,0,25867227,29585853,78326275,248825491,11644496,72585305,0,0,51223920,32414094,43864437,673793,986120,282422,7242145,41703982
하이에어코리아주식회사,020041,2011/12,298267710,123141995,175125716,185147254,121180270,163072599,26500000,0,0,316223172,31396684,325086,0,0,2260806,0,38892579,31396684,40553051,245566777,33630491,72613080,0,0,81914223,22074655,41640309,809234,1394985,441151,10901719,9814461
하이에어코리아주식회사,020041,2012/12,352079056,139702890,212376166,217225516,137197497,189078091,33700000,0,0,393331010,32267556,448936,0,0,3055822,0,49326633,32267556,34171391,303163486,31115963,95483681,308663,0,81652112,28147425,42850356,1061405,1751821,505111,20102251,11423286
하이에어코리아주식회사,020041,2013/12,391337547,139250889,252086658,227635627,135061233,192208029,33700000,0,0,379555514,45040592,556591,0,0,2819456,0,27204922,45040592,38174565,291520445,36877539,118016844,274991,0,78981516,35427598,57294526,1231125,2297655,515466,27114550,7994589
하이에어코리아주식회사,020041,2014/12,431579424,159486124,272093300,257472270,156205201,207644028,52200000,0,0,409729760,25755823,632685,0,0,2456646,0,8048340,25755823,38187021,318262846,30550445,138451352,241318,0,82860053,49828242,33622570,1481313,3071344,541501,16064667,20629117
하이에어코리아주식회사,020041,2015/12,429900523,142199909,287700614,256134274,134895372,221300594,48700000,0,0,382459153,19911587,634083,0,0,2035978,0,36249049,19911587,26210468,302990303,35154634,134046861,207646,0,85304664,34833680,24839634,1662895,2931744,464662,17852748,19223582
하이에어코리아주식회사,020041,2016/12,393086470,94523356,298563114,196879088,87192210,177987390,42200000,0,0,304493860,14279454,550582,0,0,1730533,0,26761919,14279454,15657208,242286105,63876070,128803722,173974,0,65478629,18891697,19412549,1632214,2497325,466840,14352924,10597582
하이에어코리아주식회사,020041,2017/12,377197132,69055224,308141907,184763366,61663205,169187054,28200000,0,0,200831740,12525896,362843,0,0,1571141,0,7330769,12525896,894189,162899529,66405552,123878296,140301,0,62428934,15576311,16507935,1492167,2023128,392096,23507232,7893486
하이텍주식회사,069733,2013/12,43801458,31595493,12205965,39406484,8762681,39353734,80000,22782640,0,58889034,4571359,48904,0,0,14132,0,-3141838,4571359,4907532,53054121,27409,4070781,8556,0,16635484,52751,5225874,26791,0,0,1052512,734171
하이텍주식회사,069733,2014/12,46149217,34555152,11594066,35233444,32009319,32300936,29371000,2259000,0,20653515,-611900,93655,0,0,20589,666320,5046381,-611900,-132032,19267673,1072997,9642263,0,0,1525762,2932508,-386270,13835,39585,0,1288071,1542309
하이텍주식회사,069733,2015/12,22325433,10427965,11897468,4237083,2704879,4138616,1877956,7680000,0,10083682,303402,155460,0,0,98699,0,2875910,303402,-1524956,9693993,1821216,15328147,3473,0,271705,98468,480350,48445,19541,0,3670760,1665453
하이텍주식회사,069733,2016/12,15143074,6095561,9047513,5724134,3505339,5300873,2344932,2320000,0,7823182,-2849955,170300,0,0,51678,0,-4771750,-2849955,-2872264,8950393,1082168,7289493,2753,0,2944774,423261,-2814837,59093,20975,0,1630186,1572758
하이텍주식회사,069733,2017/12,16259023,9695903,6563121,7802454,7605733,7417169,4444659,1856000,0,13735637,-2484392,107287,0,0,44461,464000,-4133516,-2484392,-2149871,14170017,896488,6842742,7339,0,6664415,385285,-2484392,36389,0,0,218830,553352
하임테크주식회사,063217,2011/12,14625254,9720742,4904513,11410747,7184142,11390104,0,2516600,0,23161035,1442502,78488,0,0,52692,0,7455067,1442502,2262797,19665515,431681,2248250,0,0,3048963,20643,2045933,27644,0,38370,333267,550132
하임테크주식회사,063217,2012/12,13968925,7309710,6659215,5332507,6456390,5132507,2150000,833320,0,26741591,1760777,93436,0,0,252392,366640,-317198,1760777,2240958,22395123,294051,8042001,0,0,1744442,200000,2446831,48386,269467,81299,740123,534250
하임테크주식회사,063217,2013/12,13922670,4246989,9675681,5922641,4033565,5892343,0,0,0,18556880,3103953,105022,0,0,72586,0,6041427,3103953,4011347,12038122,267860,7396130,0,0,200393,30298,4014325,53500,1029093,103584,172151,169173
하임테크주식회사,063217,2014/12,13018960,2409011,10609949,5357325,2316021,5357325,0,0,0,10115545,1393368,78795,0,0,32236,0,-2021836,1393368,1684693,7178348,318175,7073837,0,0,2143816,0,1769661,46460,0,85094,226450,141482
하임테크주식회사,063217,2015/12,13433218,3020217,10413000,4627079,2572927,4627079,0,0,0,11690186,103052,70686,0,0,56736,0,495654,103052,19556,9375878,452951,7702538,0,0,2432626,0,217615,48110,378867,55442,349722,151663
하임테크주식회사,063217,2016/12,22370166,12026208,10343958,5486075,3922769,5486075,2000000,7470000,0,6148149,30958,69735,0,0,17926,0,-955313,30958,99289,4940531,1001785,14914171,335306,0,3151765,0,88090,46317,208805,37619,82821,94020
하임테크주식회사,063217,2017/12,24417582,13632226,10785356,7136816,6901788,7136816,0,6303333,0,19097045,541398,76195,0,0,23793,1666667,5477161,541398,1620165,14714847,1103494,15534543,0,0,1913445,0,774200,44685,323915,34100,128600,974564
하지공업(주),041921,2004/12,10178811,3411341,6767470,3661576,1911341,3144517,33000,1500000,0,2393735,330293,84646,0,0,98492,0,-936951,330293,-948184,1859444,467740,5767506,3227,0,522281,517059,1500874,29058,49217,1800,2531254,82196
