회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
동아석재산업(주),041277,2017/12,32680236,10323671,22356565,10404627,1524560,9482840,0,0,0,15600754,1114305,31630,0,0,163049,0,3557140,1114305,952938,13456498,12704684,8777175,0,0,868888,921787,1061561,12620,392893,20372,230927,122305
동아에스텍(주),014141,2001/12,20284913,9097980,11186933,15320545,8083631,13588808,464800,870200,0,34600930,4314331,77127,64238,0,69578,0,1126060,4314331,5556627,26979843,614362,4143858,8691,0,12327690,1731737,5394139,65749,50590,7450,241185,403673
동아에스텍(주),014141,2002/12,24063806,8118681,15945126,18470543,7671181,16060263,496668,421532,0,36034141,5018193,0,0,0,61904,0,2658974,5018193,5191456,27347830,782188,4213044,3059,0,13542630,2410280,5664333,0,0,0,666246,193370
동아에스텍(주),014141,2003/12,27769429,8313961,19455468,20511630,8150325,16397996,423866,57266,0,40565590,3516170,125537,0,0,30880,0,1704114,3516170,4612766,32616938,970271,5548653,158370,0,16076584,4113634,4382364,99373,82608,19920,419874,650276
동아화공기(주),045985,2006/12,8128415,1621510,6506905,6980252,1151710,5774846,0,0,0,5511000,425799,29735,0,0,171711,0,1525321,425799,328844,4177272,30000,1079472,0,0,934882,1205405,468719,44112,148209,0,187129,47254
동아화공기(주),045985,2007/12,7769485,1200204,6569281,6742460,560968,3869520,0,0,0,4957600,362376,24966,0,0,158334,0,-2242682,362376,204642,3884780,0,1024912,0,0,1444240,2872940,488062,46799,69726,0,292420,9001
동아화공기(주),045985,2008/12,8731060,1445790,7285270,7070544,808843,6522559,0,0,0,6834500,715989,35249,0,0,240366,0,4279770,715989,519536,5462853,0,1658191,0,0,646800,547985,883895,46581,49222,0,364816,457
동아흥업주식회사,014170,2001/12,12427894,11393388,1034506,4672814,5867143,3300780,3900000,4639321,0,9299520,211214,139579,0,0,33622,0,396595,211214,535594,7631017,73009,7674854,0,0,2222915,1372033,211214,46454,42127,0,40742,365122
동아흥업주식회사,014170,2002/12,13954297,12397203,1557094,5169937,6183845,3890597,4928000,5069313,0,10738589,522588,77417,0,0,59340,0,-184698,522588,1095689,8607071,3009,8777962,0,0,3052231,1279340,630631,42699,163793,0,102707,567764
동아흥업주식회사,014170,2003/12,13668980,11537072,2131907,4985169,8677832,4424600,5770000,2071547,0,10707891,274813,33021,0,0,20066,531652,1834045,274813,636606,7753054,93009,8566213,0,0,2838703,560570,323551,37456,77685,8550,961249,1274304
동아흥업주식회사,014170,2004/12,12652650,9334111,3318539,4996774,8289410,4458357,6030000,789274,0,12098663,1186631,44877,0,0,59870,0,221507,1186631,650012,8928387,221530,7432758,0,0,3022543,538416,1271167,41892,58393,0,1582780,961625
동아흥업주식회사,014170,2005/12,12402152,8401446,4000706,5054901,7263139,4783531,5520000,792279,0,13093792,767430,50289,0,0,43547,0,1319474,767430,1166565,9322778,205105,7140557,0,0,2790407,271370,903805,32696,105182,20619,110700,373460
동아흥업주식회사,014170,2006/12,12660823,7732183,4928640,5373033,6871781,4840850,5200000,600619,0,12726102,927934,57900,0,0,58457,0,347328,927934,1233705,8796509,87336,7125658,0,0,3357566,532184,1107115,31595,79339,3820,153577,280167
동아흥업주식회사,014170,2007/12,13063613,7221972,5841641,5995589,6411334,5692540,5000000,550619,0,13170657,913000,49734,0,0,63798,0,668949,913000,1383417,9132998,142801,6850426,0,0,3941145,303049,1163000,36315,89008,0,70629,291045
동아흥업주식회사,014170,2008/12,16571961,9390206,7181756,9743573,8754587,9198796,7000000,550619,0,12490180,1340115,38079,0,0,199873,0,688079,1340115,-127047,9908217,227500,6526092,0,0,2501042,544777,1874162,41677,69591,0,2445345,444136
동아흥업주식회사,014170,2009/12,15359209,7479775,7879434,8701623,6864157,8049524,5000000,550619,0,10870228,697678,26874,0,0,249057,0,101863,697678,653091,7952732,268905,6313885,0,0,2983681,652099,908349,34481,60088,0,603007,347750
동아흥업주식회사,014170,2010/12,17161988,8468610,8693377,10673868,7852991,10063783,5000000,550619,0,14751580,813943,27155,0,0,183815,0,1180650,813943,1098845,11076026,224873,6188450,0,0,3796478,610084,1029446,34078,111514,0,193357,262756
동아흥업주식회사,014170,2011/12,18070115,8949440,9120675,11643354,8866600,10873693,5000000,0,0,17114843,627298,51779,0,0,262283,0,2256994,627298,669868,13575162,192148,6159817,0,0,3186466,769661,742768,30089,124221,0,325983,253083
동아흥업주식회사,014170,2012/12,13878495,4741107,9137388,6885454,4580274,6091140,2000000,0,0,15136739,216713,118652,0,0,194388,0,-464634,216713,182448,11909855,403234,6515010,0,0,2935304,794315,281720,37946,145269,0,265184,165913
동아흥업주식회사,014170,2013/12,12879537,4924085,7955452,4353827,4827918,3669060,3000000,0,0,11829142,-981936,105596,0,0,63110,0,-1091883,-981936,-1065541,9826677,765812,7685102,0,0,2447821,684766,-1038352,40485,174075,0,139272,112083
동아흥업주식회사,014170,2014/12,13844456,6566773,7277683,4784499,6464888,3485362,5027625,0,0,10423192,-677769,63581,0,0,26540,0,-750798,-677769,-634122,8176925,1295678,7689483,0,0,2365020,1299138,-677769,42717,148864,0,101849,145495
동아흥업주식회사,014170,2015/12,14326828,13018959,1307869,5815299,6895084,4498065,5027625,4000000,0,9630702,30185,29913,0,0,34465,0,933236,30185,83562,7156200,1130925,7305807,0,0,2269890,1317234,30185,39640,140237,0,145145,198523
동아흥업주식회사,014170,2016/12,14203158,12746376,1456783,5307737,6601526,4343695,5027625,4000000,0,9074343,148914,29269,0,0,15697,0,504041,148914,239865,6608483,1354546,7466078,0,0,2318082,964043,148914,29547,147038,0,197619,288570
동아흥업주식회사,014170,2017/12,14506701,13271853,1234848,5945875,13061607,4186592,5000000,0,0,9584216,-221935,22106,0,0,13824,4000000,434633,-221935,416281,6956905,1245069,7240961,0,0,2382081,1759282,-221581,32204,115730,0,161642,799504
동양도자기주식회사,014178,2001/12,9130220,8941276,188944,1583836,3106331,560337,1808855,3642871,0,2386380,-832153,116049,0,0,27920,641209,-281618,-832153,-291234,1946935,14558,7529688,845,0,194836,1023499,-832153,28120,80948,2400,48448,589367
동양도자기주식회사,014178,2002/12,7584837,8184420,-599583,1057565,3384059,196845,1751103,2644614,0,2398305,-788528,108585,0,0,27639,889928,-346558,-788528,-419804,2028163,3750,6392851,671,0,170697,860720,-788528,19014,55152,7553,185304,554028
동양도자기주식회사,014178,2003/12,7559259,9082852,-1523593,1392572,4681668,318761,2803036,2045369,0,2377357,-924010,109032,90000,0,1055,904850,-375946,-924010,-647093,2029337,1750,6162440,497,0,337562,1073811,-924010,20983,56815,139820,31185,308102
동양도자기주식회사,014178,2004/12,7543880,9732152,-2188272,1589821,6571425,267244,5512234,848288,0,1872535,-664679,107844,0,0,4,41975,-606369,-664679,-581368,1720318,1750,5949626,432,0,293074,1322577,-664679,54779,24874,0,15770,99080
동양도자기주식회사,014178,2005/12,6522882,9314236,-2791354,783476,6072510,166232,4952723,834055,0,1370580,-603082,2969,0,0,9,29971,586245,-603082,-536713,1472728,1750,5735039,367,0,192110,617244,-603082,39965,21694,137,7716,74085
동양레미콘(주),014012,2001/12,6083359,26194136,-20110777,2693434,25972842,2496017,22870034,91360,0,10449807,-2980025,5064,0,0,11382,0,-2731588,-2980025,44813,10072563,858220,2319902,12000,0,2414758,197418,-2980025,7617,14933,0,36438,3061276
동양레미콘(주),014012,2002/12,57794052,80165212,-22371160,42937620,79628235,42094974,32153039,0,0,17270950,-2308498,5064,0,0,4220,0,-1116147,-2308498,1365055,15605041,7201258,7139053,0,0,27583154,842645,-2308498,7430,18496,0,1921228,5594781
동양레미콘(주),014012,2003/12,42962803,85883367,-42920564,30695214,85406287,29372569,51318738,0,0,109472443,-20536104,113773,0,0,149104,0,-7268641,-20536104,7355845,96504263,3945311,7962158,0,0,24281048,1322644,-20536104,175948,235788,134223,1129021,29020970
동양레미콘(주),069372,2013/12,11134659,9923294,1211365,2945830,3723294,2902509,1923284,6200000,0,9375358,711365,17154,0,0,240,0,951028,711365,1048798,6631079,37127,5503469,2648233,0,2168508,43321,795266,12564,0,0,7636,261168
동양레미콘(주),069372,2014/12,11228953,8365181,2863771,3883521,2654090,3768967,1183881,5593000,0,17594598,1652407,25732,0,0,14017,0,1641389,1652407,2370839,11973025,37000,5259798,2048633,0,2790476,114554,1970193,12819,43539,0,18932,419578
동양레미콘(주),069372,2015/12,11794142,7515877,4278265,5101614,2441278,4905643,695970,4983000,0,18638798,1414493,101495,0,0,20990,0,1870572,1414493,2151769,12858563,37000,5206494,1449033,0,3442434,195972,1771711,15576,80637,0,21666,401724
동양레미콘(주),069372,2016/12,10533898,4790992,5742906,4541537,2032461,4291210,130718,2700000,0,17170198,1464642,121443,0,0,23600,0,2058641,1464642,1994276,11488030,54759,5088169,849433,0,3834248,250326,1820008,14415,43714,0,38324,212592
동양시멘트주식회사,038767,2002/12,1648663411,1042361363,606302048,231360312,115663306,202172559,17451981,919675400,0,480121504,56302048,1037146,0,0,1641964,6267158,33132075,56302048,152061809,283636885,297993,1172787532,220765947,0,143756051,29187753,80047073,1599946,2172916,1992619,3587978,75602715
동양시멘트주식회사,038767,2003/12,1719407464,1052623353,666784110,309862187,213797581,273042229,20244165,821104061,0,600875749,80936361,1388544,0,0,4853306,85963569,150502414,80936361,186230461,344435503,626878,1151387489,219386631,0,129909115,36819958,114203196,5235376,2568060,2446748,7759018,79786284
동양시멘트주식회사,038767,2004/12,1634240705,956455928,677784777,248440000,241002543,198503007,27676363,695588991,0,554682000,46336152,1259796,0,0,6099979,134564242,82592712,46336152,128287573,355124071,2184145,1116061659,217995304,0,124254373,49936993,63497379,1406654,1589392,1664523,12312081,77102275
동양시멘트주식회사,038767,2005/12,1500840074,821503840,679336234,164454727,259137436,120971129,24801096,530327621,0,493640301,1556663,1302504,0,0,2703807,176622001,87108740,1556663,57225789,352624342,68138434,1042975244,180011181,0,106073382,43483598,2118092,1154762,1533206,1960636,10076731,65184428
동양시멘트주식회사,038767,2006/12,1474098114,810129535,663968579,180287135,226112307,144602898,23127489,510924791,32536000,512935160,-15366272,1726554,0,0,3982264,133959795,85557652,-15366272,30838674,366811097,72781478,996535217,179087854,0,100420921,35684237,-20609446,825203,2954103,1672050,8526824,59974944
동양시멘트주식회사,038767,2007/12,1431418831,796798148,634620683,186447499,244472981,140968206,41139795,470564931,32837000,477818247,-29347896,968449,0,0,3157325,140427598,-725963,-29347896,20225494,401405970,71173275,952394585,178303912,0,129248250,45479293,-30000582,1083542,1700782,1620760,11351643,61577720
동양시멘트주식회사,038767,2008/12,1439553400,759897867,679655534,264429252,255902511,187758016,39541275,458936257,0,503032049,-54905930,778646,0,0,5601010,157779763,-22825005,-54905930,-2728941,453032947,70694386,901248877,174288556,0,144860490,76671236,-45826879,819428,2128833,1067065,30722175,73820113
동양시멘트주식회사,038767,2009/12,1409544041,678278501,731265540,217481003,595783479,168577203,828640,23918357,0,502618545,4624141,494153,0,0,3996638,479951929,103214006,4624141,40250035,420620974,76479990,908865894,178256106,0,141479918,48903800,4571166,522121,745902,528022,14890313,50569183
동양알엠피,072597,2014/12,8925904,8244312,681593,1669837,1224882,837549,0,7019430,0,1699996,-307517,9327,0,0,183,366680,-158379,-307517,-268972,1626684,15113,7240735,0,0,144085,832288,-307517,3920,0,1000,205,38750
동양알엠피,072597,2015/12,8834105,8053866,780239,1692966,2715318,748070,0,5252750,0,5233242,98646,27971,0,0,296,1966680,-1522,98646,323235,4253052,17043,7083876,0,0,627102,944897,98646,10385,52637,0,2484,227073
동양알엠피,072597,2016/12,8557805,7731139,826666,1654969,7331279,468379,0,275000,0,4141862,46428,19025,0,0,282,6697750,573082,46428,249676,3278838,21400,6841216,0,0,57713,1186589,46428,22401,29842,0,2163,205411
동양알엠피,072597,2017/12,10414967,7272584,3142383,2321592,6934024,1074938,6170000,162500,0,3277002,-59873,11279,0,0,422,312500,-268662,-59873,137008,2593880,27122,8026032,0,0,265047,1246654,-59873,31664,29450,0,8789,205670
동양알피에프산업(주),061231,2010/12,20617653,15547027,5070627,9513736,9059820,6894194,5691688,5767700,0,28284331,1006702,102583,0,0,271192,0,-149776,1006702,2613580,21161727,910479,9337828,0,0,3906713,2619542,2217201,92992,579876,132637,420318,816696
동양알피에프산업(주),061231,2011/12,27243916,22068200,5175717,16413314,17991891,11060281,7094465,1810707,2000000,25643747,100656,111930,134308,0,160838,2732868,1334481,100656,1360302,18983034,974016,8385918,673638,0,7096945,5353033,299365,4309,502597,144010,262110,1323048
동양알피에프산업(주),061231,2012/12,25843599,20531205,5312395,14085470,16127581,8909745,7622251,1928000,2000000,27132771,137008,108042,291451,0,78115,2479060,1026149,137008,1499464,22333285,1204655,7259896,1753212,0,5642689,5175725,203527,19534,257202,114294,163906,1459842
동양알피에프산업(주),061231,2013/12,27903809,23089570,4814239,12049256,18019156,5972065,7295817,2800000,2000000,16656597,-499711,132108,316537,0,111196,3243590,4103463,-499711,26230,13355033,1503060,8482328,4543067,0,2676931,6077192,-499711,11264,32339,76629,4361638,4887579
동양알피에프산업(주),061231,2014/12,30249960,25379023,4870937,13827325,20622626,7108315,8042551,2717200,1600000,16868168,56563,190605,0,0,147244,2953360,2243577,56563,159444,13486754,1235363,7760727,5928802,0,2553174,6719009,167436,83983,148557,42489,1179770,1171778
동양알피에프산업(주),061231,2015/12,29063459,24088745,4974714,13151546,18629361,8397605,4192750,4944000,0,27988702,102844,75479,16928,0,164118,4126360,2226505,102844,871332,23962992,1148050,7605919,5769551,0,3231015,4753941,105334,26177,161997,41323,435502,1201500
동양알피에프산업(주),061231,2016/12,27801513,23425986,4375527,11461569,16919737,6487056,4173000,4618400,1280000,17902923,-540858,55080,151290,0,189972,3942960,795070,-540858,109728,14885298,1239831,7530736,6521791,0,3040863,4974513,-533299,8459,111502,47225,1132843,1775869
동양알피에프산업(주),061231,2017/12,29148793,24598890,4549903,12063157,22622657,7121137,4479000,792800,0,22272826,99094,43945,10384,0,136084,8186960,2405008,99094,870634,18248634,1165822,9129523,6302989,0,2785261,4942020,105861,15705,82370,77774,680588,1445362
동양제관(주),039828,2002/12,8749098,6455386,2293711,3989241,2467356,3089788,0,3000000,0,8113415,357436,13367,0,0,48964,0,262858,357436,506244,6998884,1000,4756806,0,0,2957630,899452,490530,18767,77600,54000,169010,184725
동양제관(주),039828,2003/12,8707691,6314275,2393415,4024405,2827633,3100239,0,2400000,0,9020353,561573,7804,0,0,1180,0,811540,561573,752616,7509887,1000,4680885,0,0,2895655,924166,725267,11145,61646,0,145485,172835
동양제관(주),039828,2004/12,9097650,6001432,3096218,4285857,2721865,3172863,0,2040000,0,9962106,702803,5810,0,0,2262,0,1099318,702803,876748,8343045,4000,4806392,0,0,2995421,1112994,924034,11111,70244,0,199230,151945
동양제관(주),039828,2005/12,9800467,6530452,3270015,4723665,3226233,3849223,0,0,1960000,9736590,373797,10435,0,0,4090,0,1216081,373797,458274,8325827,4000,5042553,0,0,3156984,874442,497375,15942,46568,18565,193638,154537
동양제관(주),039828,2006/12,9325258,5655963,3669295,3690619,4328925,2724425,3172452,0,0,10057639,699280,8370,0,0,23474,0,-609985,699280,774452,8476834,659413,4944976,0,0,2632651,966194,946317,22463,111686,35331,321132,149267
동양제관(주),039828,2007/12,9368001,5024598,4343404,3961205,5024598,3018305,1700000,0,0,10923689,974109,21685,0,0,24988,0,1784659,974109,877123,9240547,549559,4826758,0,0,2976970,942900,1090909,26909,22025,35331,383105,169319
동양제관(주),039828,2008/12,12557349,6955783,5601566,4466798,6217800,3437989,900000,730000,0,14233670,1558162,19832,0,0,47156,0,3307134,1558162,1327067,12010579,2238153,5851856,0,0,3416989,1028809,1765138,27461,69067,16761,570717,132646
동양제관(주),039828,2009/12,13167625,6516919,6650706,5427973,6496564,4239845,500000,0,0,16271733,1549140,20606,0,0,58007,0,2036946,1549140,1611530,13744220,1764588,5974521,0,0,3932293,1188128,1881188,25807,27139,0,453261,183603
동양제관(주),039828,2010/12,15024521,7256013,7768509,6181969,7241219,4627118,500000,0,0,19394542,1717803,19384,0,0,66799,0,1938724,1717803,1455965,16903060,2263921,6520340,0,0,4588102,1554850,2086283,25814,31435,0,653358,23039
동양제관(주),039828,2011/12,16920637,8290594,8630042,7334181,8248125,5306576,200000,0,0,22868349,1661534,11426,0,0,79957,0,2542429,1661534,1468366,19943696,3427035,6101129,0,0,5205717,2027605,2106488,24749,45712,0,750016,111895
동양제관(주),039828,2012/12,17362374,7967792,9394581,6913572,7967792,4703248,0,0,0,23980294,1764539,59921,0,0,145970,0,2569590,1764539,1405141,21000722,4404028,5986482,0,0,4662866,2210324,2175819,25734,39707,0,781156,10478
동양제관(주),039828,2013/12,15542347,6750024,8792323,6189239,6750024,4111608,0,0,0,21086619,1397742,60067,0,0,99606,0,1456090,1397742,1162405,18224851,3165499,6187066,0,0,4078762,2077632,1744540,27433,45361,0,600778,18643
동양제관(주),039828,2014/12,15642500,7354879,8287621,5948228,7354879,4321853,0,0,0,20076319,1495298,59360,0,0,73723,0,2879540,1495298,1268295,17354459,3751318,5942412,0,0,4292076,1626375,1790126,29691,74331,0,528124,6292
