회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
아일랜드(주),052987,2015/12,275527470,188558069,86969401,4138678,114394409,3660722,0,0,0,20963436,6943917,1192844,98824,0,132536,10523357,5090255,6943917,4068919,3991890,0,271366542,0,0,0,477956,6943917,5066645,197385,554588,26671262,23796265
아일랜드(주),052987,2016/12,275966738,192378106,83588632,2786811,128738040,2646758,0,0,0,20819672,-3350144,1382523,0,0,3447,25125509,422680,-3350144,3977713,4995011,0,273157677,0,0,0,140053,-3350144,4670335,243914,427717,392017,7719874
아일랜드(주),052987,2017/12,267773731,187411393,80362338,2097002,40028501,1929482,0,90000000,0,22785286,-990559,1441400,452708,0,5328,23755028,271405,-990559,4198385,4646830,0,265361026,0,0,0,167520,138462,5480021,238498,473232,7587030,11646953
아진건업(주),016225,2001/12,59240846,21088473,38152373,1619279,19927759,1473334,15715237,0,0,20672947,414621,5557,0,0,6036,4589,4888836,414621,2685910,16718576,3675827,53613901,0,0,1047400,145945,414621,9781,84345,32956,208212,2479501
아진건업(주),016225,2002/12,58855352,20485656,38369696,782223,20455656,745942,19554835,0,0,15907851,381581,5830,0,0,3063,0,-644518,381581,2763523,12006915,2172534,55737736,0,0,310722,36281,407299,12636,57198,34784,222546,2578770
아펠가모(주),082051,2016/12,14831305,5899477,8931829,6258695,4572515,6213565,0,0,0,11171424,998391,370159,0,0,6849,0,2621976,998391,1218150,0,0,5964331,10473,0,503905,45130,1329273,7340,86705,1370861,132977,21854
아펠가모(주),082051,2017/12,16556075,6362168,10193907,8510614,4812303,8450992,0,0,0,23520100,3262078,765661,0,0,49129,0,4591176,3262078,4313296,0,0,5250850,203164,0,179786,59621,4231560,21883,483593,2803432,146834,228570
안동개발(주),039555,2002/12,8575422,8567592,7830,70871,205516,70871,0,8362076,0,0,53289,0,0,0,53303,0,251516,53289,0,0,2000000,4303552,1000,0,0,0,53289,0,0,0,53365,77
안동개발(주),039555,2003/12,10383648,11161980,-778332,4400437,736691,4400437,0,10425289,0,0,-786162,2569,0,0,161,0,-4509953,-786162,-346936,0,410,5970209,800,0,0,0,-786162,2461,0,266,222,439448
안동개발(주),039555,2004/12,25647668,28995739,-3348071,8818914,6027450,8818914,0,11897289,0,0,-2569739,19119,0,0,35266,0,684366,-2569739,-2010138,0,2910,16663451,600,0,0,0,-2569739,64084,28799,34007,35351,594953
안동개발(주),039555,2005/12,54081676,61352067,-7270391,25033127,31962067,25033127,8000000,0,0,0,-3922320,77001,0,0,40476,0,13768749,-3922320,-3792619,0,4910,28893239,400,0,0,0,-3922320,114147,34903,23786,45813,175514
안동개발(주),039555,2006/12,70311031,79404504,-9093473,20626673,26559504,20626673,0,20000000,0,0,-1822760,315940,0,0,154600,0,593227,-1822760,-3105805,0,13788,49483642,1331,0,0,0,-1822760,119080,55195,64567,1302389,19344
안동개발(주),039555,2007/12,82566737,100098752,-17532015,17128912,30494858,16993979,2300000,27000000,0,3520297,-8439163,472537,26112,0,526360,401241,-6627596,-8439163,-4031068,4227369,193999,64793895,1114,0,85515,134933,-8439163,388427,18346,52341,812887,5220982
안동개발(주),039555,2008/12,100942976,95669634,5273342,9779955,43635558,9609231,10000000,0,0,8090006,-3134912,704573,1392404,0,1131915,14329819,-3406287,-3134912,-505406,5249216,408150,90319576,780,0,326104,170723,-3134912,578338,26789,50829,1539968,4169474
안동개발(주),039555,2009/12,102012507,97707371,4305137,9782570,21303515,9594551,0,23000000,0,7846659,-971333,683328,0,0,618011,460432,-714754,-971333,839432,3924173,2111278,89700614,429,0,28532,188018,-971333,219116,25237,56417,836146,2646912
안동개발(주),039555,2010/12,98648222,97235564,1412658,9567267,45346064,9416931,3461000,0,0,6437965,-2895399,615396,0,0,543655,20617990,-1661900,-2895399,-1189244,4205599,234199,88548944,195,0,19403,150336,-2895399,715870,28456,50789,809126,2515281
안동개발(주),039555,2011/12,96127776,99227371,-3099594,8463128,46294871,8375939,3838560,0,0,5924382,-4509182,552290,1423311,0,549619,19102600,767289,-4509182,-1435969,4101599,231129,87291113,0,0,383006,87189,-4509182,716641,28429,57079,762720,3835933
안동개발(주),039555,2012/12,92532568,97863199,-5330631,5386722,50611899,5386722,4404250,0,0,4367031,-2148614,678066,355558,0,473,18055600,-550197,-2148614,324078,1730790,231991,86801155,0,0,849341,0,-2148614,766368,144485,61413,127128,2599821
안동개발(주),039555,2013/12,90575494,97559986,-6984492,4524561,54877679,4524561,4290900,0,0,3689219,-1654482,517111,0,0,13,17639600,282810,-1654482,233574,1376745,13792,85952083,0,0,749484,0,-1654482,906386,4821,59981,188962,2077017
안동개발(주),039555,2014/12,86491543,101231836,-14740293,5166039,60518390,5166039,4342064,0,0,3756127,-4357718,442763,0,0,28371,17170000,1254775,-4357718,-1019370,2583667,10779,81211367,0,0,621551,0,-4357718,986142,15869,44088,191497,3529845
안동개발(주),039555,2015/12,85468632,103629790,-18161158,4848242,62490532,4848242,3468237,0,0,4159992,-3419934,753183,0,0,1165,17065000,739717,-3419934,-781643,945692,9848,80514184,0,0,636365,0,-3419934,1367121,42918,118785,554244,3192535
안동개발(주),039555,2016/12,5296028,87744366,-82448338,5143491,46663795,5143491,3049237,0,0,3959187,-41737058,618705,0,0,1945,1811651,-3623359,-41737058,-2021483,1048156,9595,75535,0,0,635484,0,-41737058,2064602,43673,101691,664016,40379591
안락주식회사,016251,2001/03,10666010,9209546,1456464,40150,9091426,40150,8999936,0,0,798779,355146,0,0,0,4302,0,264414,355146,331599,134597,2900,10621050,0,0,200,0,355146,40972,8121,0,44273,20726
안락주식회사,016251,2002/03,10314213,5960468,4353746,49041,5838276,49041,5744829,0,0,787648,75799,193101,0,0,5174,0,272434,75799,263575,0,2900,10260462,0,0,0,0,92873,31280,4070,0,164602,335304
안락주식회사,016251,2003/03,10112680,5996853,4115827,24205,5878020,24205,5812829,0,0,554707,-427753,387413,0,0,483,0,-76479,-427753,-152530,0,2900,10083765,0,0,0,0,-427753,29680,3967,0,18841,294063
안락주식회사,016251,2004/03,6557914,4684785,1873129,23730,4617910,23730,4090000,0,0,512643,-2245023,197344,0,0,20,0,-38557,-2245023,-3007,0,2900,6529473,0,0,1820,0,-1808505,31782,5042,0,1849021,3654520
안락주식회사,016251,2005/03,6450856,4755646,1695210,22277,4636345,22277,4581000,0,0,601291,-233609,191535,0,0,15,0,-465839,-233609,18431,0,2900,6423959,0,0,13679,0,-233609,38608,4092,0,21399,273439
안락주식회사,016251,2006/03,9731143,4874611,4856532,76580,4749288,76580,4683500,0,0,651245,-207927,177810,0,0,15,0,-59088,-207927,28657,0,2900,9649943,0,0,11352,0,-207927,39948,9023,0,18992,255576
안락주식회사,016251,2007/03,6238807,4857857,1380950,27536,4724682,27536,4655500,0,0,840796,-106333,185166,0,0,15,0,139336,-106333,125338,0,2900,6206650,0,0,9333,0,-106333,42866,8899,0,16340,248011
안락주식회사,016251,2008/03,6908348,5818746,1089603,60891,5732179,47876,5648500,0,0,841269,-291347,157688,0,0,22,0,-122727,-291347,-83795,0,2900,6841160,0,0,4656,13015,-291347,45189,15041,0,36971,244524
안락주식회사,016251,2009/03,6754664,5529905,1224759,27345,5477288,16916,5365500,0,0,1135864,135156,125010,0,0,9,0,-19995,135156,64573,0,2900,6721021,0,0,2557,10429,135156,51390,27097,0,332996,262412
안산스포츠파크주식회사,080592,2016/12,19118095,14264654,4853441,1372144,6564654,1372144,0,7700000,0,0,-92936,0,0,0,11914,0,-806985,-92936,-104852,0,0,17745951,0,0,0,0,-92936,2906,1585,0,11917,0
안산스포츠파크주식회사,080592,2017/12,26653621,24477827,2175794,2613293,2836333,2613293,0,21500000,0,1787868,-2677648,274835,0,0,1663,0,-3973815,-2677648,-1992598,0,0,456966,23583362,0,53759,0,-2677648,4327,13290,0,3949,688998
알바이십일회원권거래소(주),042747,2005/03,10092526,10823953,-731427,6284666,6696455,6284666,6427185,4107000,0,579162,-525320,42822,0,0,26400,0,-735394,-525320,-633791,0,0,3777861,0,0,0,0,-525320,54174,41227,67902,490091,381620
알에프케이알주식회사,068864,2014/12,56666514,3180660,53485854,55387296,3180660,55387296,0,0,0,0,1164621,39455,0,0,80379,0,-341784,1246684,-901715,0,0,1136644,0,0,0,0,1246684,4061,20037,147289,2278160,129761
알에프케이알주식회사,068864,2015/12,63035782,8006258,55029524,59603733,7837965,59603733,0,0,0,0,1543670,47072,0,0,127644,0,-1865299,1543670,-1427970,0,0,3246464,0,0,0,0,2015857,11351,46418,314711,3785652,341825
알에프케이알주식회사,068864,2016/12,65709306,10671575,55037731,61255569,10430251,61255569,5728161,0,0,0,8207,13015,0,0,51930,0,-1835581,8207,-1462508,0,0,4318696,0,0,0,0,58750,12320,44088,314119,1886027,364769
알에프케이알주식회사,068864,2017/12,124084364,3041709,121042654,63301566,2720036,63301566,0,0,0,0,-5234993,19686,0,0,16015,0,-3601290,-5234993,-1725100,0,0,60421078,0,0,0,0,-5042338,248112,47160,342531,1050000,4367238
애경개발(주),016275,2001/09,32957684,23382501,9575183,945676,4134140,800311,2109223,0,0,9479341,408820,406207,0,0,39285,639708,1026530,408820,595611,5680749,11039526,20677658,1661,0,149457,145365,604200,139040,266599,149150,510306,501717
애경개발(주),016275,2002/09,31839195,22842343,8996852,866580,4195819,758282,2338805,0,0,10580635,752756,499299,0,0,68947,692121,1860206,752756,900600,6221375,10066289,20689561,1661,0,231268,108298,1019470,147105,190519,105600,529415,410546
애경개발(주),016275,2003/09,31287559,22828086,8459473,1540786,4532078,1455037,1900000,0,0,11933446,711996,407038,0,0,87757,556057,2916629,711996,1442023,7039637,9280795,20175703,1661,0,156440,85749,1257443,157799,53155,100338,813327,997907
애경개발(주),016275,2004/09,30713092,20220976,10492116,1581750,1850145,1491455,511150,0,0,12528114,1511216,331208,0,0,100340,0,1334530,1511216,625952,8028110,9569250,19455464,1661,0,374212,90295,1822572,159946,288652,99221,1367524,170905
애경개발(주),016275,2005/09,35397552,19559423,15838129,1429507,984257,1352937,0,0,0,12120320,952600,1188926,0,0,88153,0,2051605,952600,254814,1263009,14990912,18918605,1661,0,123663,76570,1255428,144936,356872,2716839,1079335,78720
애경개발(주),016275,2006/09,34654937,23822926,10832011,927401,3496586,835854,1879583,0,0,12481689,459507,1027696,0,0,61845,0,1510569,459507,-407984,1540199,12297764,21282989,0,0,241626,91547,502340,150110,519042,2896013,1146444,236120
애경개발(주),016275,2007/09,46988109,26911516,20076593,1126724,3370791,1057038,2110673,0,0,13964254,623005,1112918,0,0,70468,0,1472415,623005,795581,1481713,24808727,21052658,0,0,473010,69686,823345,177150,342830,3495625,602673,574910
애경개발(주),016275,2008/09,46155637,31318773,14836864,4668372,1760349,4493043,789865,0,0,13844038,1031239,1155893,0,0,337363,0,2082743,1031239,675714,1231116,17190101,23950352,0,0,262436,175329,1198921,180373,179454,3618844,1625935,1102728
애경개발(주),016275,2009/09,41523579,29133574,12390006,1883192,1406418,1707091,0,0,0,14382761,-43248,1323432,0,0,157681,0,2320873,-43248,371581,1259839,13490551,25789086,0,0,148157,176101,-213113,201262,201570,4086292,471229,1055923
애경개발(주),016275,2010/09,48572043,33971879,14600164,3180684,1091538,3033337,0,0,0,13224257,-965595,1496755,0,0,161660,0,1494371,-965595,-688180,1191232,17743901,27229692,0,0,163636,147346,-1303283,186933,252979,4269073,900238,1515341
애경개발(주),016275,2011/09,47529485,37797722,9731764,2428612,2196965,2368071,0,0,0,11243864,-4361473,1537329,65000,0,5920556,0,-3493337,-4361473,-2334704,0,17021982,27698960,0,0,93818,60541,-4474000,177743,193500,4124825,6970606,9109901
애경개발(주),016275,2012/09,58081672,43780881,14300792,374393,6846636,315249,4677332,0,0,12775617,-1309609,1479571,0,0,34449,0,1971948,-1309609,-1071581,0,28763551,28438576,0,0,173970,59144,-1468568,194029,439204,4130171,565693,962680
애경개발(주),016275,2013/09,100955477,69911350,31044126,8677344,10297078,4738509,5500000,10000000,0,28181958,11035881,1393619,0,0,63862,3053615,2078484,11035881,1214622,0,64653411,27204142,0,0,3672947,3938836,14189944,187730,122155,3393033,14769218,1793896
애경개발(주),016275,2014/09,132957537,76092369,56865169,12811047,40932551,11828756,10398203,0,0,33821651,5736292,1303493,0,0,30406,9000000,-1098182,5736292,5333682,0,93855598,25847374,0,0,11605120,982291,7332919,244946,279582,3707462,3801829,1802592
애경개발(주),016275,2015/09,140745595,67042659,73702936,574058,26762396,465450,14210221,0,0,19549682,379208,1190785,0,0,51987,0,6712775,379208,1313612,0,114749868,25065148,0,0,299603,108608,478932,178390,253877,4004002,598063,1432743
애경개발(주),016275,2016/12,121526345,62217728,59308617,571423,21764934,452805,13760778,0,0,14474453,43498156,1127023,0,0,96310,0,723977,43498156,-488983,0,95514535,24881866,0,0,249251,118618,44210113,154635,363285,4047197,45314218,615122
애경개발(주),016275,2017/12,127014914,63116796,63898118,757188,21426068,577581,13991396,0,0,14720835,5433836,1158926,0,0,14175,0,582917,5433836,-234795,0,101056948,24597722,0,0,404252,179607,6960877,136618,251865,4088694,7705771,510100
애플트리컨트리클럽(주),048154,2007/12,18767139,23856329,-5089190,3009136,23818626,3009136,23756953,0,0,0,-2707898,44412,0,0,133,0,-2458795,-2707898,-855861,0,0,15710243,0,0,0,0,-2707898,99365,37703,52754,3224,1855261
애플트리컨트리클럽(주),048154,2008/12,25515618,34467245,-8951627,3790810,34394853,3790810,34159386,0,0,0,-3862437,40659,0,0,72,0,-3734553,-3862437,-1179386,0,0,21599782,0,0,0,0,-3862437,143696,34689,85764,130,2683181
애플트리컨트리클럽(주),048154,2009/12,38822724,53509020,-14686296,4114687,53403872,4114687,53174462,0,0,0,-5734669,144111,0,0,155,0,-5734322,-5734669,-2095797,0,0,34679807,6000,0,0,0,-5734669,59518,76510,130932,315,3639187
애플트리컨트리클럽(주),048154,2010/12,41068687,63120228,-22051540,5285086,63072460,5285086,61666395,0,0,0,-7365244,169021,0,0,693,0,-6577223,-7365244,-1004411,0,0,35752871,6000,0,0,0,-7365244,64236,0,38121,176174,6537007
약산개발(주),025247,2001/12,10547578,10650238,-102660,286219,5878238,268398,24000,4400000,0,661445,-535733,0,0,0,241,0,-556742,-535733,-59234,21209,0,10147223,2591,0,0,17821,-535690,16234,0,9956,241,476697
약산개발(주),025247,2002/12,10612647,11164149,-551502,342151,6504149,307100,6453476,4400000,0,685472,-448842,0,0,0,238,0,-488853,-448842,-78133,60110,0,10156360,2591,0,0,35050,-448842,22486,0,0,238,370947
약산개발(주),025247,2003/12,9295942,11561659,-2265716,368313,7366659,318087,0,4000000,0,685167,-548826,180902,0,0,238,0,-355435,-548826,-228684,65069,0,8813493,2591,0,0,50226,-548826,49726,0,0,238,320380
약산개발(주),025247,2004/12,9131999,11900606,-2768607,182152,7855606,141203,0,3800000,0,683383,-502890,180365,0,0,49,0,-318230,-502890,-217658,80513,0,8946436,2591,0,0,40949,-502890,24034,0,0,49,285281
약산개발(주),025247,2005/12,8939121,12254151,-3315029,164052,8419151,124897,0,3600000,0,578637,-546422,172187,0,0,69,0,-380059,-546422,-240770,63447,0,8774249,0,0,0,39155,-546422,29113,0,0,69,305723
약산개발(주),025247,2006/12,8769342,12539498,-3770156,160916,8759498,128295,0,3600000,0,611064,-455127,162737,0,0,98,0,-269576,-455127,-218595,64762,0,8607606,0,0,0,32621,-455127,16613,0,49091,698,237230
약산개발(주),025247,2007/12,8537121,12769337,-4232216,91433,9069337,60095,0,3600000,0,632892,-462060,162737,0,0,41,0,-323466,-462060,-228860,68613,0,8444868,0,0,0,31338,-462060,30147,0,65455,541,233741
약산개발(주),025247,2008/12,8502732,13053180,-4550448,76289,9353180,42288,0,3600000,0,567584,-478253,179266,0,0,36,0,-291929,-478253,-244504,35873,0,8425623,0,0,0,34001,-478253,30208,0,65455,36,233785
약산개발(주),025247,2009/12,10251261,9853663,397598,236214,6178663,216184,420000,3575000,0,654884,2977901,180308,0,0,36,0,-23406,2977901,-364645,55745,110725,9901031,2591,0,0,20030,2977904,29926,21550,62382,3590105,247556
약산개발(주),025247,2010/12,14183806,13936209,247597,237298,10080556,237298,1737200,3825000,0,226998,436382,37536,0,0,25,0,1315268,436382,-544518,17580,0,13945808,0,0,0,0,436382,90495,23401,28104,1550283,569382
양산그레이스골프클럽(주),082490,2016/12,9989167,9233175,755992,39465,1533175,39465,85000,7700000,0,357613,21797,0,0,0,2132,0,-620130,30292,132796,0,0,9949702,0,0,14261,0,21797,14943,0,13344,83198,194197
양산그레이스골프클럽(주),082490,2017/12,9543747,9136639,407108,44041,1366639,44041,0,7700000,0,981530,-298885,392396,0,0,9,0,196292,-298885,340621,0,0,9499706,0,0,200,0,-297687,24679,0,15344,91,638399
양산컨트리클럽(주),043080,2005/12,13143571,13408424,-264853,36270,13408424,36270,13371750,0,0,0,-261502,0,0,0,6,0,-253536,-261502,-249261,0,0,13107301,0,0,0,0,-261502,41994,13273,4670,6,12247
양산컨트리클럽(주),043080,2006/12,13206511,13377821,-171310,185178,13377821,185178,13374551,0,0,0,93543,0,0,0,5725,0,-108796,93543,-80484,0,0,13021333,0,0,0,0,93543,68694,0,0,174026,0
양산컨트리클럽(주),043080,2007/12,56179890,73160336,-16980445,2656068,494742,2656068,320800,72548756,0,0,-11869009,31352,0,0,23794,0,-13019692,-11869009,-6320179,0,0,53483733,0,0,0,0,-11869009,3570487,88388,96450,205738,5754568
양산컨트리클럽(주),043080,2008/12,112735191,145628639,-32893448,22361289,33454022,22361289,0,20000000,0,0,-15913003,210937,0,0,1146116,33217343,-15329559,-15913003,-10358573,0,172775,90122813,0,0,0,0,-15913003,547694,124116,184954,1169551,6723981
양산컨트리클럽(주),043080,2009/12,130395782,186835120,-56439337,9767708,70071120,9767708,50000000,0,0,0,-23545889,545369,12924377,0,205161,0,-12652223,-23545889,-7215307,0,166280,120443135,0,0,0,0,-23545889,1299761,124057,221009,205914,16536496
양산컨트리클럽(주),043080,2010/12,136784490,209340002,-72555512,1581439,85610002,1581439,46797500,0,0,3196304,-16116175,1594159,915075,0,4300,0,-7327197,-16116175,-10781767,1704274,197662,134994819,0,0,1254896,0,-16116175,4850821,0,152120,706137,6040545
양산컨트리클럽(주),043080,2011/12,141601654,217278147,-75676493,6647166,93548147,6647166,46797500,0,0,7260758,-3120980,304842,0,0,16319,0,3183514,-3120980,-3199410,3957420,144654,134774764,0,0,86232,0,-3120980,2494260,94266,209577,98513,20083
양산컨트리클럽(주),043080,2012/12,136972506,222312141,-85339636,3947402,98582141,3947402,47397500,0,0,6584729,-9639032,264462,0,0,81,0,-1627653,-9639032,-2844854,3496111,113524,132774031,0,0,3657880,0,-9639032,2527110,41138,133892,98961,6893139
