회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
농업회사법인주식회사케이씨프레쉬,062929,2012/12,20751684,18387558,2364126,120920,411472,120920,0,17973660,0,99617,-1600067,206398,0,0,1937,0,-1043570,-1600067,-1164317,101544,47000,20397064,7700,0,0,0,-1600067,23076,3032,0,8670,444420
농업회사법인주식회사케이씨프레쉬,062929,2013/12,24709912,24680353,29559,238967,965824,57768,0,23670688,0,90819,-2334567,372928,0,0,2187,750000,-1890464,-2334567,-1697760,486686,35000,24174638,82307,0,27407,181200,-2334567,28975,27096,0,41528,678335
농업회사법인주식회사케이씨프레쉬,062929,2014/12,29059558,17666675,11392884,5220065,2275380,4830623,0,12938281,3000000,2537073,-5297506,30226,0,0,27014,1908572,-4380477,-5297506,-4112143,5514295,23000,23558871,78623,0,474728,389442,-5297506,26386,31429,0,42048,1227411
농업회사법인주식회사케이씨프레쉬,062929,2015/12,23723687,15918138,7805550,1087368,2918049,694616,900000,10316703,3000000,3211790,-3587334,38822,0,0,25834,1735898,-2162804,-3587334,-2943957,4878309,0,22495591,95898,0,507165,392752,-3587334,32384,117870,0,48750,692126
농업회사법인주식회사케이씨프레쉬,062929,2016/12,23054258,18814019,4240240,991100,2751516,736649,0,13202027,3000000,4175371,-3565310,32733,0,0,177,2371523,-1920977,-3565310,-2946798,5629527,0,21982800,75358,0,724319,254451,-3565310,31075,54376,1254,71334,689846
농업회사법인주식회사피드업,072970,2014/12,8069323,8718823,-649500,290190,3271409,290190,2476705,5419500,0,365202,-1844635,37576,0,0,616,0,-609545,-1844635,-1674799,1581898,1743,7680779,30340,0,100203,0,-1844635,7302,27914,15292,3116,172953
농업회사법인주식회사피드업,072970,2015/12,7588432,10231299,-2642867,265170,7752584,265170,6372148,2424600,0,728606,-1993367,59973,0,0,78,334000,-1129679,-1993367,-1639655,1704116,0,7196726,53125,0,162238,0,-1993367,480,6771,32535,468,354181
농업회사법인주식회사피드업,072970,2016/12,3914866,5864812,-1949947,1379822,3228641,1322937,2326057,1931640,750000,804749,159434,56023,22750,0,2530,184000,-1017986,159434,-683639,972536,0,2259968,236416,0,123011,56885,159434,5034,4583,20201,1111404,268331
농업회사법인주식회사한길웰바이오,078478,2015/12,9970120,9807744,162376,3269272,4754697,2300985,2399900,4450000,500000,5146750,-1444451,120057,0,0,3317,0,-940245,-1444451,-1060237,3737229,335150,5705513,68408,0,1126843,968287,-1443045,22115,38847,255912,103818,486626
농업회사법인주식회사한길웰바이오,078478,2016/12,8877136,8378359,498778,2242754,3428911,1262077,2528863,4359300,500000,5988590,336401,72553,0,0,3759,0,-41881,336401,256838,4153971,240179,5818720,319613,0,604545,980677,336401,23046,-20247,174964,342362,262799
농업회사법인주식회사한길웰바이오,078478,2017/12,9526570,8057551,1469018,2832545,5963955,1702059,4577060,1993700,0,5798939,200241,27291,0,0,556,0,158511,200241,767562,3411709,235374,5847463,463478,0,1101838,1130485,200241,46092,25150,62864,36141,603462
농업회사법인주식회사함박재황칠농장,072812,2014/12,19017495,7216455,11801040,3978299,5523345,3922377,3199947,287802,0,6825479,3154935,9117,0,0,20,418336,1590660,3154935,3358852,1261463,200000,14616933,66289,0,3476672,55923,3217858,58985,0,17832,188,141182
농업회사법인주식회사함박재황칠농장,072812,2015/12,29122125,14594030,14528095,8889922,5206236,8709807,2788467,2683013,5800000,13586618,1789294,49607,0,0,441,217450,148788,1789294,2102210,1862984,0,19058479,720243,0,5527623,180116,1829330,56599,59506,170249,16984,289864
농업회사법인주식회사함박재황칠농장,072812,2016/12,27000418,17466585,9533833,5452174,6207038,4315839,1016206,2195291,8060000,6144291,-6385847,361355,0,0,42727,265689,-2933118,-6385847,-5770205,1214563,550004,19325975,883201,0,2793700,1136335,-6705854,80950,171259,542122,186990,1122639
농업회사법인주식회사함박재황칠농장,072812,2017/12,23584398,21462174,2122223,2363637,14482164,1810849,4031688,4900026,0,1362613,-9002366,393389,4134554,0,24958,255493,-6545389,-9002366,-4168445,1866613,741156,19989437,140732,0,1676653,552788,-10052166,77467,195042,625243,963256,6846977
농업회사법인주식회사해드림,046429,2006/12,11936340,4569265,7367075,5967156,3868674,5189994,664556,700000,0,19132643,546294,24707,0,0,98062,0,892864,546294,396445,16861119,3192595,2526137,0,0,3518874,777163,633444,28511,27604,800,295032,58034
농업회사법인주식회사해드림,046429,2007/12,17876001,10714243,7161758,9129416,7270696,6150768,5092897,3400000,0,21686914,8159,46338,0,0,175222,300000,-1993120,8159,904886,18854304,2460283,4782800,0,0,4302090,2978648,139235,36505,45939,200,194428,960079
농업회사법인주식회사해드림,046429,2008/12,26423883,19030612,7393271,14162604,15477294,9327234,11578527,3000000,0,40087612,231513,40729,0,0,141028,400000,-4254162,231513,801159,37436043,3648995,6609951,0,0,7478506,4835370,100437,25952,28857,23728,2986441,3687163
농업회사법인주식회사해드림,046429,2009/12,25889961,16379808,9510153,14969162,12859629,11759853,9268490,2913100,0,47058098,2432139,33697,0,0,116516,86900,3936139,2432139,1638527,43645963,4146566,6000680,0,0,7620775,3209308,2596315,26835,34446,28671,2405150,1447363
농업회사법인주식회사해드림,046429,2010/12,30162186,19405396,10756790,18727292,16918803,13966789,13046870,1949110,0,45383940,1879829,30615,0,0,455314,499920,-274681,1879829,1210281,42209269,5057302,5519535,0,0,7485865,4760503,2111122,23848,31076,29343,1993875,1093034
농업회사법인주식회사해드림,046429,2011/12,31151158,18856174,12294984,19543687,16956558,13453502,11682482,1449190,0,48547971,1854781,20117,0,0,486294,499920,2891995,1854781,1730302,44832309,5949034,5114945,0,0,6102923,6090184,2171897,28929,27985,34093,1902452,1460857
농업회사법인주식회사해드림,046429,2012/12,32427766,17489915,14937852,19317014,16080548,15244975,10882118,929620,0,49344299,3446388,14530,0,0,488441,499920,4893909,3446388,1075716,45622826,7794472,4853064,0,0,5377461,4072039,3828870,29478,25333,50869,3303570,550417
농업회사법인주식회사해드림,046429,2013/12,29705803,13363531,16342273,16649485,12426991,12753927,7866077,429700,0,48153455,2037595,30959,238702,0,394581,499920,2367731,2037595,2703638,42587742,7835091,4738011,0,0,5033680,3895558,2715745,24757,49985,67584,1203668,1191560
농업회사법인주식회사해드림,046429,2014/12,37033625,19331672,17701953,23260971,18839906,18152351,12653730,0,0,44747056,1992853,43461,0,0,357327,429700,4600461,1992853,2300027,39733880,8281737,4987700,0,0,2848314,5108621,2428801,23271,70954,77971,1231287,1102514
농업회사법인주식회사해드림,046429,2015/12,41044329,13675503,27368825,13571742,13156612,10178873,7816935,0,0,39360613,2237106,34767,0,0,242465,0,3110939,2237106,2667625,33838290,21908332,5076039,0,0,3293786,3392869,2756390,25502,46846,73758,1040734,951969
농업회사법인주식회사해드림,046429,2016/12,42805975,15486209,27319766,16295739,14949199,13486789,10285176,0,0,37471224,524569,43037,0,0,208011,0,1769505,524569,1911063,32972915,21261234,4815786,0,0,2669283,2808950,990008,22721,72498,80775,769018,1690072
농업회사법인주식회사해드림,046429,2017/12,47145397,14615603,32529794,16617985,10465906,14640485,5716983,3600000,0,33801213,2745266,52178,0,0,265841,0,3815447,2745266,1333322,29964577,25308971,4708705,0,0,2225342,1977499,3088110,30349,54864,77836,2080639,325851
농업회사법인지엔티주식회사,074237,2014/12,11388973,10309387,1079586,4216121,4186147,3202699,1706272,4319880,1500000,19966634,-226784,68748,0,0,52537,0,144121,-226784,-119729,16095879,324216,6304859,365894,0,2270419,1013422,-226784,5817,53074,670883,253515,360570
농업회사법인지엔티주식회사,074237,2015/12,15368628,13389314,1979314,6004587,7875348,4251186,1932763,5153000,0,25279441,1260660,27433,0,0,64531,2172000,1647431,1260660,1430827,20614352,428861,8071878,733506,0,2833908,1753401,1279045,15307,78745,214177,177316,329097
농업회사법인지엔티주식회사,074237,2016/12,20765891,18675556,2090335,5595885,9049358,3665290,2409000,7932600,1200000,24553363,111021,65634,0,0,57281,2637400,814662,111021,439231,20765897,340018,13801397,889643,0,3111186,1930595,111021,45924,100663,117272,171966,500176
농업회사법인지엔티주식회사,074237,2017/12,21436484,18284506,3151978,7586974,8707192,4770905,3327543,9107720,0,23529249,580134,78110,0,0,19321,2303880,-1079509,580134,902702,19226569,292011,12700161,667770,0,3767572,2816069,594556,9027,44684,103153,402018,710163
농업회사법인청현(주),085673,2017/12,5694568,7803221,-2108653,654218,7383916,248038,1465487,0,500000,2477081,-1584728,42897,0,0,83,4700000,-1537819,-1584728,-1623161,2739095,0,4986750,0,0,170810,406179,-1584728,46362,0,9076,350742,312309
농업회사법인초록에주식회사,067546,2012/12,10508619,8596903,1911716,6791694,2091492,3574320,200000,5390004,1000000,32795651,302554,70163,0,0,92,0,-2687339,302554,651126,30576951,43662,3665709,0,0,2303123,3217374,302554,24318,74021,14430,54198,402769
농업회사법인초록에주식회사,067546,2013/12,12939361,10581770,2357591,9587269,7003003,5856200,500000,1362875,2000000,43817592,445875,50497,0,0,29360,3906000,-585519,445875,832139,41057801,57000,3290538,0,0,4362979,3731069,619472,31955,-946,10196,198651,411318
농업회사법인초록에주식회사,067546,2014/12,17026710,12119541,4907169,11749195,6492361,8161762,464000,3463882,2000000,59975172,575578,69511,99485,0,87347,3938166,138563,575578,1246207,57516306,1558669,2727146,983200,0,4464409,3587433,1002743,4427,20170,4733,384941,628405
농업회사법인초록에주식회사,067546,2015/12,19034692,14104369,4930324,14631826,8943885,10585698,2880000,1970216,3000000,44019548,11464,76008,0,0,295354,3710857,0,0,161593,42238042,1578802,2435664,388400,0,6897398,4046128,11550,111605,21464,5202,354805,504847
농업회사법인팜에이트(주),072751,2014/12,11403954,7694255,3709699,3809463,3724993,3717326,2393200,2745500,1200000,16465571,1009993,12474,0,0,139412,0,1079352,1009993,1053057,12815052,287500,7266786,200,0,838932,92136,1043631,37419,62215,24484,209208,218634
농업회사법인팜에이트(주),072751,2015/12,13483357,9634209,3849148,3909961,4639991,3641886,3451000,1500000,3200000,19293754,33107,22581,0,0,134107,0,121638,33107,234070,15624675,287500,9210500,35690,0,1219343,268075,54568,47898,96776,12708,280957,460459
농업회사법인팜에이트(주),072751,2016/12,28102639,21657238,6445400,18129589,6015878,17693059,3400000,1500000,16200000,26585492,-262365,27154,0,0,101059,0,1068741,-262365,390981,21552394,298056,9365654,259634,0,2020235,436530,-262365,63085,71436,46850,118497,771842
농업회사법인팜에이트(주),072751,2017/12,28346255,21698834,6647421,13695880,4980432,13085969,2940000,1500000,16200000,35453883,202020,31610,0,0,179702,0,793744,202020,1416703,27702618,298056,13907126,292987,0,2307758,609911,233379,100295,151036,136598,184958,1368283
농업회사법인한만두식품주식회사,082850,2016/12,11149412,8488988,2660423,3753760,1160158,2944436,0,7058830,0,9835948,281928,13185,0,0,39125,0,-1140058,281928,497454,7740843,0,6720831,303457,0,1952794,809324,336614,15880,11613,8128,171378,332218
농업회사법인한만두식품주식회사,082850,2017/12,11951348,9736664,2214683,5050389,4538726,3620168,840000,4182050,0,11522739,332812,99463,0,0,32411,2010470,624876,332812,573921,8620570,0,6683771,51422,0,1646994,1430221,352563,42178,124580,9680,42385,263743
농업회사법인해남고구마식품주식회사,057732,2011/01,150000,0,150000,150000,0,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
농업회사법인현진주식회사,069485,2013/12,13451409,7261101,6190307,5820710,3021101,1777891,2253186,2240000,2000000,31716467,452204,27659,0,0,8335,0,-1640777,452204,680967,30724850,73954,7493744,0,0,1055076,4042819,584092,23870,0,18500,8342,105217
농업회사법인현진주식회사,069485,2014/12,17039409,11172823,5866587,7037592,7972823,5594604,3575264,1200000,2000000,33457229,-368178,34662,0,0,26,2000000,-312953,-368178,-7885,32921836,60101,9878716,0,0,5555896,1442988,-249599,18104,8417,5000,36642,278356
농업회사법인현진주식회사,069485,2015/12,16443527,10434520,6009007,7131860,9234520,3501293,3591400,1200000,0,36982216,142420,35177,0,0,46,3920000,1188920,142420,694732,35844181,61216,9250451,0,0,1312741,3630567,278795,19250,3100,0,2587,418524
농협회사법인풍미식품(주),069439,2013/12,12588871,9958530,2630341,1789452,8496496,1212912,6874382,1462035,0,731665,-41469,62,0,0,34,346786,606477,-41469,-42836,683152,132470,10660599,0,0,687496,576540,-31953,1661,0,302,28936,18054
농협회사법인풍미식품(주),069439,2014/12,15914749,12935206,2979543,1506740,7677480,1135096,387063,5103300,0,9385209,349202,4385,0,0,652,5999168,1067498,349202,675189,6982389,0,14394681,0,0,676995,371644,405930,180899,56966,26117,124338,393597
농협회사법인풍미식품(주),069439,2015/12,15862200,12595938,3266262,1381022,7583539,1083119,495013,4694980,0,9183799,286719,1186,0,0,463,5838462,690391,286719,718004,6754836,51709,14401382,0,0,774257,297902,343588,210029,68619,34163,71555,445971
농협회사법인풍미식품(주),069439,2016/12,16849923,13259803,3590120,2513990,11551192,2031771,6513837,1284160,0,10338924,323858,3864,625,0,383,3473320,197717,323858,716339,7375714,142705,14167465,0,0,1060161,482219,392600,239392,79412,36320,58707,382446
농협회사법인풍미식품(주),069439,2017/12,16623072,12815569,3807503,2472746,11336681,1867241,6452489,1035000,0,11646436,217383,10696,0,0,383,3349160,678608,217383,523058,8520781,284899,13846012,0,0,1337145,605504,232581,265929,65471,27883,88789,379267
뉴트라코리아주식회사,041233,2004/12,7841449,8513478,-672029,4154457,8470347,2181017,2823600,0,0,15361377,-2527127,13377,0,0,977,0,-281210,-2527127,-621111,15584044,0,3078354,8638,0,1344179,1973440,-2527127,29076,45466,0,82367,1988383
다존텍(주),086545,2017/12,12379544,1648549,10730995,11361874,1314218,11361874,12741,0,0,27061000,2821559,58698,0,0,42470,0,1954700,2821559,1871589,23231113,5951,770206,189455,0,1778104,0,3813335,33841,60865,159164,2054120,112373
대경식품(주),022445,2002/12,8306528,3831638,4474890,3994115,2875182,2422775,310000,0,0,13981621,-3338183,11455,2864154,0,15270,0,-110117,-3338183,-469797,12537542,34000,4264872,4441,0,1905333,1571341,-3338183,37654,44931,10581,205821,3074208
대경식품(주),022445,2003/12,9089662,4560529,4529133,4446729,3678755,2506703,1230000,0,0,12863280,54244,25798,0,0,29065,0,-282184,54244,138480,10681299,71195,4549035,3603,0,2044221,1940026,54244,26106,12171,18488,68705,152941
대경식품(주),022445,2004/12,9008730,4825637,4183093,4473776,3646664,2629426,940000,0,0,14158159,-346040,29609,0,0,7067,0,674465,-346040,-164184,12387940,108115,4409407,2782,0,2081732,1844351,-346040,26480,61409,12280,44799,226655
대경식품(주),022445,2005/12,8310030,4271861,4038169,3830369,3148688,2504006,780000,0,0,13949796,-144924,18543,0,0,28741,0,512801,-144924,-98100,11908871,136475,4329062,2024,0,2051282,1326363,-144924,29999,40767,12840,98742,145567
대경식품(주),022445,2006/12,8610305,4526470,4083835,3830249,3196206,2187359,750000,200000,0,12642628,45666,13826,0,0,46430,0,512590,45666,38138,10861639,68342,4649669,1266,0,1668850,1642890,45666,36642,46206,11940,105504,97975
대경식품(주),022445,2007/12,8424731,4265329,4159401,3783924,2979310,2141011,450000,150000,0,13846049,75566,32172,0,0,32643,50000,544057,75566,39761,11951847,96500,4483019,508,0,1638628,1642914,75566,36714,54529,10800,108429,72624
대경식품(주),022445,2008/12,8683601,4781178,3902423,3917351,3443912,2038078,1080000,116600,0,13612812,-256978,23734,0,0,42149,50040,-188340,-256978,-253531,12034840,320400,4409960,0,0,1653351,1879273,-256978,36161,50845,10800,98294,101741
대덕에프알디(주),060776,2010/12,10590971,5123063,5467908,7835788,3876553,6083357,1915496,128750,1000000,15594263,1705331,30084,16933,0,141275,155000,1225486,1705331,2648415,10470622,838155,1917028,0,0,3725456,1752431,2511147,28897,43150,10875,173015,310283
대덕에프알디(주),060776,2011/12,13063418,5745407,7318011,9297057,4860148,7692376,1669002,767500,0,18142594,1850103,31761,54609,0,181122,1061250,1569610,1850103,2810988,12907077,702796,3059681,3884,0,5065531,1604681,2412250,39516,52148,5513,219705,618443
대덕에프알디(주),060776,2012/12,18346072,10180821,8165251,11088957,4787651,8832877,2630000,3777500,1500000,18942312,847240,24666,550088,0,150177,230000,-533803,847240,1842657,13635886,961351,6292312,3453,0,7209103,2256080,1095724,44813,55424,2602,158560,905494
대덕에프알디(주),060776,2013/12,23050831,14337875,8712956,12227123,7151730,9671296,4370000,4573010,2500000,17852644,547705,161406,0,0,122114,930030,592752,547705,1265510,11944614,3210663,7609552,3492,0,8457584,2555827,941078,54614,60838,23340,138072,462504
대덕에프알디(주),060776,2014/12,18757218,15747549,3009669,10315677,10695738,6276585,6314490,3940480,1000000,15181117,-5672232,36681,526781,0,450558,2132530,-1502899,-5672232,-3042335,11892193,1335032,7103566,2943,0,9235209,4039092,-5559469,42431,49582,41903,466025,2983159
대덕에프알디(주),060776,2015/12,15378625,12399705,2978920,9105244,8588374,5001615,4933000,2500000,1200000,12088118,-30749,18920,259726,0,489163,2065510,-750773,-30749,-506706,9681344,603191,5644493,25697,0,8785091,4103629,242818,47159,70652,54288,1692702,943179
대덕에프알디(주),060776,2016/12,3411157,3391206,19950,2509431,2592209,1852733,680000,0,700000,8345643,-2958970,4193,932908,0,27793,1200000,-946684,-2958970,-4750107,9321025,438226,463323,177,0,6763142,656699,-2919107,62640,56080,45055,3858363,2027364
