회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
신화정밀주식회사,016044,2016/12,75533537,21510580,54022957,17190627,15326015,12354483,5500000,0,0,65986027,5506938,32413,0,0,69391,0,8476551,5506938,2570349,60681431,29565288,27544779,633333,0,7525333,4836144,7029114,54184,188949,33105,5699530,1240765
신화정밀주식회사,016044,2017/12,73162944,19428993,53733951,19628104,14190787,14645556,3500000,0,0,65911657,5347096,36841,0,0,59150,0,8935586,5347096,3163506,60023951,29051624,23265604,443333,0,5831505,4982548,6889927,50285,196798,24526,4384301,657879
신흥정공(주),053719,2007/12,7907683,5214179,2693504,5288353,2926149,4805969,0,2213030,0,13832892,293001,127231,0,0,34308,0,1117874,293001,453163,11951470,622121,1996728,0,0,2687970,482385,353777,56211,0,0,59240,158626
신흥정공(주),053719,2008/12,8712030,5563720,3148310,5942991,4477850,5743048,1300089,1085870,0,13274841,454806,73635,0,0,58533,1000000,923837,454806,526615,11464185,1100861,1652076,0,0,1668948,199943,608822,56174,0,0,250008,167801
신흥정공(주),053719,2014/12,10169983,5066349,5103634,6318332,3398324,6133306,0,1175560,0,14201784,245635,13540,0,0,127268,535320,517152,245635,302490,12144219,697354,2998903,0,0,2396060,185026,364530,33260,117051,0,204947,142907
신흥특수기계공업주식회사,016057,2001/12,33657510,26633079,7024431,19425940,24473148,17932073,18005560,1841200,0,18815324,-383651,76237,63250,0,1424920,394100,-1933944,-383651,227278,17510336,6276932,7748112,0,0,2416352,1493868,-383651,51562,43850,0,1517673,2128602
신흥특수기계공업주식회사,016057,2002/12,28438327,20190706,8247621,18705621,19062905,17658838,13427248,810600,0,18872834,1223190,68654,0,0,1324925,238800,3572743,1223190,2070985,15870259,4354697,5173801,0,0,755801,1046782,1444968,23590,25670,0,1746128,2372145
신흥특수기계공업주식회사,016057,2003/12,23294077,15841075,7453003,13614133,14870486,12935241,13833950,774660,0,6512032,-794618,48578,0,0,1112151,46900,-4230635,-794618,-1042632,6718062,5039174,4611012,2385,0,723890,678893,-794618,44838,77535,1440,1170220,922206
신흥특수기계공업주식회사,016057,2004/12,13217709,7254370,5963339,8565555,6894670,8191479,5548755,149280,0,1719155,-1489664,362534,0,0,495735,171800,-82968,-1489664,-1599658,1716718,391452,4230782,1876,0,58677,374077,-1489664,21480,85320,2098,886920,776925
신흥특수기계공업주식회사,016057,2005/12,9822555,4242904,5579651,8585114,3947684,8427641,2651760,295220,0,1471728,-383409,18589,0,0,431829,0,-5270145,-383409,-1713114,2656179,389431,784022,1876,0,873307,157472,-383409,16917,0,1869,2134574,804870
신흥특수기계공업주식회사,016057,2006/12,6577884,2284658,4293227,6082887,2284658,5905130,1870760,0,0,1803206,-1258999,6709,0,0,260652,0,0,0,-1599056,2790931,97140,323619,1876,0,1387192,177757,-1258999,55245,0,1500,599456,259399
실력산업(주),064596,2011/12,10366732,8841524,1525208,4929295,7387305,4242429,3918582,694000,0,17678722,-565729,69928,0,0,26,1000000,-909812,-565729,1065259,14679363,0,5433467,2,0,3980973,686866,-556091,79181,113375,50769,104861,1726211
실력산업(주),064596,2012/12,18674977,10404614,8270364,5383164,4099792,4662951,803627,3774000,2300000,20115732,711618,81790,12500,0,119,0,1662495,711618,1177366,16574674,20996,13031773,230206,0,4543549,720213,769805,63996,6171,18216,139472,547032
실력산업(주),064596,2013/12,21717055,13431492,8285563,6937829,8498655,5113257,1800000,1980000,2300000,26343699,115199,70022,0,0,591,2594000,1203271,115199,602620,22684815,56989,14501160,202039,0,4653904,1824572,142609,52215,88356,31749,170055,630067
실력산업(주),064596,2014/12,20695080,15063865,5631215,6089837,9792478,4606352,5191000,1880000,2300000,30259788,-2654348,70927,0,0,361,510000,-348881,-2654348,-2137888,28867213,92982,14266353,236870,0,4182794,1483485,-2654348,84284,176789,49994,275988,792448
실력산업(주),064596,2015/12,20824710,15859387,4965323,6833978,12957860,4961341,6341000,1702000,0,30284972,-665892,69760,0,0,437,2783474,136179,-665892,-333813,27138749,128975,13662764,194955,0,4438552,1872637,-655860,112923,153210,33070,354086,676133
실력산업(주),064596,2016/12,19103273,13648171,5455102,5506389,9495020,3861705,5907000,1024000,2300000,24813341,258488,61909,0,0,72,678000,759804,258488,344824,21160332,164968,13255964,172014,0,3488047,1644684,409327,135655,97869,27131,897572,833069
실력산업(주),064596,2017/12,17751214,12677511,5073703,4394675,8948141,2545632,6150000,346000,2300000,18328787,-381399,43858,0,0,6068,1078000,483054,-381399,13644,15629687,5521,12960944,372035,0,1923062,1849043,-381399,115524,129113,25331,137602,532645
썬텍주식회사,040841,2004/12,12906796,8932321,3974475,6352722,5585646,3534672,2500000,866400,2000000,12654255,1122959,105704,24026,0,16096,538500,1518145,1122959,1733332,8723101,2811771,2034825,866800,0,2457704,2818049,1384330,7546,112825,29484,371302,720305
썬텍주식회사,040841,2005/12,15348239,9551644,5796595,7152538,5996543,4426092,3150000,797700,2000000,16412520,1012120,71567,0,0,27542,220700,1159330,1012120,2308218,10788556,4497997,2459637,1006828,0,3526517,2726445,1529283,11123,213652,54591,493889,1272824
썬텍주식회사,040841,2006/12,23873863,15568980,8304883,10837322,12586660,7859815,5950000,2345885,0,21019082,1548288,65026,0,0,38334,2421405,722418,1548288,3036189,14076339,6374147,5867590,508563,0,5897167,2977507,2084163,9667,190002,60178,795844,1747870
썬텍주식회사,040841,2007/12,25642658,15016503,10626156,10806907,9677538,6352367,5800000,4537995,0,22607405,1421273,185027,14930,0,58011,84173,3427385,1421273,2567362,15195271,6442267,7450009,410213,0,4293307,4454540,1939797,33714,223460,0,1325680,1953244
썬텍주식회사,040841,2008/12,29412480,15499583,13912897,9770488,8042371,5905724,3000000,6529612,0,24253388,3646741,273852,0,0,51195,1102847,6517719,3646741,2283964,16722006,6813171,11470065,279122,0,4215746,3864764,4617271,21664,195317,0,4200660,1867352
썬텍주식회사,040841,2009/12,32670564,17374377,15296187,10983320,8351988,6465850,4000000,7977285,0,21554226,1743290,402125,0,0,31154,554388,1706633,1743290,2441103,13907070,7556216,13122819,17044,0,4169295,4517470,2268269,28637,175660,0,2105367,2278201
썬텍주식회사,040841,2010/12,34734917,16524397,18210520,12634783,9736086,7841219,5000000,5577680,0,28264607,3274333,285164,0,0,42420,710725,3393087,3274333,2384812,19929977,7394244,13681118,3409,0,4767830,4793564,3837521,28703,220843,0,3543145,2090436
썬텍주식회사,040841,2011/12,44174725,20559687,23615038,18633448,14735950,11920002,8700000,4437390,0,32603961,1360857,252792,0,0,78752,1147830,1002536,1360857,1664516,24563585,10629958,13644454,0,0,6712760,6713447,2138155,31027,221751,0,3153697,2680059
썬텍주식회사,040841,2012/12,46710527,24981882,21728645,21455260,15572808,15753220,12491827,3976670,4200000,36257690,-1189339,244649,0,0,280046,1228200,-2937135,-1189339,146935,29345500,10232027,14097066,0,0,7941972,5702040,-1140337,26609,186129,0,2914989,4202260
썬텍주식회사,040841,2013/12,47421801,24891289,22530512,23783547,16124832,16283933,12005118,2846830,4200000,38125523,714028,216573,0,0,283945,776530,256119,714028,406345,30340721,10856768,11504555,370556,0,8876616,7499614,785493,36192,194388,0,2103065,1723918
썬텍주식회사,040841,2014/12,51945297,28517618,23427679,25036621,18678491,17094121,13959440,3446290,4200000,38662664,1193907,207502,0,0,291264,900540,1080613,1193907,1030094,31557189,13089840,12035169,877293,0,9147338,7942500,1322759,28527,203793,0,2369651,2076986
썬텍주식회사,040841,2015/12,54329348,29442682,24886665,26943695,26485158,16695896,11910400,1133970,0,41702928,1736330,156060,0,0,251603,1749820,4170456,1736330,2954927,33032694,13738293,11238922,1502064,0,10661225,10247799,2392918,29276,307621,0,2070910,2632920
썬텍주식회사,040841,2016/12,54764584,29870293,24894292,26235876,21915188,13863741,14135950,4599640,1400000,44984373,1579975,166497,0,0,197931,534330,3650232,1579975,4781146,35022623,12696410,9900383,5025541,0,9568298,12372135,2022167,36225,198211,0,1702266,4461245
썬텍주식회사,040841,2017/12,53670015,29502319,24167696,26398265,21759225,14086685,13639980,5449760,0,42545774,2511276,159525,0,0,141959,862842,2411763,2511276,2871725,32673128,13486485,9890443,3230149,0,9197826,12311579,3074077,40671,360220,0,2780549,2578197
쓰리알이앤씨(주),068849,2013/12,10853535,7597790,3255745,7129970,5564750,7000481,3746085,1986120,0,5299714,355714,0,0,0,12031,163880,-192232,355714,427134,4203206,0,3412251,0,0,6298483,129490,391700,12915,24715,0,173847,209280
쓰리알이앤씨(주),068849,2014/12,10548653,6815650,3733003,6533781,5482670,6293897,4373891,1200000,0,7870986,477258,82999,0,0,2988,0,-3441963,477258,1367710,5938471,0,159451,0,0,5794342,239884,553174,18714,9941,0,513578,1328114
쓰리알이앤씨(주),068849,2015/12,11955005,9622848,2332157,10008884,9588459,9379369,6376616,0,0,13759791,-1400846,62679,0,0,77,1200000,-1404377,-1400846,-1014197,13798702,1824755,88491,0,0,8579417,629515,-1400846,12389,45944,0,705924,1092573
쓰리알이앤씨(주),068849,2016/12,12488467,11681135,807332,12398254,11681135,12212923,6579970,0,0,11011564,-1524825,34411,0,0,327,1200000,-274970,-1524825,-1139650,7873043,9115,48224,0,0,12551451,185331,-1600741,11934,47863,0,338778,799869
쓰리알이앤씨(주),068849,2017/12,8362655,6849520,1513135,8316972,6835320,8188724,4793490,0,0,10209145,705803,22174,0,0,497,0,3027390,705803,1769784,6795208,0,22809,0,0,8141491,128248,732888,13042,76992,7500,207748,1244644
씨아이엠(주),064354,2011/12,19784460,14265324,5519136,1383228,1249032,1383228,0,12778000,0,1273902,-28910,761,0,0,24193,0,-279406,-28910,407439,710336,128478,18256624,0,0,753384,0,-28910,1559,0,0,24992,461340
씨아이엠(주),064354,2012/12,27912203,21595610,6316593,9104660,7218978,8497867,0,13800000,0,24877676,97457,126265,0,0,30495,0,755607,97457,779378,23082541,450101,18341313,0,0,7145874,606793,129634,17833,60163,1227,66091,715835
씨아이엠(주),064354,2013/12,20860919,14502126,6358793,1870497,734061,1870497,0,13500000,0,35282401,42200,120083,0,0,21385,300000,636619,42200,416864,33644456,942007,18032285,0,0,349593,0,42200,20438,87501,7605,134205,508869
씨아이엠(주),064354,2014/12,23748815,16233462,7515353,3117578,2233462,3117578,500000,14000000,0,10202566,1156560,68940,0,0,23187,0,1455700,1156560,1797731,6923382,1848042,18738530,28785,0,1500879,0,1331557,23585,196121,7381,33992,500166
씨아이엠(주),064354,2015/12,24716350,16636609,8079741,4970793,1991813,4970793,500000,14300000,0,13485424,564388,38504,0,0,132226,0,1528034,564388,853434,10774089,824135,18688067,47475,0,993984,0,630318,26061,237426,12366,203644,426760
씨아이엠(주),064354,2016/12,24120089,17440351,6679737,5059091,1684965,5059091,300000,15500000,0,9821195,-1400003,76316,0,0,80627,0,-2161397,-1400003,-1226643,9276347,597446,18241707,36015,0,1923335,0,-1465934,24003,176869,10865,152769,392060
씨아이엠(주),064354,2017/12,24412553,18364974,6047579,4381662,1920093,4381662,0,15800000,0,12337149,-632158,103845,0,0,28125,0,713683,-632158,-314113,10830449,786551,19123955,24555,0,2404365,0,-632158,29260,163471,1425,158392,476438
씨엑스씨주식회사,064859,2011/12,26038680,6829794,19208886,16977987,6595841,14915154,1500000,0,0,1569654,-945114,14350,0,0,85303,0,-876588,-945114,-605178,836281,4500000,2832324,171858,0,223340,2062833,-945114,75822,0,376694,115850,455786
씨엑스씨주식회사,064859,2012/12,39441379,31080372,8361007,9340876,30771008,3009377,16808470,0,0,10605040,-16082502,174647,0,0,539520,0,1352076,-16082502,-2441651,8197065,25670941,1218466,396624,0,640416,6331500,-16082502,107213,169562,324066,2949945,16590796
씨엑스씨주식회사,064859,2013/12,30129551,32032208,-1902657,7389288,31885226,3564190,23791238,0,0,4903055,-11533666,54695,0,0,125,0,-8076589,-11533666,-3353292,4165716,20934091,797419,299183,0,1292593,3825098,-11533666,23342,103453,226759,1628034,9808407
씨엑스씨주식회사,064859,2014/12,20728566,27105204,-6376639,2177208,27105204,2177208,23577561,0,0,96100,-4473670,12087,0,0,5543,0,576260,-4473670,-345619,49289,16924372,759437,157979,0,32555,0,-4473670,4334,2630,64857,1007182,5135234
씨엔리(주),080382,2016/12,13674005,8968569,4705436,2889549,3551937,2712289,2282852,5416632,0,13228380,617782,3444,0,0,1870,0,0,0,824495,11918008,107462,10555908,0,0,990072,177260,687797,1647,15898,0,128762,265460
씨엔리(주),080382,2017/12,15558126,10476153,5081973,2578768,5242346,1598163,2025000,5233807,0,13493473,374001,30605,0,0,4239,1314920,790722,374001,613799,12179898,433381,12423522,0,0,1354346,980605,468626,1709,85682,0,141490,286663
씨와이뮤텍(주),018545,2001/12,16967736,9317424,7650312,5748587,5969464,3298374,2500000,2603640,0,12505720,305026,77089,0,0,131334,1475720,2510428,305026,793669,9418372,267406,10397702,3466,0,1776639,2450213,357330,48008,76784,2180,253459,689798
씨와이뮤텍(주),018545,2002/12,17864399,9824435,8039964,6116422,8146456,4200416,4000000,1027520,0,15502139,389652,107712,0,0,92287,1826120,1732960,389652,521237,13150298,833438,10640468,18246,0,2305307,1916006,458102,44350,60308,2100,553280,616415
씨와이뮤텍(주),018545,2003/12,16421489,8185524,8235965,4557181,7333541,3391455,4077706,97400,0,17491544,992447,100746,0,0,57435,930120,1856219,992447,1603331,13937307,810331,10440873,14310,0,2848056,1165727,1335090,44483,56698,0,263191,531432
씨와이뮤텍(주),018545,2004/12,16697017,7548679,9148337,4917884,6371612,3876086,3560939,352440,0,20257254,1062372,99035,0,0,48821,214960,2155791,1062372,1939759,15725424,913191,10240546,10375,0,2823037,1041798,1369316,94497,106581,0,633456,1203899
씨와이뮤텍(주),018545,2005/12,18614021,8555222,10058799,5949876,7073164,4043600,4017928,676800,0,23344809,1210462,70568,0,0,19478,156640,1050166,1210462,1778294,17955252,1412211,10702580,6545,0,2941986,1906276,1539664,44416,958717,0,146960,385590
씨와이뮤텍(주),018545,2006/12,13299809,7089905,6209904,6130104,5791009,4913806,3224028,520160,0,29014198,2108795,47493,0,0,35802,195800,2312189,2108795,2577917,23796682,1883491,5000057,66513,0,3542586,1216299,2782603,58901,101758,0,688628,483943
씨와이뮤텍(주),018545,2007/12,13486802,7205079,6281723,6446245,6073216,4698938,2750000,417840,0,25169848,1121819,31925,0,0,40022,102320,1383043,1121819,1517359,21510048,1849036,4818433,122763,0,3727370,1747306,1400437,46970,35356,0,171606,288528
씨와이뮤텍(주),018545,2008/12,15493536,8751523,6742014,6948498,5895482,4629191,4164144,2182780,0,24923998,502290,44303,0,0,66575,96160,7881,502290,786976,21914258,3559194,4620505,134595,0,2538441,2319307,631635,44470,21752,0,599840,755181
씨와이뮤텍(주),018545,2009/12,14243907,7345807,6898100,5451327,4944756,4026040,2750000,1635201,0,20210728,156087,30514,0,0,50713,592847,517083,156087,59047,17979811,3908214,4398719,95885,0,3016821,1425287,38059,34565,66225,17100,852009,872996
씨와이뮤텍(주),018545,2010/12,15266266,7766474,7499792,5982944,6040075,4099123,2000000,971064,0,27016024,601692,81274,0,0,56393,635207,1856159,601692,683834,23985024,4068043,4766510,57454,0,3387362,1883821,606384,46221,66038,10800,456431,533881
씨와이뮤텍(주),018545,2011/12,17871759,9118026,8753732,8013885,8138367,6343005,2000000,254150,0,37111597,1547217,65570,0,0,28947,724978,1912904,1547217,1494603,33390930,4001804,5706894,54390,0,5604565,1670881,1672535,36448,103521,0,493914,315982
씨와이뮤텍(주),018545,2012/12,19199016,9386168,9812848,9741143,9073800,7011355,1000000,0,0,43068462,1450247,81792,0,0,51495,119963,2913287,1450247,1621220,38827420,3599634,5642272,108368,0,6001297,2729788,1748137,87527,15671,6300,469799,342882
씨와이뮤텍(주),018545,2013/12,17560277,6404815,11155462,8092520,6391387,5657203,1000000,0,0,34809634,1342613,48022,0,0,54388,0,1450825,1342613,1348025,31013929,3466667,5527480,212331,0,4458910,2435317,1594054,65121,55168,0,402343,156315
씨와이뮤텍(주),018545,2014/12,20863555,8133042,12730513,10490997,7117592,7130600,2000000,500000,0,35559621,1575052,31068,0,0,28005,154550,-806067,1575052,1158717,31503744,3594335,6255974,259651,0,5862028,3360397,1885785,45124,71272,0,927172,200104
씨와이뮤텍(주),018545,2015/12,21973206,7364404,14608803,12327791,7114404,8648037,2000000,250000,0,36885557,1878290,40777,0,0,17195,250000,1815275,1878290,1004233,32766248,3594335,5688222,306110,0,6369105,3679753,2135092,164111,88001,6000,1319962,189103
씨와이뮤텍(주),018545,2016/12,24014898,8107308,15907590,13144797,8107308,9499855,2000000,0,0,39172194,1298787,37826,0,0,22518,250000,2656911,1298787,1093703,34723508,3594335,6052310,1124363,0,6911708,3644942,1502437,143610,71688,6000,761557,352823
씨와이뮤텍(주),018545,2017/12,28239914,7668104,20571810,12415743,7668104,8490004,0,0,0,37601424,1249405,55438,0,0,22004,0,3838684,1249405,1046140,32978416,7574005,6343653,1780233,0,6561473,3925739,1619465,116362,97772,6555,1130822,557497
씨와이오토텍(주),045518,2006/12,8478909,2881299,5597610,332561,927188,109862,107516,1770000,0,266773,-60080,3384,0,0,4372,600000,142,-60080,-52969,283606,0,7786348,0,0,0,222699,-60080,4455,3988,0,4416,11526
