회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
원진물류주식회사,047301,2016/12,25820699,17303146,8517553,1277209,230489,1277209,0,15840000,0,3831084,429206,359072,0,0,12081,0,1039341,429206,882484,0,0,24430281,0,0,643768,0,429873,79270,81148,1194370,17794,470406
원진물류주식회사,047301,2017/12,35203781,26448758,8755023,2237316,2188808,2237316,1200000,21225000,0,10498010,237470,347726,0,0,12595,0,943288,237470,815337,0,0,25170273,0,0,1323103,0,369468,85223,285213,5683897,12862,458731
월드물산(주),049110,2007/12,7585315,7632272,-46957,53172,2860,53172,0,7629412,0,44182,-96417,16593,0,0,22,0,-107469,-96417,-97459,0,100,7527043,0,0,0,0,-96417,21664,0,0,1042,0
월드물산(주),049110,2008/12,4979977,5578536,-598558,831657,59601,123103,0,5499535,0,439673,2602003,0,0,0,6412,0,-3590126,2602003,-1449670,696020,4143320,0,0,0,0,708554,3541627,7236,19400,2423,5862520,871223
월드물산(주),049110,2015/12,48144964,50014121,-1869157,48137064,615485,2788070,0,49293538,0,0,-874171,0,0,0,3249,0,-3609671,-874171,-361519,0,2900,0,0,0,0,45348994,-874171,90973,85699,0,53594,566246
월드물산(주),049110,2016/12,57168061,51183003,5985058,56824645,29453424,3239780,10000000,21655538,0,19408978,5454215,0,0,0,1969,0,15406946,5454215,5402174,12093214,135236,0,0,0,0,53584865,5663609,17039,14988,26385,261907,472
월드물산(주),049110,2017/12,102048943,81440028,20608915,101635427,75085987,52661515,9770000,6280000,0,46661439,14623857,0,0,0,1133751,0,63572118,14623857,17352753,25901516,135236,0,0,0,0,48973912,18760590,24071,34431,27446,1863052,455215
유나이트무역주식회사,057384,2008/12,16520063,12476588,4043475,726770,1546484,726770,985380,10930104,0,569,912885,0,0,0,2,0,1188096,912886,-472090,0,1387,15778129,13707,0,121,0,912885,15702,0,21461,1513207,128232
유나이트무역주식회사,057384,2009/12,15920348,14068028,1852320,264459,4693655,264459,3499478,9052000,0,936023,-1984682,682211,0,0,1,504000,-1302083,-1984682,-1193194,0,0,15636245,19296,0,0,0,-1984682,51877,249,11165,395,791883
유나이트무역주식회사,057384,2010/12,15333042,14746089,586953,295685,6455473,295685,3700000,7926100,0,1718432,-1265367,582863,0,0,1,1596950,-481579,-1265367,-316931,0,0,15022108,14900,0,0,0,-1265367,35870,0,32400,257,948693
유나이트무역주식회사,057384,2011/12,15438454,15254881,183573,403347,10230339,403347,6997920,4626100,0,2640361,-403380,530453,0,0,10,1596950,580822,-403380,491843,0,0,15024253,10504,0,0,0,-403380,80479,0,40300,39663,934886
유나이트무역주식회사,057384,2012/12,14994467,15177450,-182983,440438,8862499,440438,6995992,5893012,0,2729223,-366556,516880,0,0,0,240000,106285,-366556,492654,0,0,14547571,6108,0,0,0,-366556,70831,0,42454,40926,900136
유나이트무역주식회사,057384,2013/12,14436355,15098639,-662284,348364,8708094,348364,6992878,5893012,0,2611304,-479301,473835,0,0,1,240000,58519,-479301,402356,0,0,14085931,1712,0,0,0,-479301,68437,0,42580,1478,883135
유나이트무역주식회사,057384,2014/12,17069966,15088641,1981325,386030,8285448,386030,8102824,6387477,0,2150729,233181,311615,0,0,3,0,-941045,233181,290005,0,0,16683585,1,0,0,0,233181,70996,0,33344,706527,763351
유나이트무역주식회사,057384,2015/12,16851898,14793595,2058303,478060,8189975,478060,7990930,6287000,0,2605583,76978,311472,0,0,2,0,149197,76978,656605,0,0,16373487,0,0,0,0,76978,85067,54460,18441,121225,700852
유나이트무역주식회사,057384,2016/12,17965108,13769884,4195224,1878862,8918241,1878862,7633000,4644708,0,4970539,2136922,301239,0,0,81,977833,2238826,2136922,2857544,0,0,16072247,0,0,0,0,2199778,66267,55461,0,7445,665211
유나이티드터미널코리아(주),029769,2002/12,15803646,12211385,3592261,512594,2817052,512594,468431,7243051,0,4865956,-338516,0,0,0,362,726714,-960740,-338516,387955,3889670,2000,15268852,0,0,357023,0,-338516,75490,32546,1716,9647,736118
유나이티드터미널코리아(주),029769,2003/12,19640256,16196443,3443813,692140,3634013,692140,40439,10310251,0,4598212,-148448,27908,0,0,5356,1417240,2045971,-148448,1210998,2762619,26000,18906915,0,0,429540,0,-148448,25652,26139,1761,119969,1479416
유나이티드터미널코리아(주),029769,2004/12,18864437,13885323,4979113,999649,4027164,999649,1103782,7474614,0,5739833,1535301,34652,0,0,13692,2065712,-273224,1535301,830292,4182456,172000,17667588,0,0,610215,0,1721127,81917,18379,15360,1391177,500342
유나이티드터미널코리아(주),029769,2005/12,18901718,12787784,6113934,1309303,5753626,1309303,3080000,6684400,0,7126691,1134821,27493,0,0,8407,1579200,2068287,1134821,1565622,4653963,81000,17279215,0,0,843378,0,1333010,65582,54352,15132,493773,726385
유나이티드터미널코리아(주),029769,2006/12,24962419,10965098,13997321,4317376,5509121,4317376,3080000,5105200,0,6564326,525415,23688,0,0,55410,1579200,1536444,525415,1230665,4407511,25000,20212607,4492,0,554190,0,739606,9237,37494,14880,173427,664485
유나이티드터미널코리아(주),029769,2007/12,38386995,10736327,27650668,1827452,4137351,1827452,3080000,6105200,0,7702944,943355,19225,0,0,101862,0,2178947,943355,1687348,4861514,3004,36401537,3392,0,478815,0,1326351,8999,47305,7347,174158,535155
유나이티드터미널코리아(주),029769,2008/12,80082685,49169351,30913334,6539282,7176880,6539282,3080000,41605200,0,8213788,2835049,34018,0,0,65428,0,4644379,2835049,1946627,5220988,61055,72990340,2292,0,505842,0,2393737,6941,12896,493,500655,53545
유나이티드터미널코리아(주),029769,2009/12,101750368,67843278,33907090,7348425,15631914,7348425,3080000,51876000,0,14858873,1005154,60521,0,0,70015,3829200,9809003,1005154,3632120,10144517,121106,79236268,14372408,0,1571605,0,1134225,7623,25311,720,215870,2713764
유나이티드터미널코리아(주),029769,2010/12,93542712,61844566,31698145,11134134,13386604,11134134,3080000,48196800,0,18257676,499055,78075,0,0,310569,6079200,1510260,499055,5221695,12030669,181157,76534182,477847,0,1649811,0,624375,164039,20094,720,1001592,5598912
유나이티드터미널코리아(주),029769,2011/12,85148189,51078207,34069982,7912322,8484462,7912322,0,42117600,0,14232830,2371837,72455,0,0,576277,6079200,7130515,2371837,5519345,7753703,241208,74744710,467025,0,2140892,0,2828526,17815,28046,780,815958,3506777
유나이티드터미널코리아(주),029769,2012/12,83045538,44720662,38324876,6055832,14589123,6055832,0,29250000,0,14693400,3345040,82787,0,0,249434,12867600,7860875,3345040,6687657,7035086,0,75600946,456294,0,1249632,0,4205650,13249,24029,1440,359095,2841101
유나이티드터미널코리아(주),029769,2013/12,78212007,40276230,37935777,3731809,19949921,3731809,16700000,19225000,0,11443161,1527992,75355,0,0,67393,2050000,4425670,1527992,3620106,6967061,0,74340435,53563,0,1261118,0,1877309,14001,24222,1490,200568,1943365
유나이티드터미널코리아(주),029769,2014/12,75800231,38018014,37782217,3722081,19600353,3722081,16500000,17175000,0,10381474,760834,59707,0,0,83709,2050000,5492130,760834,1872098,7668420,0,71941118,50832,0,1187285,0,831987,13747,21658,2090,310002,1350112
유나이티드터미널코리아(주),029769,2015/12,74713485,36975156,37738329,4942786,32064393,4942786,16500000,3675000,0,11208333,1390204,42734,0,0,9866,13500000,4385988,1390204,2721702,7661184,0,69636399,48101,0,1308570,0,1673702,13177,29034,2040,122332,1170332
유나이티드터미널코리아(주),029769,2016/12,74307020,34434356,39872664,5004668,20361061,5004669,16500000,13075000,0,13215808,2832062,37516,0,0,7563,2050000,6045762,2832062,4384065,8040489,0,69170782,45370,0,1237483,0,3465113,13469,30508,5040,180575,1099528
유나이티드터미널코리아(주),029769,2017/12,100963492,32745385,68218107,34180466,20907505,34180466,16500000,11025000,0,15635911,4615458,103768,0,0,192866,2300000,8322063,4615458,6415606,8241601,0,66644528,42639,0,1450006,0,5736508,35702,26450,2640,274338,953435
유나이티드파슬서비스코리아(주),021193,2002/12,6762783,2665532,4097251,5793102,2665532,5793102,0,0,0,11611356,1051229,231268,0,0,59033,0,628876,1051229,1673234,0,20842,433157,0,0,4770670,0,1484888,40515,426795,381470,339104,527450
유나이티드파슬서비스코리아(주),021193,2010/12,13479584,12170884,1308700,11747335,12151022,11747335,0,0,0,18484922,399106,373578,0,0,79398,0,2660862,399106,284675,0,0,735600,0,0,7318083,0,516461,101094,762533,678885,451075,219288
유나이티드파슬서비스코리아(주),021193,2011/12,11609670,10091544,1518126,10080606,9527417,10080606,0,0,0,20897382,209426,454685,0,0,64942,0,-430495,209426,420558,0,0,479641,39395,0,6182290,0,299684,41562,874636,743792,949113,1069986
유나이티드파슬서비스코리아(주),021193,2012/12,12648515,10701162,1947353,11128474,10701162,11128474,0,0,0,21751045,429226,331776,0,0,44347,0,1402374,429226,833025,0,0,518787,18595,0,6122208,0,538012,47933,972948,753976,1489062,1784075
유나이티드파슬서비스코리아(주),021193,2013/12,15817542,13693765,2123777,14375796,13693765,14375796,0,0,0,24456226,176424,413662,0,0,9343,0,3660558,176424,135945,0,0,457011,7613,0,5811090,0,215089,49232,961711,766738,1747424,1668281
유나이티드파슬서비스코리아(주),021193,2014/12,20456617,18060930,2395687,18867355,18060930,18867355,0,0,0,26199223,271910,481426,0,0,6350,0,4069583,271910,1011728,0,0,610256,3594,0,6479808,0,334573,55602,1094528,799353,2534044,3211200
유나이티드파슬서비스코리아(주),021193,2015/12,20719645,17302755,3416890,18799096,17302755,18799096,0,0,0,132457026,1021203,431013,0,0,6640,0,805273,1021203,753206,104683010,0,625439,1697,0,6285243,0,1294849,54286,1138265,830482,1821199,1279555
유나이티드파슬서비스코리아(주),021193,2016/12,22785420,18095151,4690270,20737677,18095151,20737677,0,0,0,159284111,1273380,378854,0,0,7090,0,-1728957,1273380,2011054,0,0,551858,1,0,10295103,0,1642903,141005,1134105,830668,2050183,2418333
유나이티드파슬서비스코리아(주),021193,2017/12,25486649,19840297,5646351,22746838,19840297,22746838,0,0,0,197444336,956082,749829,0,0,8088,0,-28325,956082,886377,0,0,1045862,1,0,12706710,0,1228212,79495,1301328,1013498,773076,431240
유니로지텍(주),056576,2008/12,15962909,12901847,3061062,580536,3880538,580536,1787002,8206250,0,4233152,-141543,181391,0,0,6733,0,1730530,-141543,271353,0,50000,15322373,0,0,352593,0,-134823,61756,94271,421231,23992,430168
유니로지텍(주),056576,2009/12,15775876,12295362,3480514,728506,4346536,728506,2590867,7131000,0,5123373,419451,374669,0,0,4711,1015250,-566307,419451,1087246,0,50000,14987370,0,0,367674,0,446647,79984,58337,416705,9619,650219
유니로지텍(주),056576,2010/12,15122943,11340215,3782728,477469,4290232,477469,3050536,6319456,0,5180714,302214,410169,0,0,6592,600323,633888,302214,860607,0,0,14635474,0,0,330510,0,334260,63218,53595,410950,161113,687460
유니로지텍(주),056576,2011/12,15059741,10620470,4439272,672662,3758800,672662,2724573,6219241,0,4969933,256544,211745,0,0,913,500269,295663,256544,863149,0,0,14377079,0,0,433049,0,283780,57957,34424,389090,141842,721210
유니로지텍(주),056576,2012/12,14813345,9959594,4853751,624475,3770676,624475,2555218,5618918,0,5193830,414479,212975,0,0,8441,600323,702608,414479,952128,0,40663,14138207,0,0,318962,0,442543,55738,40180,33500,19037,528622
유니로지텍(주),056576,2013/12,15837561,10537848,5299713,447418,5249253,447418,4292180,4718595,0,2988121,445962,199381,0,0,5000,600323,510544,445962,944178,0,1414742,13965402,0,0,196386,0,493004,45996,2948,9000,7667,458841
유니로지텍(주),056576,2014/12,15631803,9938885,5692918,151615,9008885,151615,4102547,360000,0,2154788,393205,193825,0,0,629,4718595,610463,393205,993379,0,1723147,13757041,0,0,118800,0,485888,41909,1663,0,2860,510350
유니코로지스틱스(주),041273,2004/12,16522091,15751699,770392,12971888,15700410,12971888,860605,0,0,11658672,271962,1342935,0,0,23477,0,5680491,271962,878651,6847321,335980,2990555,0,0,9304345,0,346871,36802,102682,145311,1574093,2105873
유니코로지스틱스(주),041273,2005/12,14304715,11569350,2735366,11115467,11471250,11115467,567132,0,0,20611095,1664973,92427,0,0,50374,0,3543913,1664973,1654607,15538996,53300,2357637,0,0,5378865,0,1960419,109170,145726,233180,2813648,2507837
유니코로지스틱스(주),041273,2006/12,23426236,18833190,4593047,20085357,18635400,20085357,134132,0,0,23067469,1857681,87306,0,0,226236,0,5123871,1857681,3198498,15425723,849700,1678876,0,0,10442418,0,2409826,137483,156749,277965,1879185,2667858
유니코로지스틱스(주),041273,2007/12,33842127,27535274,6306853,30796797,27257539,30796797,0,0,0,31092955,2013807,114345,0,0,631625,0,7886188,2013807,2934519,23206803,850985,1307605,0,0,13280202,0,3001092,134480,163193,276982,2773908,2707335
유니코로지스틱스(주),041273,2008/12,42286534,24556861,17729672,34673761,24466389,34673761,0,0,0,50090088,12423619,175651,0,0,993078,0,12386591,12423619,3421654,39960684,4702151,674610,206692,0,8655460,0,13715388,208176,244746,508591,11352812,1059078
유니코로지스틱스(주),041273,2009/12,51510742,34130494,17380248,41187884,34130494,41187884,0,0,0,36542784,1121281,139863,0,0,1469979,0,14811840,1121281,2276112,27897750,6767545,666588,280984,0,6103861,0,2150873,148874,309023,484093,4087897,4213135
유니코로지스틱스(주),041273,2010/12,67774587,48751010,19023578,38835992,39859683,38520153,0,8891327,0,40967362,2772624,133412,0,0,746359,2296783,5171659,2772624,2928727,30590612,6493232,19757096,225939,0,8014256,315839,3864142,149034,347258,417929,2016137,1080723
유니코로지스틱스(주),041273,2011/12,86108636,63071542,23037094,59220960,56392554,59220960,2404315,6677923,0,49916143,3757866,111771,0,0,548563,2325823,-8513647,3757866,4196146,37289519,6562784,17022688,136480,0,10153694,0,4992419,213273,350395,330239,3332038,2535764
유니코로지스틱스(주),041273,2012/12,104152134,76580642,27571492,47642651,57477929,47642651,9254598,0,0,65540410,5022739,79918,662032,0,511257,1741682,16957827,5022739,7035903,49610371,6470881,46707615,136805,0,9642448,0,6595597,243209,375514,344024,6811051,7251357
유니코로지스틱스(주),041273,2013/12,119378353,69196689,50181663,70312547,46027171,70312547,7158152,6019638,0,265332843,4572870,59479,0,0,383141,2517904,-2021760,4572870,14512747,241148596,6464089,39988293,65512,0,48108642,0,12427280,267875,406175,350086,4211736,6297204
유니코로지스틱스(주),041273,2014/12,124184470,65355510,58828961,65747695,34676520,65747695,5370902,6145429,0,252814372,9658712,0,0,0,208639,3763213,-1433423,9658712,11611991,230567454,8042328,48832022,28936,0,49696659,0,12545152,287060,665585,0,9133566,8200405
유니코로지스틱스(주),041273,2015/12,139109846,74396510,64713335,82413301,48342070,82413301,18534104,2000000,0,232181374,7218287,0,70294,0,363108,6472688,2158282,7218287,6894966,213141643,9575894,45618043,115409,0,55617839,0,9276788,282389,555490,0,11783561,9401739
유니코로지스틱스(주),041273,2016/12,126903417,66105033,60798384,68210688,59978892,68210688,11325406,0,0,210484080,3102606,0,1971072,0,345960,27230555,22313225,3102606,10718885,185743657,10981811,44533942,103510,0,41763843,0,3128029,392897,534095,0,8459528,16050384
유니코로지스틱스(주),041273,2017/12,121786417,57423013,64363404,72120837,40742214,72120837,10356636,12074673,0,267716834,3249136,0,2075954,0,158424,3594551,-7716,3249136,12242185,242498035,10330431,36980908,46281,0,51331683,0,6159853,427358,522458,0,8733204,14815535
유니코해운(주),070143,2013/12,12270315,10752353,1517962,2500361,3607111,2500361,1794010,7145130,0,22327406,34989,148,0,0,3119,595495,-863693,34989,-578878,22409125,0,9756154,0,0,416550,0,34989,0,23823,16992,811170,197302
유니코해운(주),070143,2014/12,10787943,10939722,-151779,1581429,4737424,1581429,1868640,6201983,0,19351893,-1669741,81,0,0,1708,1240381,-433792,-1669741,-927987,19443630,0,9102040,90673,0,1091456,0,-1683554,0,37218,21750,145694,901261
유니코해운(주),070143,2015/12,6288796,11911354,-5622558,939114,6621050,939114,4934120,5290209,0,5279188,-5470779,98,12336,0,961,1322532,-1663197,-5470779,-1457726,6252815,0,5274001,72231,0,762039,0,-5470779,0,19046,12162,125886,4138940
유니푸로스해운(주),046107,2006/12,5834101,4388576,1445525,4384465,4388576,4384465,0,0,0,3099927,398554,58086,0,0,104577,0,185859,398554,381119,0,1041224,85525,0,0,115472,0,541465,59406,14263,94683,290699,130353
유니푸로스해운(주),046107,2011/12,9642887,7904753,1738134,7620068,7783829,7620068,0,0,0,3906443,863697,58594,0,0,27581,0,45014,863697,338594,0,608790,1069046,0,0,3188982,0,1015175,58485,173887,104604,1140593,464012
유니푸로스해운(주),046107,2012/12,9955905,8833792,1122112,7961644,8774594,7961644,0,0,0,4410196,383979,39922,0,0,40856,0,480109,383979,54145,0,620910,1029123,0,0,3574616,0,541761,66626,145569,158994,772424,284808
유니푸로스해운(주),046107,2013/12,9026925,8292094,734831,6980604,8232896,6980604,0,0,0,4463025,412718,16123,0,0,24607,0,-426530,412718,201456,0,633030,1025863,0,0,4039197,0,551957,68104,168418,124776,619678,269176
유니푸로스해운(주),046107,2014/12,4803004,4014789,788215,2745396,3955591,2745396,0,0,0,4170453,353384,12736,0,0,8095,0,198810,353384,-570184,0,645150,1033811,0,0,616511,0,432237,68516,484266,135553,1628322,625901
유도해운주식회사,050766,2008/03,7788022,5666383,2121639,6726404,5445563,6726404,4903832,0,0,1857364,-114119,55669,0,0,103134,0,530808,-114119,75292,0,10280,681863,47665,0,326184,0,-10626,3169,117690,262500,301714,387632
유도해운주식회사,050766,2009/03,43388391,40513663,2874728,18511387,1170635,18511387,0,39171436,0,5649550,753089,227066,0,0,2081453,0,1374506,753089,-256782,0,24183978,487761,33456,0,0,0,1349825,10309,174462,1050000,7939795,6333188
유도해운주식회사,050766,2010/03,4524278,1654941,2869337,3760747,1647708,3760747,900000,0,0,3943784,-5391,206510,0,0,857800,0,131464,-5391,-1195883,0,241556,300879,24286,0,70732,0,-5391,7938,104361,999740,4277018,3086526
유림냉장주식회사,028507,2001/12,20371094,15882387,4488707,1580111,4761641,1580111,3946543,11100000,0,466223,-744928,146738,0,0,728,0,-224553,-744928,-380188,351266,264436,18468258,551,0,422325,0,-744928,71012,20746,0,823,365563
