회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
(주)우리강남피에프브이,047976,2013/12,536204039,556901865,-20697826,529155448,359367060,15760456,311500000,197534805,0,0,-283889,0,0,0,89647,0,-12834759,-283889,-525220,0,7048592,0,0,0,0,513394992,-283889,375,0,0,331146,89815
(주)우리강남피에프브이,047976,2014/12,549995066,577638951,-27643884,546105878,361748839,7865883,0,215890111,0,0,-6946058,0,6349403,0,11962,306775000,-16385369,-6946058,-311835,0,3589188,0,0,0,0,538239995,-6946058,288833,0,0,37289,6671513
(주)우리강남피에프브이,047976,2015/12,315470308,616683484,-301213175,312631120,402302712,7169203,0,214380771,0,0,-273569291,0,1078159,0,1480,306775000,1510816,-273569291,-334636,0,2539188,0,0,0,0,305461917,-273569291,0,0,0,1480,273236135
(주)우리강남피에프브이,047976,2016/12,313056490,678224018,-365167528,312614248,463562101,7152332,0,214661917,0,0,-63954353,0,2396947,0,0,306775000,-278640,-63954353,-235428,0,142242,0,0,0,0,305461917,-63954353,0,0,0,15,63718940
(주)우리강남피에프브이,047976,2017/12,313053154,739656889,-426603735,312610913,524885012,7148996,0,214771877,0,0,-61436206,0,0,0,0,306775000,-112497,-61436206,-112338,0,142242,0,0,0,0,305461917,-61436206,0,0,0,0,61323868
(주)우리개발,082876,2016/12,13437867,1068661,12369206,13429012,548466,3431896,0,0,0,4321947,1991825,0,0,0,7840,0,2555498,1991825,2616005,1100066,8855,0,0,0,0,9997116,2591417,44771,110195,0,19860,44448
(주)우리개발,082876,2017/12,13147848,739370,12408478,13136794,63937,3555845,0,0,0,762037,-26852,0,0,0,179615,0,-30541,-26852,-130845,416167,11054,0,0,0,0,9580949,-22227,49301,55238,0,179789,71170
(주)우리기업,041341,2004/12,14887181,353719,14533462,314946,18419,314946,0,0,0,224659,36155,25803,0,0,5194,0,90131,36155,128841,0,12136656,2435579,0,0,0,0,43173,13630,1425,0,56286,141953
(주)우리기업,041341,2005/12,15248825,430501,14818324,702393,94601,702393,0,0,0,400320,284862,25803,0,0,8043,0,347680,284862,335567,0,12136656,2409776,0,0,0,0,369620,13487,600,0,34052,0
(주)우리기업,041341,2006/12,15363683,448979,14914704,255949,341354,255949,300000,0,0,233139,96379,25803,0,0,6732,0,73387,96379,99991,0,12136656,2971078,0,0,0,0,116372,15978,4925,0,24994,8612
(주)우리기업,041341,2007/12,15494618,372089,15122528,370462,68689,370462,0,0,0,379417,207825,26303,0,0,1584,0,261046,207825,245123,0,12136656,2987500,0,0,0,0,266358,17098,1525,0,25584,4348
(주)우리기업,041341,2008/12,15729222,350161,15379061,632870,44372,632870,0,0,0,381210,256533,27803,0,0,5482,0,246473,256533,275080,0,12136656,2959696,0,0,66953,0,308285,21070,1390,0,36205,3000
(주)우리기업,041341,2009/12,16005665,358597,15647068,937115,51197,937115,0,0,0,397004,268007,27802,0,0,5245,0,343088,268007,289732,0,12136656,2931894,0,0,76180,0,319572,21969,1610,0,29839,0
(주)우리기업,041341,2010/12,16273817,358206,15915611,1227973,49306,1227973,0,0,0,391917,268543,24706,0,0,12540,0,294022,268543,282286,0,12136656,2909188,0,0,75030,0,317819,22966,1500,0,36552,1019
(주)우리기업,041341,2011/12,16540341,366102,16174239,1519370,55702,1519370,0,0,0,405239,258628,24873,0,0,15441,0,297966,258628,279387,0,12136656,2884315,0,0,68394,0,308125,23567,1500,0,39936,11198
(주)우리기업,041341,2012/12,16882507,371382,16511125,1885907,75732,1885907,0,0,0,409981,336885,24372,0,0,41448,0,347371,336885,297521,0,12136656,2859943,0,0,74010,0,394775,26324,0,0,97254,0
(주)우리기업,041341,2013/12,17161454,360779,16800675,2187728,47504,2187728,0,0,0,409980,289551,22873,0,0,60931,0,289978,289551,241169,0,12136656,2837070,0,0,74236,0,342613,27011,17625,0,101444,0
(주)우리기업,041341,2014/12,17381875,323982,17057893,2419325,35482,2419325,0,0,0,362667,257217,24477,0,0,42835,0,275337,257217,231922,0,12136656,2825894,0,0,41217,0,299088,27877,1625,0,67166,0
(주)우리기업,041341,2015/12,17562280,339370,17222910,2625029,40024,2625029,0,0,0,372494,165017,25299,0,0,39437,0,208229,165017,128828,0,12136656,2800595,0,0,41666,0,186747,29978,10847,0,57919,0
(주)우리기업,041341,2016/12,17476219,93627,17382592,2467500,44377,2467500,0,0,0,391848,159682,28533,0,0,31109,0,-10856,159682,128419,0,12136656,2872062,0,0,998,0,180714,32722,12153,0,52295,0
(주)우리기업,041341,2017/12,17733075,330361,17402714,2721012,38011,2721012,0,0,0,291872,20122,29655,0,0,29698,0,231575,20122,-5476,0,12136656,2875407,0,0,48941,0,24059,31557,11500,0,29700,165
(주)우리도시개발,074500,2014/12,22235417,21722614,512804,22150623,21575614,9707421,15497171,0,0,11973192,424301,2120,0,0,4613,0,-5813831,424301,684956,8954039,0,11988,0,0,0,12443202,435841,87452,0,234383,8721,257836
(주)우리도시개발,074500,2015/12,27860035,27279936,580099,27780444,22840645,9663636,14672768,4365000,0,13634745,67295,5403,0,0,9740,0,-4638078,67295,996623,9551746,0,6585,0,0,299817,18116808,80983,42967,53425,24010,9764,925404
(주)우리도시개발,074500,2016/12,17686780,13624358,4062421,16981689,13493527,8938559,5950145,0,0,53659342,3482323,66418,0,0,7610,0,15004780,3482323,4796955,41657009,0,704891,0,0,0,8043130,4464873,78556,36540,90592,14583,346665
(주)우리도시개발,074500,2017/12,10168307,5421189,4747118,7351402,5229637,2190638,5169045,0,0,17322796,684696,20833,0,0,3026,0,-5910024,684696,1120752,12545943,0,2816905,0,0,2505526,5160765,1013217,65971,31925,0,3026,110561
(주)우리들씨엔씨,042773,2004/12,8783015,11470494,-2687479,8649091,11470494,1120763,4600000,0,0,9408182,-117585,0,0,0,0,0,0,0,1141743,7063300,0,28374,0,0,116440,7528328,-117585,26088,0,78014,725,1260052
(주)우리들씨엔씨,042773,2005/12,18212642,18868289,-655647,18078718,18868289,16269333,1000000,0,0,23811512,2031832,0,0,0,0,0,0,0,2257269,20283236,0,28374,0,0,15587252,1809386,2031832,1381,0,75935,3026,228463
(주)우리들의공간사랑,056647,2008/12,11118940,12583738,-1464798,10935030,12573738,2301038,9290000,0,0,0,-824722,12827,0,0,52,0,-5478203,-824722,-559031,0,0,163532,2838,0,0,8633991,-824722,10509,0,38200,4315,270006
(주)우리들의공간사랑,056647,2009/12,18959839,23602728,-4642889,16494237,23572661,2507098,11300000,0,0,0,-3498091,10210,0,0,48186,0,-9911977,-3498091,-977842,0,2297297,147927,2838,0,0,13987139,-3498091,97700,21028,36000,123664,2643912
(주)우리들의공간사랑,056647,2010/12,15906279,23746702,-7840423,15747896,23722535,2215314,10819582,0,0,0,-3197533,6237,0,0,27447,0,661241,-3197533,-252342,0,0,140844,0,0,0,13532582,-3197533,52342,0,9900,188691,3133883
(주)우리디앤씨,049287,2007/12,17797679,18323701,-526023,17513501,18321133,7586119,18293261,0,0,800,-1165840,200590,0,0,127237,0,-13555030,-1165840,-783208,0,0,244177,0,0,0,9927382,-1165840,8237,2568,21300,149772,532404
(주)우리디앤씨,049287,2008/12,10152050,11922066,-1770016,9975997,11918001,24085,11756480,0,0,0,-1243993,110124,0,0,18618,0,-560382,-1243993,-460397,0,2000,134053,0,0,0,9951912,-1243993,14351,1497,17600,18619,802215
(주)우리디앤씨,049287,2009/12,10180753,13267414,-3086661,10077066,13261349,125154,13001301,0,0,0,-1316645,57067,0,0,64,0,-1184778,-1316645,-434320,0,0,63688,0,0,0,9951912,-1316645,10773,2000,15600,14621,896946
(주)우리디앤씨,049287,2010/12,10054102,14350942,-4296839,9961051,14342876,9140,13897858,0,0,0,-1210178,39744,0,0,69,0,-970160,-1210178,-330300,0,0,53051,0,0,0,9951912,-1210178,16155,2000,15600,10063,889941
(주)우리종합개발,059813,2009/12,12835931,12919912,-83981,12765975,10010769,5591066,200000,2909143,0,0,-414570,0,0,0,2638,0,-1679861,-414570,-398045,0,0,64957,0,0,4826332,7174909,-414206,11714,0,11550,142491,158652
(주)우리종합개발,059813,2010/12,2174356,1461188,713169,1874812,1062996,1122661,840173,367300,0,15668786,797150,29323,0,0,385,0,1637947,797150,2583931,12436089,1600,81444,112500,0,0,752151,853388,6443,14825,10800,144161,1874705
(주)우림건영,046691,2006/12,20927257,21876744,-949487,20789667,13051815,10691534,60000,8750000,0,24383844,986342,0,0,0,6633,4864500,592872,986342,1555150,22241454,47590,0,0,0,0,10098133,986342,15610,36120,39811,61460,630267
(주)우림건영,046691,2007/12,113979708,112126528,1853180,112979778,30041107,36811180,3980000,82000000,0,36084558,2802668,0,0,0,4847,8364500,-475865,2802668,3597113,31765117,909930,0,0,0,12307967,76168598,3298706,17967,28074,0,46986,345392
(주)우림건영,046691,2008/12,111130926,111036748,94178,111038176,29002014,34869578,18278167,82000000,0,0,-1759003,0,959967,0,26738,4864500,-7509457,-1759003,-334535,0,0,0,0,0,0,76168598,-1758301,12277,19887,0,249753,1673519
(주)우림건영,046691,2009/12,104185874,104650690,-464816,104183124,19779150,28014526,13839314,82000000,0,0,-558993,0,0,0,9909,0,9268192,-558993,-397588,0,0,0,0,0,0,76168598,-558993,25835,29227,0,144127,305533
(주)우림건영,046691,2010/12,106498181,107954204,-1456023,106498181,20599188,31405773,13716719,82000000,0,798428,-991207,0,0,0,9904,0,113653,-991207,-663050,1150804,0,0,0,0,0,75092408,-991207,12894,16643,14,10144,338302
(주)우림건영,046691,2011/12,125604517,128955427,-3350910,125604517,39127089,38609755,28930431,82000000,0,0,-1894887,0,1365000,0,49473,0,-14941505,-1894887,-394542,0,0,0,0,0,0,86994762,-1894887,18443,19396,0,49632,1549976
(주)우림건영,046691,2012/12,125873719,131413118,-5539399,125873719,39192659,37325946,29236821,82000000,0,0,-2178641,0,1532167,0,17058,0,-2499853,-2178641,-394575,0,0,0,0,0,0,88547773,-2178641,27850,8754,0,17079,1801145
(주)우림건영,046691,2013/12,129752756,135778561,-6025806,129752756,41070897,41204983,29529657,82000000,0,0,-486407,0,0,0,5946,0,-1405952,-486407,-465459,0,0,0,0,0,0,88547773,-486407,28349,27205,0,5968,26915
(주)우림건영,046691,2014/12,132340733,138719285,-6378552,132340733,41542479,43792960,29697760,81988795,0,0,-352746,0,0,0,4270,0,0,0,-353138,0,0,0,0,0,0,88547773,-352746,60944,34117,0,4275,3883
(주)우림퍼시픽브릿지홀딩스,046692,2006/12,29769724,35370871,-5601147,17032716,17370871,17032716,0,18000000,0,0,-3351282,0,38853,0,2160189,17000000,-3236674,-3351282,-218947,0,12737007,0,0,0,0,0,-3351282,17070,0,0,2160219,5292554
(주)우림퍼시픽브릿지홀딩스,046692,2007/12,26136614,35317695,-9181080,20517124,21788574,20517124,2080341,12000000,0,0,-3579933,0,0,0,2011005,18000000,-1750625,-3579933,-1672753,0,5040397,0,0,0,0,0,-3579933,244330,0,0,3864396,5771576
(주)우림퍼시픽브릿지홀딩스,046692,2008/12,28129177,38555323,-10426147,17330877,22555323,17330877,11778656,16000000,0,0,-2907615,0,0,0,1195202,10000000,-9418027,-2907615,-232327,0,10798300,0,0,0,0,0,-2907615,4142,0,0,6843659,9518947
(주)우림퍼시픽브릿지홀딩스,046692,2009/12,28631367,98008069,-69376702,4100473,26555052,4100473,0,42175856,0,0,2799545,0,0,0,1156941,0,-721613,2799545,-303354,0,20184340,0,0,0,0,0,2799545,42338,0,0,7155033,4052134
(주)우림퍼시픽브릿지홀딩스,046692,2010/12,27358059,96907279,-69549221,3420682,68011179,3420682,77720,6819000,0,0,-172519,0,0,0,1146703,35561606,-135010,-172519,-170640,0,18681286,0,0,0,0,0,-172519,11803,0,0,2815834,2817713
(주)우림퍼시픽브릿지홀딩스,046692,2011/12,3285523,75448562,-72163040,3285523,59967692,3285523,4154533,819000,0,0,-2613819,0,0,0,857151,15561606,3075197,-2613819,-1148767,0,0,0,0,0,0,0,-2613819,82403,0,0,6918086,8383138
(주)우림휴먼텍,030669,2002/12,42215602,44741271,-2525670,42214187,44709847,41395740,30000000,0,0,53384061,1001777,0,0,0,85386,0,-20312897,1001777,2964202,49415657,0,0,1414,0,37731183,818447,1001777,4853,31425,0,107386,2069811
(주)우림휴먼텍,030669,2003/12,16198130,15955031,243099,16183130,15955031,919592,15565000,0,0,5858823,2768769,0,0,0,135318,0,11980905,2768769,2991254,2158627,0,0,0,0,0,15263538,2831901,16149,20208,0,324579,483932
(주)우림휴먼텍,030669,2004/12,31214809,30255249,959560,31199809,11064592,3326524,0,19190657,0,1875613,716461,0,0,0,3588,0,-1472794,716461,651159,1203479,0,0,0,0,362644,27873286,716461,238,0,0,66740,1438
(주)우림휴먼텍,030669,2005/12,56209452,54282745,1926707,56194452,45282745,18133060,0,9000000,0,18933476,967147,0,0,0,20813,30000000,-19551176,967147,935851,17781483,0,0,0,0,14824226,38061392,967147,31650,0,0,31297,1
(주)우림휴먼텍,030669,2006/12,13740769,11875552,1865216,13725769,11875552,13725769,612000,0,0,51646371,-61490,0,0,0,100195,9000000,39214574,-61490,1280991,49914904,0,0,0,0,1389452,0,602235,199738,0,0,606148,1284905
(주)우림휴먼텍,030669,2007/12,34064953,32665208,1399745,34006153,7665208,8772543,3545348,25000000,0,1208397,-465471,0,0,0,478768,0,-22655892,-465471,-550685,1314670,43800,0,0,0,0,25233610,-465471,2436,0,0,506030,420816
(주)우림휴먼텍,030669,2008/12,29061161,26003038,3058123,29010336,25933591,15025796,2953157,0,0,31989328,1208378,1100,0,0,476490,21000000,657608,1208378,809473,29087536,43800,2025,0,0,9651183,13984540,1361333,43297,10594,3000,803583,251723
(주)우림휴먼텍,030669,2009/12,4681132,1839545,2841587,4631376,1808100,3840161,1433510,0,0,32340928,-216536,1069,0,0,157972,0,19992110,-216536,113911,29673124,43800,956,0,0,2892777,791215,-216536,87505,20491,4580,191242,521688
(주)우림휴먼텍,030669,2010/12,20908828,19252015,1656813,20855855,19211605,20855855,18943240,0,0,850100,-1184775,505,0,0,297236,0,1995977,-1184775,-1070276,791215,47522,451,0,0,0,0,-1184775,42142,8650,5142,300970,415468
(주)우림휴먼텍,030669,2011/12,5926393,4972513,953880,5921180,4972513,5921180,4684935,0,0,0,-702933,238,0,0,291795,0,-877946,-702933,-89119,0,0,213,0,0,0,0,-702933,2218,3709,5196,344136,957949
(주)우방신소재,061910,2010/12,10237263,10424377,-187115,25016,4999195,25016,0,5200000,0,226510,-383688,164394,0,0,65,0,-144354,-383688,-150924,0,0,10212247,0,0,23315,0,-383688,14708,5182,0,8669,241433
(주)우방신소재,061910,2011/12,15215557,15976135,-760578,107215,9974125,107215,6720000,5200000,0,234803,-573464,187059,0,0,96,0,-366469,-573464,-264538,0,0,15108341,0,0,43749,0,-573464,16566,26891,0,6680,315605
(주)우방신소재,061910,2012/12,22683929,24292472,-1608543,423492,14216537,423492,10520000,7259125,0,438014,-847964,315640,0,0,3513,60875,-410839,-847964,-225654,0,0,22250837,0,0,60910,0,-847964,21829,14800,0,6876,629186
(주)우방신소재,061910,2013/12,21947093,24283122,-2336029,163005,14783188,163005,10520000,6664025,0,904370,-727486,565715,0,0,108,595100,-275431,-727486,30410,0,0,21692322,0,0,81471,0,-727486,32023,19099,4200,927,758823
(주)우방신소재,061910,2014/12,23105142,26035110,-2929968,597718,21195044,597718,10650000,2468925,0,983337,-593939,489290,0,0,275,4195100,-497193,-593939,96943,0,0,22492963,0,0,73985,0,-593939,34733,45972,0,17518,708400
(주)우방신소재,061910,2015/12,24201842,27506842,-3305000,261974,22744999,261974,10380000,2223825,0,1024756,-375032,483227,0,0,156,4185100,157032,-375032,129941,0,0,23925408,0,0,78641,0,-375032,33734,26877,0,116449,621422
(주)우방신소재,061910,2016/12,23965417,27498386,-3532969,385515,25807136,385515,10380000,0,0,1197949,-227969,492901,0,0,118,6153825,267726,-227969,273113,0,132935,23432507,0,0,74422,0,-227969,38074,22428,0,52447,553530
(주)우방신소재,061910,2017/12,23601594,27353585,-3751991,419810,25539835,419810,18442434,0,0,1254167,-219022,498281,900,0,178,5909150,496074,-219022,335558,0,233097,22934226,0,0,93251,0,-219022,39790,22500,0,250,554830
(주)우성,078727,2015/12,13068215,12984229,83986,6160595,6897749,51164,4592000,5700000,0,0,46641,1698,0,0,650432,1300000,631508,46641,-81599,0,6250000,2620,0,0,0,6109431,46641,37269,0,0,651432,523192
(주)우성,078727,2016/12,14618738,11245655,3373083,6152300,3300957,47600,3250000,6801000,0,9500000,3289097,1182,0,0,1560699,0,1567070,3289097,3272573,6149431,6250000,1438,0,0,0,6104700,3946036,238,0,0,1560800,887337
(주)우성,078727,2017/12,16813917,12866295,3947622,6788127,5468947,683427,3563113,5500000,0,0,574539,649,0,0,1561122,1900000,-275929,574539,-71706,0,6250000,790,0,0,0,6104700,574539,39632,0,0,1561122,914877
(주)우성건설디엔씨,073604,2014/12,9080959,9515814,-434856,9049309,3980383,235586,3413430,5500000,0,90909,-489520,2417,0,0,40,0,-8848228,-489520,-344404,0,0,19021,0,0,0,8813723,-488335,6584,35431,17540,2043,145974
(주)우성건설디엔씨,073604,2015/12,9580517,10374957,-794440,9556345,10329863,254493,3748498,0,0,363900,-359584,8578,0,0,176,5500000,-353275,-359584,54475,0,0,10442,0,0,8800,9301852,-359584,4755,23586,29202,184,414243
(주)우성건설디엔씨,073604,2016/12,12840135,15185180,-2345045,12760108,5642198,2325910,4353498,9505225,0,2621338,-1550605,11658,77000,0,1705,0,-3186297,-1550605,-518793,1474731,0,19327,0,0,633675,10434198,-1550605,3792,-7337,61180,1717,1033529
(주)우성건설디엔씨,073604,2017/12,22059118,22902737,-843619,22047808,22790515,10608421,3503144,0,0,10070684,1501426,8717,0,0,3166,13358835,1148600,1501426,2194493,6637755,0,10611,0,0,4860184,11439387,1501426,3634,-15535,66550,355731,1048798
(주)우성디앤씨,074021,2014/12,9925423,7604335,2321088,9722536,5284335,714436,3680400,2320000,0,9922943,1678923,806,0,0,178,498580,-4097728,1678923,2345629,6957048,1900,648,0,0,538913,9008100,2110335,34425,7992,11411,1989,237283
(주)우성디앤씨,074021,2015/12,13498620,9863337,3635283,13372781,6393337,3730440,0,3320000,0,19403634,1314195,17233,304,0,1704,700000,2632008,1314195,1910508,15575157,5112,68365,2024,0,2873267,9642341,1661085,90441,19030,18037,6451,255874
(주)우성디앤씨,074021,2016/12,16198064,12558877,3639186,13746062,5033755,7515306,3500000,7275122,0,16996573,3904,68503,0,0,54833,620778,-783074,3904,238552,15502332,158990,2241075,1598,0,108009,6230756,15555,96686,15119,15070,95360,318358
(주)우성디앤씨,074021,2017/12,14846186,11599620,3246566,11902918,1904995,7711750,369300,9341625,0,3271649,-8312,245443,0,0,333939,0,3070092,-8312,179427,2230803,162832,2771265,1172,0,19428,4191168,52183,45609,19335,12567,334610,461853
(주)우성디엔씨,073601,2014/12,10324517,13344908,-3020391,10235007,6344908,3316178,2222300,7000000,0,9607344,-3020079,0,0,0,5194,0,-7193188,-3020079,-2668079,5078676,0,0,0,0,0,6918829,-3020079,5092,0,76180,6332,358332
(주)우성디엔씨,073601,2015/12,23757024,22541381,1215643,23736894,22525131,18127656,14145494,0,0,45490616,3936034,0,0,0,19907,7000000,-14160504,3936034,4794574,36900531,0,0,0,0,13651955,5609238,4172409,11475,16250,32586,29160,651325
(주)우성디엔씨,073601,2016/12,38823464,37201032,1622432,38402293,26874912,13599328,15714592,10300000,0,25913378,398248,0,0,0,3180,7000000,-4415151,398248,2007839,17178774,308541,0,0,0,4026229,24802966,488316,30939,9870,44549,87157,1606680
(주)우성디엔씨,073601,2017/12,32833765,37594781,-4761015,32384294,30911672,11819135,21785162,6646323,0,25347772,-6410373,2635,0,0,6158,2509742,-3214577,-6410373,-6505378,18079401,335466,4376,0,0,8690236,20565159,-6410373,48655,10665,186745,1457842,1362837
(주)우성시엔시,039088,2002/12,33379092,33751504,-372413,25921701,33751504,91910,32241419,0,0,0,-422413,0,0,0,3824,0,-25404557,-422413,-366394,0,2195810,4611009,0,0,0,25829790,-422413,231270,0,4950,642030,698049
(주)우성시엔시,039088,2003/12,27599815,26906306,693509,22935821,17231954,974206,4062863,9674352,0,10094250,1065921,7905,0,0,75654,12899136,6143254,1065921,4849096,4610310,32400,4602021,0,0,0,21961615,1319713,432802,0,2750,75683,3605066
