회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
농업회사법인주식회사피그랜드,069650,2017/12,21979154,11435623,10543531,5458263,6732400,2815680,5709478,4088000,0,14333138,2482853,10075,0,0,657,0,2485409,2482853,3377999,9421406,87095,15937984,0,0,80071,2642582,2878583,35217,79835,102203,32940,532356
농업회사법인주식회사하늘애,088051,2017/12,7801461,8116341,-314880,292835,4744341,277834,364350,3372000,0,158079,-1052947,0,0,0,2,0,2984325,-1052947,-213182,252814,10560,7476944,0,0,165600,15001,-1052947,2731,0,0,374,840139
농업회사법인주식회사한국원종,061747,2010/12,10692459,1476080,9216379,3715928,1365132,1733087,0,0,0,9755708,2496491,1337,0,0,7059,0,3009261,2496491,2856326,6162135,635265,5036365,0,0,963176,1982841,2956104,400,69843,79923,203515,103737
농업회사법인주식회사한국원종,061747,2011/12,15983982,3556457,12427524,6096633,3495926,3055626,3100000,0,0,7362055,834490,6121,0,0,102000,0,-997105,834490,1030545,5630653,635265,7903921,0,0,1030072,3041007,1019194,53,7194,30924,170476,181827
농업회사법인주식회사한국원종,061747,2012/12,16266624,4597877,11668747,4190070,4269377,2356411,4100000,328500,0,6944750,-758777,7772,0,0,8435,0,363615,-758777,-1062414,7335165,739515,9764771,0,0,1339521,1833658,-957330,1530,40442,41316,165664,60579
농업회사법인주식회사한국원종,061747,2013/12,22043761,8146061,13897700,5710922,6084796,3773405,5428154,2014000,0,7392173,2228953,8812,0,0,14928,0,675787,2228953,1131129,5751770,635265,14414609,0,0,2416255,1937517,2833551,6113,22625,25588,1767565,65143
농업회사법인주식회사한국원종,061747,2014/12,23478649,7630279,15848370,6514828,5252543,4462230,4608242,2300000,0,9124400,1950670,6162,0,0,51647,0,4295617,1950670,2597033,6192804,635265,14964364,0,0,1115671,2052598,2473807,6529,6526,30784,104156,227382
농업회사법인주식회사한국원종,061747,2015/12,68569679,46794837,21774841,12556373,21207871,4838295,17600000,23563120,1500000,17855290,-373241,5364,0,0,100346,155640,-4053907,-373241,-449573,17517872,196420,55589223,0,0,3310738,7718078,-901167,10625,43982,49568,193907,645502
농업회사법인주식회사한국원종,061747,2016/12,101478187,57233041,44245146,17585292,29948775,9311685,23900000,24746660,1500000,51424298,5544329,24707,0,0,41090,266140,2570895,5544329,8093185,41401023,738266,80778476,0,0,6622784,8273607,6690237,71352,84999,105710,327439,1730387
농업회사법인주식회사한국원종,061747,2017/12,103909795,48317380,55592415,22794878,23537284,22234884,15550000,24246440,0,79418267,10761677,163343,2320,0,65694,1764218,14756709,10761677,14397122,61069742,438485,79635879,0,0,8279121,559994,13049600,39379,143323,189939,575267,1922789
농업회사법인주식회사행복한농장,081431,2016/12,11331485,7322510,4008975,1818137,2929521,461995,2270000,4392989,0,5017607,-376608,592293,0,0,1583,0,1566266,-376608,-572982,4811799,180532,9299293,770,0,165125,1356141,-403961,4938,0,12886,260286,91265
농업회사법인주식회사행복한농장,081431,2017/12,16028982,9776641,6252341,6307943,3460116,2892016,670000,5267396,1000000,7161479,396392,633263,2000,0,3807,463735,1537955,396392,495988,5578706,245779,9427507,0,0,170460,3415927,413310,20881,213721,13286,73983,156660
농업회사법인주식회사현대서산농장,045102,2006/12,23503565,8111625,15391940,19533777,7527053,871812,6905493,0,0,24626107,6357020,5690,0,0,7301,0,6774307,6357020,1323398,22114718,1500,3968288,0,0,792429,18661965,6494479,386,100525,18771,5492825,321744
농업회사법인주식회사현대서산농장,045102,2007/12,27392792,5903916,21488876,22911065,5656849,775614,4398357,0,0,25724448,6096936,11331,0,0,132178,0,3208577,6096936,2504583,21735322,1500,4480227,0,0,1032320,22135451,6213353,1448,104007,18760,3761295,52525
농업회사법인주식회사현대서산농장,045102,2008/12,28659137,2364570,26294567,24321507,1904732,1322757,689383,34300,0,30265471,5735692,13531,0,0,181331,0,5301302,5735692,2799563,25958842,0,4337630,0,0,1317375,22998750,5910377,2997,99984,17053,3182434,71620
농업회사법인주식회사현대서산농장,045102,2009/12,33831575,1703796,32127779,28170853,1388611,3463763,0,34300,0,33196991,6763212,14851,0,0,274023,0,6133790,6763212,6416717,25532056,0,5660722,0,0,714457,24707090,7308877,10092,72020,6714,897054,4893
농업회사법인주식회사현대서산농장,045102,2010/12,28506847,996681,27510167,20770236,817073,5569692,0,0,0,38951401,-3687612,41777,0,0,260081,17150,4247770,-3687612,-5138374,42513249,0,6693094,0,0,618815,15200544,-4726563,20980,87431,5910,423800,11988
농업회사법인주식회사현대서산농장,045102,2011/12,31525044,923273,30601771,24637749,743319,9896026,0,0,0,38879025,1558829,40196,0,0,264405,0,-3371202,1558829,1523215,35716346,0,6730507,0,0,1563360,14741723,2011471,18092,30061,4150,511716,23459
농업회사법인주식회사현대서산농장,045102,2012/12,33818583,1186032,32632551,27099747,837619,9742848,0,0,0,44254925,2197680,21488,0,0,293195,0,1031901,2197680,2465775,40318153,0,6644435,74402,0,1006564,17356899,2789376,20229,38862,8647,361025,37424
농업회사법인주식회사현대서산농장,045102,2013/12,34991581,1280797,33710784,25341240,965086,9557954,0,0,0,45393468,1241508,16899,0,0,273646,0,2730617,1241508,1272772,42352624,0,9552948,91610,0,1672031,15783286,1566767,44924,42516,16819,295576,1580
농업회사법인주식회사현대서산농장,045102,2014/12,37160559,1737053,35423506,27111654,1250802,15818554,0,0,0,44987420,1797754,20567,0,0,249118,0,6496736,1797754,1848888,41204684,0,9940842,88110,0,859562,11293101,2276617,41050,89466,18627,429031,1302
농업회사법인주식회사현대서산농장,045102,2015/12,39435554,1724803,37710751,29456836,1419537,21636658,0,0,0,38875597,2229617,13415,52039,0,258471,0,5622874,2229617,2480199,34607303,0,9879766,84610,0,857814,7820178,2792498,22399,103180,21524,365776,53477
농업회사법인주식회사현대서산농장,045102,2016/12,40946382,1536594,39409788,31438535,1211404,28922443,0,0,0,30347414,1672004,15365,2970,0,288734,0,7242476,1672004,1586690,27071771,0,9366491,81110,0,769968,2516092,2122901,25577,91767,24246,542123,5912
농업회사법인주식회사현대서산농장,045102,2017/12,41329791,1863458,39466332,30603034,1540756,26858110,0,0,0,25860730,85480,17817,60246,0,363127,0,104556,85480,-329018,24461815,0,10586677,77610,0,1109362,3744924,185439,27080,184766,23669,587925,73467
농업회사법인주식회사홍림,073468,2015/12,10777944,19246422,-8468478,2845746,16480760,2803153,1000000,1530000,0,10114632,-1203741,44196,0,0,325,0,441481,-1203741,-162210,9505266,109717,7782176,0,0,236614,42593,-1100639,5866,38615,14051,206999,1145428
농업회사법인주식회사활천농장,050945,2008/07,9216856,5575781,3641075,1987320,2575363,302530,16861,2947804,0,8839322,1222517,58493,0,0,55,514596,674214,1222517,1344136,6691822,173873,6959537,0,0,83468,1684790,1379838,47420,60230,3495,147355,111654
농업회사법인주식회사활천농장,050945,2009/07,9698209,3503256,6194953,2352397,788601,357479,0,2649160,0,11187865,2553877,41666,0,0,178,340702,1082581,2553877,2692622,7648364,278650,6971036,0,0,26588,1994918,2808139,40561,65495,9982,197336,81819
농업회사법인주식회사활천농장,050945,2010/12,11331436,3569545,7761891,3923834,1187549,1769382,0,2345190,0,4391064,805654,30742,0,0,68,180400,410922,805654,737728,3265200,581188,6795295,0,0,123974,2154452,962821,20545,43069,4159,247430,22338
농업회사법인주식회사활천농장,050945,2011/12,18943907,4789055,14154852,9070075,2368295,6422503,0,2420760,0,18949938,6392961,47893,0,0,58787,180410,7430354,6392961,7537616,9707593,1874719,7690768,0,0,52880,2647573,8031760,50391,765964,3324,659079,164934
농업회사법인주식회사활천농장,050945,2012/12,13230385,2738067,10492318,4811361,497717,2436785,0,2240350,0,11694919,337466,22942,0,0,148168,180410,-1067244,337466,-62937,10419146,805894,7304785,0,0,141881,2374576,410875,55503,13394,0,625108,151296
농업회사법인주식회사활천농장,050945,2013/12,10896890,2349918,8546972,1948664,289978,1926164,0,2059940,0,6887904,-1945346,14658,0,0,20008,180410,2608631,-1945346,-1866786,7331392,2044536,6595346,0,0,91299,22500,-1945346,39702,21859,0,75794,154355
농업회사법인주식회사활천농장,050945,2014/12,11443583,3659228,7784355,2614516,816268,575292,488000,2842960,0,0,-762616,14638,0,0,65230,216980,-1392196,-762616,-757688,0,62470,8423803,0,0,90963,2039225,-812905,31380,22752,0,128253,183470
농업회사법인주식회사활천농장,050945,2017/12,19058667,2958457,16100210,10719842,909254,8093737,0,2049203,0,11703157,2835438,17003,0,0,96377,359827,3153955,2835438,3402858,7203668,164550,7761910,0,0,215672,2626105,3500336,41604,42356,219,206261,108782
농업회사법인주식회사효돈,078675,2015/12,12737065,12279349,457716,762930,3139113,265180,1837081,9140000,0,100956,-1537091,5762,0,0,196,0,308529,-1537091,-1078699,969246,0,11929972,0,0,89656,497750,-1537091,5239,235,0,19732,478124
농업회사법인주식회사효돈,078675,2016/12,14226387,12723588,1502798,2492875,4512756,771534,727081,8190000,0,6826655,1045083,13253,0,0,160,1800000,1787526,1045083,1571234,5150430,0,11685430,0,0,478521,1721341,1047891,421,9856,0,170,523514
농업회사법인주식회사효돈,078675,2017/12,13849421,9870825,3978596,2646984,3152282,418095,0,6690000,0,9396860,2472989,13813,0,0,4069,1300000,3689117,2472989,3115612,5982937,0,11157952,0,0,151772,2228889,2780759,659,0,0,90571,425424
농업회사법인천안팜(주),063249,2011/12,12461074,12947342,-486268,2111184,1451842,1031636,335000,11495500,0,2638840,-584419,635,0,0,396,0,-724762,-584419,-297113,2905825,0,10346890,0,0,479566,1079548,-584419,1257,0,1916,169458,456764
농업회사법인천안팜(주),063249,2012/12,17160911,17138052,22859,5215909,7771470,1667278,3784000,9340500,0,3026622,-2078039,5778,0,0,360,0,-1245190,-2078039,-1054195,3971746,0,11942002,0,0,932151,3548631,-2078039,6524,2250,1108,53683,1077527
농업회사법인천안팜(주),063249,2013/12,18532220,21773164,-3240944,7497878,12760162,4319832,11020731,8990500,0,8005673,-3263802,14406,0,0,3090,0,-6246667,-3263802,-2061714,9901027,0,11031342,0,0,1363734,3178046,-3263802,5303,4050,4910,17508,1219596
농업회사법인천안팜(주),063249,2014/12,17536352,20223031,-2686679,6501589,13193245,2505321,10110140,7027600,0,11901121,554265,6844,960000,0,38087,1284480,287435,554265,2302570,9399443,0,9901762,0,0,242234,3996268,554265,1641,2117,5311,191582,1939887
농업회사법인천안팜(주),063249,2015/12,14607436,18446470,-3839035,5211950,12697931,960941,1619521,5743360,0,12303492,-1152355,6127,1130000,0,44567,1284360,7122056,-1152355,-250230,12440407,0,9320486,0,0,126521,4251009,-1152355,355,1939,5765,1473584,2375710
농업회사법인천안팜(주),063249,2016/12,13250936,17695183,-4444248,5101162,17672212,771176,7052145,0,0,10650441,-605213,1570,0,0,1145,0,1207996,-605213,-149404,10751452,0,7951685,0,0,65982,4329985,-605213,39,0,726,42145,497954
농업회사법인천안팜(주),063249,2017/12,11753288,16713268,-4959980,4255165,16663185,631364,6702145,0,0,10952985,-515732,0,0,0,782,0,230945,-515732,852626,10100359,0,7498123,0,0,41347,3623801,-515732,0,0,0,2199,1370557
농업회사법인케이원주식회사,087032,2017/12,10358759,10882150,-523391,1318168,6773150,617127,2000000,4109000,0,2131080,-600597,443,0,0,79,0,1472630,-600597,-880010,2905902,0,9018591,0,0,189016,701041,-600594,1819,0,3800,426419,147004
농업회사법인탐진들주식회사,078253,2015/12,9602754,7283610,2319144,1160792,5413610,1160792,4753300,1870000,0,7333192,395241,62924,0,0,2424,0,680259,395241,289482,6394938,180248,8261714,0,0,450816,0,411901,25227,0,0,252344,129925
농업회사법인탐진들주식회사,078253,2016/12,9130124,6579269,2550855,1022947,4599269,1022947,4236800,1980000,0,6127519,231711,63047,0,0,6402,0,492867,231711,246571,5114593,224652,7882525,0,0,434721,0,288514,34491,4259,0,186142,144199
농업회사법인파머스가든주식회사,062244,2010/12,8334816,8377745,-42929,422414,7777745,422414,7004132,600000,0,0,-46828,0,0,0,1584,0,395559,-46828,-9066,0,20000,7891602,0,0,0,0,-46828,440,0,0,4225,41988
농업회사법인파머스가든주식회사,062244,2011/12,14962632,15029348,-66716,1786420,12962325,204934,12111180,2061000,0,609750,-1023787,43374,0,0,11,0,-1768949,-1023787,-924389,1138896,21143,13130164,0,0,46559,1581486,-1023787,11530,6024,3500,6934,106332
농업회사법인파머스가든주식회사,062244,2012/12,16235652,17336876,-1101224,3091578,15065646,869543,14204049,2247600,0,9128313,-1034508,50180,0,0,9,473400,-1024989,-1034508,-873271,9294078,28739,13104535,0,0,629845,2222036,-1034508,23319,12282,15900,8693,169929
농업회사법인파머스가든주식회사,062244,2013/12,17105212,16975633,129579,2151716,14541320,749736,13686854,2424800,0,10857685,-1269197,66901,0,0,19,472800,954505,-1269197,-1135090,10924026,53750,14888946,0,0,610459,1401980,-1269197,65383,5088,1408,30893,165001
농업회사법인파머스가든주식회사,062244,2014/12,16512032,4641747,11870285,1246507,2679991,1144340,1740000,1917640,0,12677374,793554,82244,0,0,5783,507160,3272059,793554,838710,10694989,30000,15205524,0,0,364395,102167,793554,142170,23675,7603,163000,208155
농업회사법인파머스가든주식회사,062244,2015/12,19370871,6581559,12789312,4633874,5175970,4517813,4261256,1347090,0,11295000,919027,82381,0,0,20492,570550,3215922,919027,828225,9607240,40120,14666877,0,0,259582,116062,919027,13687,17848,0,269852,179050
농업회사법인파머스가든주식회사,062244,2016/12,20756279,9572933,11183346,3165184,6362458,3165184,4875804,3184960,0,8909824,-1605966,82164,0,0,50423,252830,1691135,-1605966,-959567,9049667,59956,17531139,0,0,34500,0,-1605966,14559,27078,278,220054,866453
농업회사법인파머스가든주식회사,062244,2017/12,22229086,11021081,11208005,813480,5410510,668916,4704500,5568560,0,1024052,24659,80190,35323,0,7042,42140,406297,24659,-3462620,3983776,29857,21165748,0,0,72311,144565,24659,71340,-2811,5558,3666398,179119
농업회사법인팜스원(주),063207,2012/12,11930462,9447946,2482515,1043787,2617017,1032387,0,6830929,0,3836231,-2307637,0,0,0,13501,0,-976963,-2307637,-889371,4312292,1425,9861068,0,0,25,11400,-2990704,1331,20834,9250,34498,2135830
농업회사법인팜스원(주),063207,2013/12,12665860,10901070,1764790,706763,4058706,686546,884767,6830929,0,4411966,-709162,0,0,0,716,0,299270,-709162,-381423,4539783,1425,10782281,0,0,25,20217,-908288,3050,2225,14413,32251,559116
농업회사법인팜스원(주),063207,2014/12,23235035,22833601,401434,1068562,18803722,1038536,7201562,4000000,0,4609031,-1353665,0,0,0,1791,7715696,-511911,-1353665,-695563,4748447,9627,20457005,0,0,1945,30026,-1734960,6754,7567,21912,137955,1177352
농업회사법인피아이씨제네틱스주식회사,070589,2013/12,9717368,7319276,2398092,1654754,3715341,678791,3175168,0,0,3679793,237983,320390,0,0,153,0,1406959,237983,400121,2652328,11149,8011215,0,0,131757,975963,237983,13212,0,25900,47382,209520
농업회사법인피아이씨제네틱스주식회사,070589,2014/12,9541903,6026595,3515308,1877371,2672252,1023398,1820000,954343,0,4840661,1116497,16345,0,0,15124,249966,605381,1116497,1337272,3128713,11868,7587414,0,0,158087,853973,1212575,13640,0,30518,73945,198643
농업회사법인피아이씨제네틱스주식회사,070589,2017/12,11707121,2204217,9502903,1449990,103562,1307937,81,2004405,0,2865863,-921304,66742,20000,0,8659,0,965680,-921304,-740258,2730820,321486,9834285,0,0,0,142053,-734538,20328,24479,35037,101741,96022
농업회사법인하이팜(주),075834,2015/12,6264620,4134309,2130310,13246,900654,13246,470654,3233655,0,0,0,0,0,0,0,0,-339405,0,0,0,0,5721374,500000,0,0,0,0,0,0,0,0,0
농업회사법인하이팜(주),075834,2016/12,8539458,6319289,2220169,926397,1381344,404291,762683,4932771,0,1913658,89859,0,0,0,47,100080,766261,89859,307659,1426753,0,7125562,487500,0,279474,522105,97176,4683,5175,0,4184,214667
농업회사법인하이팜주식회사,045044,2006/12,9626151,10866855,-1240703,1251359,5635393,480381,0,3931492,0,1302860,-1373723,96525,0,0,140,3584000,474810,-1373723,-990074,1977436,0,8299792,0,0,117285,770978,-1373723,13299,8138,5000,24852,408501
농업회사법인하이팜주식회사,045044,2007/12,9030851,10834611,-1803760,968347,4809776,240343,0,4705492,0,4901684,-563057,4153,0,0,107,2710000,261953,-563057,-70798,4798609,0,7987504,0,0,120612,728004,-563057,5743,3369,4253,31454,523712
농업회사법인하이팜주식회사,045044,2008/12,9154693,10917418,-1762725,1150104,4905343,244008,0,4705492,0,5561561,41035,4624,0,0,90,2710000,340732,41035,392767,4980512,9230,7950358,0,0,91858,906096,41035,5226,5432,3553,161447,513179
농업회사법인하이팜주식회사,045044,2009/12,9303056,10693086,-1390030,1349460,5470624,379181,2346000,3912700,0,6315436,372696,4156,0,0,114,792792,487914,372696,630931,5499855,9230,7939366,0,0,261651,970279,372696,4201,1739,3840,189678,447913
농업회사법인하이팜주식회사,045044,2010/12,9548361,9997449,-449087,1763735,5101159,784579,2082000,3279610,0,6365499,404868,3896,0,0,144,807090,1079190,404868,856795,5303115,9230,7766743,0,0,184953,979156,536175,6222,2990,3520,153307,473927
농업회사법인하이팜주식회사,045044,2011/12,8980515,8324616,655899,1373980,8104672,1340341,4533090,146520,0,7881545,952363,6058,0,0,184,0,942555,952363,1506947,6089088,9230,7516784,0,0,129499,33639,1342218,7798,3645,4130,236786,401515
농업회사법인하이팜주식회사,045044,2012/12,8925423,7692628,1232795,1463489,3709381,1427610,1200000,2613460,0,7411869,587912,5979,0,0,234,33060,653526,587912,945783,6130665,0,7458282,3653,0,0,35879,800615,4535,4411,3960,133462,278631
