회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
지텍주식회사,049128,2012/12,24419545,7077306,17342239,7740707,6523996,6676134,4100000,0,0,14326687,5764918,668250,0,0,471582,391610,996789,5764918,1585348,8977730,5269212,10696768,20727,0,4800983,1064573,6089972,24261,82406,7463,5405763,901139
지텍주식회사,049128,2013/12,33546007,8125001,25421006,5971918,5045001,5565680,2000000,3000000,0,14183270,8904028,604791,0,0,67132,0,4516537,8904028,38171,11111854,13175729,13916168,21282,0,3636470,406238,9117582,28260,150505,14345,9432177,352766
지텍주식회사,049128,2014/12,39785242,11051902,28733340,8404609,8151902,7726969,4450000,2900000,0,19415572,3896464,324978,0,0,58684,100000,1126915,3896464,927015,14949852,18020759,12778578,17386,0,3322014,677640,3924952,29810,144365,38435,3372534,374597
지텍주식회사,049128,2015/12,61757860,8280866,53476994,6543218,5900866,6399691,3500000,2380000,0,14096951,24736360,250888,0,0,44241,520000,849524,24736360,78491,9821417,41413508,11945174,1340050,0,2747280,143527,24764363,31774,926732,36285,24968525,282653
지텍주식회사,049128,2016/12,85903361,10873488,75029873,7209125,7873488,7046480,3500000,3000000,0,18674366,24924842,225417,0,0,42875,0,2928228,24924842,1194898,13563003,58266415,18867293,1008089,0,2668266,162646,26746670,49881,107729,16735,27826926,2275154
지텍주식회사,049128,2017/12,97073028,17339436,79733592,6359312,7759436,5752400,4300000,9500000,0,15723617,4732224,354325,0,0,25934,0,-1058019,4732224,2029516,9623337,61953862,28383661,36032,0,4819399,606912,4950018,85690,209218,21510,4171933,1251431
지티에스(주),082918,2016/12,8431476,7865069,566407,4202477,3707487,2955881,843778,3439019,0,6936448,-1318472,26002,0,0,4286,0,-882707,-1318472,-1251142,6885434,311,3989854,0,0,2251309,1246595,-1287112,87432,136373,53937,51656,87626
지티에스(주),082918,2017/12,11100976,9078377,2022600,5658895,5572358,3875048,105390,2665348,0,25988206,1080022,13360,0,0,3085,1891840,1009152,1080022,1170365,23429787,775919,4373799,0,0,2310237,1783847,1080411,53636,117446,66314,60406,150359
지티전자주식회사,046748,2006/12,2656294,7645219,-4988925,1218065,7582964,812306,4104426,0,0,1764501,-2849848,80616,36273,0,261,0,386402,-2849848,-2126228,2808878,0,1413541,6884,0,71449,405759,-2849848,18299,34597,10911,949103,1672723
진명씨앤씨(주),030069,2002/12,6777117,5315557,1461559,4629261,2874834,2970444,794739,0,2133643,12427684,-581032,187510,0,0,64291,218583,-118489,-581032,-465780,8867161,300000,1585693,83271,0,960368,1658817,-581032,112451,120381,133644,129074,244327
진성산업(주),071143,2013/12,10844445,7436794,3407652,4204506,5442731,2916128,3582289,1944063,0,27691618,1449293,177315,0,0,20771,424980,2387272,1449293,1698118,24952734,211733,6319946,0,0,1138196,1288378,1551877,23625,9970,37800,29927,176168
진성산업(주),071143,2014/12,12251593,7419055,4832538,4230815,6343898,3961939,2541057,1035683,0,21668293,1424886,134430,0,0,26824,841640,3468116,1424886,1627997,19155756,1812572,6129946,0,0,2374732,268876,1548846,21733,18422,3150,87100,166251
진성산업(주),071143,2015/12,19440619,14096952,5343667,3416627,12669036,3010934,9336569,1245966,0,25887952,511129,193286,0,0,28811,589717,958955,511129,829763,23645049,3236824,12787167,0,0,2734961,405693,729407,114418,57037,4185,111990,212346
진성산업(주),071143,2016/12,22577321,16694231,5883090,6238258,14635579,5284455,10590230,1439999,0,31330926,539423,226671,0,0,42215,919043,1110129,539423,823410,28025056,3935180,12403883,0,0,3444774,953803,746380,180998,280444,3260,92807,169838
진성산업(주),071143,2017/12,32358689,26153038,6205651,7375978,15912266,5875960,11185298,9475333,0,35992061,322562,38768,0,0,18165,841666,1173521,322562,583966,32822554,4316568,20370643,0,0,3985779,1500018,336299,153323,297947,42938,65832,313499
창성전자주식회사,046100,2006/12,8334674,7471630,863044,2880199,3178876,2064426,2032920,4007413,0,11621270,-381058,27651,0,0,102107,286666,-200779,-381058,-165751,10199710,750422,4651226,36472,0,955109,815773,-381058,64356,81890,12839,113988,329295
창성전자주식회사,046100,2007/12,8174278,8162797,11481,2562511,4792753,1616192,3393209,3181063,0,9811695,-851562,63143,0,0,84260,984540,-576339,-851562,-576512,9241880,1020822,4552725,32038,0,360726,946319,-851562,55970,24135,0,152815,427865
창성전자주식회사,046100,2008/12,4025933,2456935,1568998,2692260,2082049,2249305,1546700,177000,0,3436740,1557516,19523,0,0,54749,243000,-420784,1557516,-733007,3535296,912218,316307,28814,0,303520,442956,1630695,22577,1806,0,2949879,586177
천영기공(주),082603,2016/12,9451850,7942032,1509819,935142,2186202,935142,1944619,5700000,0,4850142,-383267,39512,0,0,3263,0,923415,-383267,-307886,4509249,265898,8206750,0,0,692900,0,-383267,10029,59169,0,64847,140228
천영기공(주),082603,2017/12,8647913,8428096,219818,837825,2617721,837825,1937619,5710000,0,2293264,-1290001,26677,0,0,3834,450000,-43372,-1290001,-1161931,3014498,386530,7379499,0,0,266827,0,-1290001,18018,-125181,0,18150,146221
청호메카트로닉스주식회사,025313,2001/03,14746521,12856744,1889777,10786817,12172058,3686861,2700000,0,0,53722977,605139,240592,0,0,65235,694795,1556029,605139,2105315,45849270,37405,1513821,178313,0,1536297,7099956,605139,18594,289468,259933,939663,2439839
청호메카트로닉스주식회사,025313,2002/03,30580849,29932091,648758,25552229,28607190,8547728,4700000,0,0,59732492,-1457510,192549,0,0,60034,0,3719762,-1457510,-1190438,58077017,23855,1448726,1015000,0,2385140,17004500,-1529808,88151,65188,215129,1168416,1507787
청호메카트로닉스주식회사,025313,2003/03,43490982,42670226,820756,38762234,41084878,7121071,3100000,0,0,75122410,171998,163050,0,0,58618,0,-2375021,171998,-191788,71427544,173995,1552459,1394903,0,5714998,31641163,152998,90672,165806,295404,2209884,1865098
청호메카트로닉스주식회사,025313,2004/03,15893985,14779588,1114397,11775356,12434292,3509845,9800000,0,0,45377481,293641,167003,0,0,42165,0,-6446500,293641,396288,40956600,173075,1382036,1197360,0,2527471,8265511,565031,104978,168382,356797,1903236,1734494
청호메카트로닉스주식회사,025313,2005/03,20730611,19512759,1217852,16529240,16871300,6139186,11000000,0,0,48736988,103455,121913,0,0,27108,0,-341818,103455,348196,44588911,205110,1793820,937128,0,5184019,10390054,103455,87634,147025,352454,842042,1086782
청호메카트로닉스주식회사,025313,2006/03,16765011,15204156,1560855,12859835,12134470,5713988,6500000,0,0,35676895,343002,142409,0,0,20137,0,4121258,343002,703134,31500677,198600,1804431,683756,0,5653726,7145846,343002,80257,320982,254734,439456,799588
청호메카트로닉스주식회사,025313,2007/03,73727492,65890652,7836841,70475122,61668824,41907406,0,0,0,141822715,6275986,158042,0,0,103936,0,30781835,6275986,10207378,127135628,48000,1878784,103345,0,18007439,28567715,7325061,80327,196412,213900,1673374,4555691
청호메카트로닉스주식회사,025313,2008/03,29544619,18676549,10868069,25672659,14411887,13497812,0,0,0,113120224,3031229,121081,0,0,366163,0,-17639268,3031229,5363897,103062871,1088263,1626719,185080,0,8009846,12174847,3950944,94264,239489,283175,3932234,5345186
청호메카트로닉스주식회사,025313,2009/03,34154294,29338421,4815873,30222023,10662665,16629696,0,14148000,0,51565908,-1232696,224253,0,0,392009,0,-1200362,-1232696,-1156675,47992401,1077993,1742732,157515,0,3498255,13592327,-1232696,130984,252056,270642,2947467,3023489
청호메카트로닉스주식회사,025313,2010/03,30993803,24743329,6250474,22711405,13716725,15539583,700000,6088400,0,82440137,-3384899,279309,0,0,510729,6088400,-2633240,-3384899,435403,77199132,1064754,1752739,524464,0,5027794,7171823,-1502083,121160,238762,281665,1820269,3757755
청호메카트로닉스주식회사,025313,2011/03,26733812,23960322,2773490,19665377,19639538,14609833,0,0,0,28456566,-3476984,311149,0,0,618754,13318900,1300304,-3476984,-1019673,25413246,1067807,1330880,438630,0,3945698,5055544,-3476984,111075,169039,340994,1073774,3531085
청호메카트로닉스주식회사,025313,2012/12,12856592,6509722,6346869,8881671,5739576,6552515,0,0,0,15906679,5197871,133504,0,0,308405,5239500,3824130,5197871,1787965,13492124,273410,733286,8882,0,3424815,2329155,3165459,25538,8640,51084,1867397,489903
청호메카트로닉스주식회사,025313,2013/12,12336752,5434634,6902119,9867492,4760040,7749794,0,0,0,11293669,555249,143029,545478,0,218490,4219572,2778414,555249,441185,9410925,273523,580461,8880,0,2756289,2117698,732422,46144,6610,18322,1267946,976709
청호메카트로닉스주식회사,025313,2014/12,12426605,5452221,6974384,10717154,3869215,9262769,1020000,1288196,0,9870377,72265,130992,159775,0,221449,2576392,-188083,72265,125290,8440996,114519,349704,6356,0,3401748,1454386,409603,37485,19380,63211,707673,423360
청호메카트로닉스주식회사,025313,2015/12,8826685,3253529,5573156,8306012,3095840,7415587,841502,0,0,4880677,-1401228,104576,62000,0,210543,1360814,1789973,-1401228,289577,4055605,0,181774,3832,0,2905319,890425,116674,7551,19776,63230,242065,414968
충무정밀(주),052546,2007/12,8719954,6780503,1939451,3889724,2234628,3267715,1284000,4093560,0,10686520,319841,45827,0,0,106911,0,-523190,319841,796845,9066111,121500,4405134,271555,0,1274174,622009,333248,10793,40018,21771,130565,594162
충무정밀(주),052546,2008/12,14975859,8874387,6101473,4809098,6576437,3426599,3331683,1793000,0,7744628,22156,42823,0,0,219445,2550000,-232632,22156,582337,6380706,240463,9041197,831748,0,789777,1382499,25479,13219,0,61157,257762,814620
충무정밀(주),052546,2009/12,15577336,11603105,3974231,5146327,9264522,3493653,7739873,1660600,0,4661494,-2127242,39153,0,0,180006,122400,-571286,-2127242,-1651261,5581489,256283,8945669,1208389,0,1159154,1652674,-2127242,13187,36873,55570,269981,745962
충무정밀(주),052546,2010/12,15546704,11180185,4366519,5397072,9016063,2844675,7416939,1455960,0,6330555,92288,13105,0,0,63167,307640,-827623,92288,589361,5020860,119689,8499798,1510805,0,1818552,2552397,92288,15553,12772,39322,299232,796306
충무정밀(주),052546,2011/12,14255279,9527166,4728112,4003053,7847722,1649208,5824951,1108320,0,8915643,361593,13291,0,0,17488,490640,1415521,361593,1014947,7123615,174564,8237232,1821430,0,1603300,2353844,361593,26533,26267,58602,139796,793150
충무정밀(주),052546,2012/12,15482517,10467280,5015237,5206873,9121785,2090398,6295830,843889,0,9002001,287125,13105,0,0,2744,627987,311394,287125,952335,7088472,91482,8179090,1987406,0,2131753,3116474,287125,9127,168004,21582,15243,680453
충무정밀(주),052546,2013/12,16405229,11880789,4524440,6227494,10906058,2252754,7500761,476208,0,6319495,-490797,14095,0,0,4315,591072,-289357,-490797,145015,5276915,96854,8006609,2056605,0,2155343,3974741,-490797,3652,29546,22985,28638,664450
충무정밀(주),052546,2014/12,16758893,12174634,4584259,6826571,10689656,2163043,7179624,705017,0,6581411,59819,18847,0,0,6545,379741,1044754,59819,530059,5265527,99588,7832859,1982098,0,1645317,4663529,59819,36757,36483,8139,166215,636455
충무정밀(주),052546,2015/12,16389579,11576154,4813425,6739346,10295984,1650598,6570662,443985,0,8291141,229166,25571,0,0,24914,422922,1703564,229166,752688,6566173,105868,7834362,1684929,0,579029,5088748,229166,11865,29121,0,83546,607068
충무정밀(주),052546,2016/12,23141720,18045724,5095996,11689501,16630582,4680766,7136293,491000,0,14898538,282571,27046,0,0,86814,332985,2104206,282571,718353,12967674,438138,9364798,1566348,0,3160045,7008735,282571,12749,63359,13913,216952,652734
충무정밀(주),052546,2017/12,24081244,18498504,5582740,13289003,15798727,4739426,5150500,1644485,0,16614960,486744,35212,0,0,32916,212351,4037937,486744,857316,14296051,429471,8818250,1446433,0,574641,8549578,486744,19648,125717,40475,601140,971712
캠아이티주식회사,011796,2001/12,9984328,6586947,3397381,5447502,4289135,3745846,3512381,500000,1700000,10675345,380462,10272,0,0,71364,0,-1117656,380462,466071,9714892,259000,3183762,538150,0,1994748,1701656,432250,1467,21015,24089,169584,203405
캠아이티주식회사,011796,2002/12,12331828,8469751,3862076,6861553,5668881,4320530,3514917,800000,1771360,11023996,498711,6674,0,0,147296,200000,1782275,498711,1009388,9286656,625971,3428017,865312,0,1628688,2541023,616469,2579,20105,18511,224819,617737
캠아이티주식회사,011796,2003/12,16116596,11924010,4192586,9479294,9273484,5935934,6502927,2288239,0,12491247,330509,7487,0,0,247366,2081975,-1346147,330509,788351,11111369,299371,4430341,1158420,0,2365576,3543360,362834,8111,21636,24855,341400,766917
캠아이티주식회사,011796,2004/12,8310528,10366870,-2056342,3769028,1912926,1644465,1000108,9882594,0,8956527,-6248927,12532,0,0,25113,30087,1767778,-6248927,-5986125,8634472,18906,3747001,714272,0,1193049,2124563,-6328999,24401,24080,30005,2288250,2631123
캠아이티주식회사,011796,2005/12,11520768,12530333,-1009565,7198564,4670361,6165272,2072000,8820261,0,12857227,1046777,8343,0,0,31713,118412,1512785,1046777,2033926,9887392,1392,3598267,631524,0,4446809,1033292,1138305,11105,35673,43587,72117,967738
캠아이티주식회사,011796,2006/12,13407046,12913146,493900,9468768,4615641,8373182,2013500,0,0,14096102,1503465,18123,0,0,104806,86551,3786378,1503465,2766466,9363035,0,3251468,480440,0,3414691,1095586,1916282,6359,49948,39118,160058,1010241
캠아이티주식회사,011796,2007/12,12484310,11586533,897776,9428311,4341048,7963911,1877000,0,0,10115837,402290,20057,0,0,241565,1419765,1530957,402290,1150185,7090234,52188,2572628,207625,0,2003899,1464401,425785,9080,60008,28718,356494,1080894
캠아이티주식회사,011796,2008/12,13257637,11211210,2046427,8949131,4915330,7342951,2227000,0,0,11862234,1150237,22872,231349,0,266546,1094850,2620074,1150237,1121826,8862111,40000,3955269,105880,0,1969907,1606180,1327613,12041,68566,23480,1429383,1223596
캠아이티주식회사,011796,2009/12,12287562,9575933,2711629,8063144,3986596,6223416,1862000,0,0,13263487,665202,22260,0,0,193460,846156,973324,665202,1278592,10513678,6508,3969187,41366,0,2226022,1839728,806087,12902,40907,11673,430799,903303
캠아이티주식회사,011796,2010/12,11096019,8174119,2921900,6912717,3528691,5510801,1485500,0,0,10864111,210271,29932,0,0,115459,1246446,1777866,210271,674248,8724516,29354,3920989,21110,0,1349827,1401916,229328,13224,66187,11711,222920,667839
캠아이티주식회사,011796,2011/12,9526837,6838670,2688167,5071047,3225982,3713842,1350500,0,0,6114597,-233733,20132,0,0,112967,1248437,617738,-233733,-8985,4553728,50958,3967236,13628,0,1360509,1357205,-296541,11494,56249,11598,246562,534118
커넥트라주식회사,058848,2009/12,20435813,15622503,4813310,435813,3511464,435813,3510000,0,12000000,0,-186690,0,0,0,14,0,-350388,-186690,-79377,0,20000000,0,0,0,0,0,-186690,7200,0,0,8158,115471
커넥트라주식회사,058848,2010/12,20130710,16814913,3315797,128185,3521342,128185,3510000,0,12000000,0,-1497513,0,0,0,5344,0,-161352,-1497513,-39840,0,20000000,0,0,0,0,0,-1497513,674,0,964,5355,1463028
컨앤컴(주),013025,2001/12,13852200,7854048,5998152,9906216,4838763,4928799,2200000,2969215,0,13856238,1553431,263992,0,0,216480,193159,-2035269,1553431,1493965,8108724,235275,1669838,1563688,0,1259942,4977417,1557104,34198,152000,3120,537181,474041
컨앤컴(주),013025,2002/12,10809188,8743239,2065949,6776759,4686821,2313299,3650000,2778380,1026354,3022405,-3932203,287076,0,0,121442,193823,-4178702,-3932203,-4083722,3784497,2545,1690993,1944736,0,1853210,4463460,-4557079,37354,179775,30942,265863,739220
컨앤컴(주),013025,2003/12,11933374,10747236,1186138,7725864,7508893,1996549,2850000,2110617,1078779,12703796,-879811,170107,0,0,8886,634247,2610068,-879811,-772275,10250159,22545,1847217,1972347,0,1825202,5729315,-872722,35578,103469,12364,609266,709712
컨앤컴(주),013025,2004/12,10138035,8957020,1181014,6336274,7455268,1664190,2178004,1431234,0,6289612,-714763,142432,0,0,3186,1604156,800594,-714763,-1613941,5267739,2545,1537146,1818201,0,2564696,4672084,-791079,23712,37555,5369,1460196,637334
컨앤컴(주),013025,2005/12,14029678,9914632,4115046,9988466,8900153,7588335,5064440,813246,0,10492493,1316252,107834,0,0,1834,576493,24682,1316252,2415416,5465306,10545,1397187,1897888,0,6789486,2400131,1067496,27162,176340,4871,84569,1432489
컨앤컴(주),013025,2006/12,14652371,3525552,11126820,9972131,3521409,8862661,2927000,0,0,5696548,-3726771,85734,0,0,32075,71131,-5675322,-3726771,-4456848,3801964,56085,1265903,1679474,0,6572519,1109471,-4628294,23740,75324,2031,213821,385267
케이.에이.티.(주),043022,2005/12,13532459,4644519,8887941,1449766,477516,277971,0,0,4000000,350645,-616141,89332,0,0,21071,0,-1530238,-616141,-528528,221306,9500,10532994,982199,0,0,1171795,-616141,3212,43126,1530,57919,145531
케이.에이.티.(주),043022,2006/12,14821594,7241752,7579842,1320528,7069602,801557,2700000,0,0,1686641,-1308099,128428,0,0,14113,4000000,793644,-1308099,-958752,2044881,9500,9322129,3741437,0,195976,518971,-1308099,6045,12025,2040,71398,420745
케이.에이.티.(주),043022,2007/12,10427535,9089144,1338392,1304135,8980574,625157,8200000,0,0,632721,-6241450,50350,0,0,14916,0,-1323149,-6241450,-2135821,539152,9500,8653900,0,0,0,678978,-6241450,6067,41145,2040,114236,4219865
케이.에이.티.(주),043022,2008/12,11899269,13319549,-1420279,3343198,13142660,642451,12500000,0,0,162804,-2758671,45552,0,0,13846,0,-3922627,-2758671,-1989569,313533,2500,8103571,0,0,62,2700748,-2758671,5541,36125,2040,140589,909690
케이.에이.티.(주),043022,2009/12,22651813,18170515,4481297,11696146,15758141,5807013,12150000,0,0,12776841,5901577,73063,0,0,7593,0,5553223,5901577,2530050,5859162,2500,7692089,2806078,0,0,5889133,5901577,6438,65443,2290,4177693,806166
