회사명,거래소코드,회계년도,[제조]   이자비용
인수약품주식회사,069195,2016/12,87801
인수약품주식회사,069195,2017/12,83358
인애철강(주),051344,2007/12,95822
인애철강(주),051344,2008/12,251733
인테그리스코리아(주),014670,2001/12,62216
인테그리스코리아(주),014670,2002/12,196304
인테그리스코리아(주),014670,2003/12,1228
인테그리스코리아(주),014670,2004/12,5189
인테그리스코리아(주),014670,2005/12,3238
인테그리스코리아(주),014670,2006/12,1751
인테그리스코리아(주),014670,2007/12,0
인테그리스코리아(주),014670,2008/12,0
인테그리스코리아(주),014670,2009/12,0
인테그리스코리아(주),014670,2010/12,0
인테그리스코리아(주),014670,2011/12,0
인테그리스코리아(주),014670,2012/12,0
인테그리스코리아(주),014670,2013/12,0
인테그리스코리아(주),014670,2014/12,0
인텔코리아주식회사,017146,2001/12,0
인텔코리아주식회사,017146,2002/12,0
인텔코리아주식회사,017146,2003/12,0
인텔코리아주식회사,017146,2004/12,0
인텔코리아주식회사,017146,2005/12,0
인텔코리아주식회사,017146,2006/12,0
인텔코리아주식회사,017146,2007/12,0
인텔코리아주식회사,017146,2008/12,0
인텔코리아주식회사,017146,2009/12,0
인텔코리아주식회사,017146,2010/12,0
인텔코리아주식회사,017146,2011/12,0
인텔코리아주식회사,017146,2012/12,289423
인텔코리아주식회사,017146,2013/12,90602
인텔코리아주식회사,017146,2014/12,0
인텔코리아주식회사,017146,2015/12,42221
인텔코리아주식회사,017146,2016/12,90357
인텔코리아주식회사,017146,2017/12,85010
인튜이티브서지컬코리아(유),061629,2010/12,0
인튜이티브서지컬코리아(유),061629,2011/12,0
인파스텍코리아(주),069847,2013/12,31588
인파스텍코리아(주),069847,2014/12,13868
인파스텍코리아(주),069847,2015/12,894415
인파스텍코리아(주),069847,2016/12,856384
인파스텍코리아(주),069847,2017/12,852705
인피콘(주),062942,2011/12,0
인피콘(주),062942,2012/12,0
인피콘(주),062942,2013/12,0
인홍상사주식회사,046928,2006/12,765677
인홍상사주식회사,046928,2007/12,268069
인홍상사주식회사,046928,2008/12,209536
인홍상사주식회사,046928,2009/12,90856
인홍상사주식회사,046928,2010/12,471309
인홍상사주식회사,046928,2011/12,640759
인홍상사주식회사,046928,2012/12,626894
인홍상사주식회사,046928,2013/12,568205
인홍상사주식회사,046928,2014/12,599212
인홍상사주식회사,046928,2015/12,554228
인홍상사주식회사,046928,2016/12,498813
인홍상사주식회사,046928,2017/12,468406
일동생활건강(주),069097,2014/12,363726
일동생활건강(주),069097,2015/12,362303
일동생활건강(주),069097,2016/12,313545
일동생활건강(주),069097,2017/12,302073
일등라이스주식회사,061515,2010/12,167030
일등라이스주식회사,061515,2011/12,344307
