회사명,거래소코드,회계년도,[제조]   이자비용
알파비젼(주),045271,2015/12,0
알파비젼(주),045271,2016/12,0
알파비젼(주),045271,2017/12,0
알피니언메디칼시스템(주),061250,2010/12,0
알피니언메디칼시스템(주),061250,2011/12,241542
알피니언메디칼시스템(주),061250,2012/12,2134150
알피니언메디칼시스템(주),061250,2013/12,2895853
알피니언메디칼시스템(주),061250,2014/12,3199924
알피니언메디칼시스템(주),061250,2015/12,3561403
알피니언메디칼시스템(주),061250,2016/12,2593490
알피니언메디칼시스템(주),061250,2017/12,2198439
암페놀대신전자정밀(주),054183,2007/12,7724
암페놀대신전자정밀(주),054183,2008/12,60
암페놀대신전자정밀(주),054183,2009/12,7
암페놀대신전자정밀(주),054183,2010/12,116
암페놀대신전자정밀(주),054183,2011/12,39
암페놀대신전자정밀(주),054183,2012/12,0
암페놀대신전자정밀(주),054183,2013/12,0
암페놀대신전자정밀(주),054183,2014/12,0
암페놀대신전자정밀(주),054183,2015/12,0
암페놀대신전자정밀(주),054183,2016/12,0
암페놀대신전자정밀(주),054183,2017/12,298
암페놀엠씨피코리아유한회사,029081,2002/12,58867
암페놀엠씨피코리아유한회사,029081,2003/12,76550
암페놀엠씨피코리아유한회사,029081,2004/12,20669
암페놀엠씨피코리아유한회사,029081,2005/12,50800
암페놀엠씨피코리아유한회사,029081,2006/12,44003
암페놀엠씨피코리아유한회사,029081,2007/12,33636
암페놀엠씨피코리아유한회사,029081,2008/12,25798
암페놀커머셜인터커넥트코리아(주),019218,2001/12,6400
암페놀커머셜인터커넥트코리아(주),019218,2002/12,150
암페놀커머셜인터커넥트코리아(주),019218,2003/12,3645
암페놀커머셜인터커넥트코리아(주),019218,2004/12,10781
암페놀커머셜인터커넥트코리아(주),019218,2005/12,59716
암페놀커머셜인터커넥트코리아(주),019218,2006/12,74827
암페놀커머셜인터커넥트코리아(주),019218,2007/12,0
암페놀커머셜인터커넥트코리아(주),019218,2008/12,55639
암페놀커머셜인터커넥트코리아(주),019218,2009/12,368007
암페놀커머셜인터커넥트코리아(주),019218,2010/12,458437
암페놀커머셜인터커넥트코리아(주),019218,2011/12,495685
암페놀커머셜인터커넥트코리아(주),019218,2012/12,551260
암페놀커머셜인터커넥트코리아(주),019218,2013/12,417450
암페놀커머셜인터커넥트코리아(주),019218,2014/12,310979
암페놀커머셜인터커넥트코리아(주),019218,2015/12,50792
암페놀커머셜인터커넥트코리아(주),019218,2016/12,0
암페놀커머셜인터커넥트코리아(주),019218,2017/12,0
애니데이터코리아주식회사,039228,2002/12,57961
애니데이터코리아주식회사,039228,2003/12,71373
애니데이터코리아주식회사,039228,2004/12,165170
애니데이터코리아주식회사,039228,2005/12,177989
애니데이터코리아주식회사,039228,2006/12,161934
애니데이터코리아주식회사,039228,2007/12,363714
애니데이터코리아주식회사,039228,2008/12,172138
애니데이터코리아주식회사,039228,2009/12,132973
애니데이터코리아주식회사,039228,2010/12,145419
애니데이터코리아주식회사,039228,2011/12,535761
애니데이터코리아주식회사,039228,2012/12,743066
애니데이터코리아주식회사,039228,2013/12,304234
애니데이터코리아주식회사,039228,2014/12,675438
애니데이터코리아주식회사,039228,2015/12,708674
애니데이터코리아주식회사,039228,2016/12,2624597
액츠(주),082216,2016/12,270728
액츠(주),082216,2017/12,310365
앤아이피주식회사,086544,2017/12,147644
앤알솔루션주식회사,056536,2008/12,7371
앤알솔루션주식회사,056536,2009/12,14788
앰코테크놀로지코리아(주),021055,2001/12,77864453
앰코테크놀로지코리아(주),021055,2002/12,71510847
앰코테크놀로지코리아(주),021055,2003/12,60556198
앰코테크놀로지코리아(주),021055,2004/12,58339143
앰코테크놀로지코리아(주),021055,2005/12,52048786
앰코테크놀로지코리아(주),021055,2006/12,48152707
앰코테크놀로지코리아(주),021055,2007/12,40332998
앰코테크놀로지코리아(주),021055,2008/12,40484451
앰코테크놀로지코리아(주),021055,2009/12,36138413
앰코테크놀로지코리아(주),021055,2010/12,24021087
앰코테크놀로지코리아(주),021055,2011/12,17313953
앰코테크놀로지코리아(주),021055,2012/12,21681120
앰코테크놀로지코리아(주),021055,2013/12,22979690
앰코테크놀로지코리아(주),021055,2014/12,14199811
앰코테크놀로지코리아(주),021055,2015/12,9000444
앰코테크놀로지코리아(주),021055,2016/12,15480345
앰코테크놀로지코리아(주),021055,2017/12,20047790
양지종합건설(주),016301,2001/12,333716
양지종합건설(주),016301,2002/12,256253
양지종합건설(주),016301,2003/12,179290
양지종합건설(주),016301,2004/12,88124
어드밴텍케이알(주),063037,2011/12,0
어드밴텍케이알(주),063037,2012/12,0
어드밴텍케이알(주),063037,2013/12,0
어드밴텍케이알(주),063037,2014/12,0
어드밴텍케이알(주),063037,2015/12,0
어드밴텍케이알(주),063037,2016/12,0
어드밴텍케이알(주),063037,2017/12,0
어보브반도체(주),045498,2006/12,107287
어보브반도체(주),045498,2007/12,18539
어보브반도체(주),045498,2008/12,96853
어울림네트웍스(주),062805,2012/12,316636
어플라이드머티어리얼즈코리아(주),016305,2001/10,0
어플라이드머티어리얼즈코리아(주),016305,2002/10,0
어플라이드머티어리얼즈코리아(주),016305,2003/10,29221
어플라이드머티어리얼즈코리아(주),016305,2004/10,0
어플라이드머티어리얼즈코리아(주),016305,2005/10,0
어플라이드머티어리얼즈코리아(주),016305,2006/10,53723
어플라이드머티어리얼즈코리아(주),016305,2007/10,0
어플라이드머티어리얼즈코리아(주),016305,2008/10,0
어플라이드머티어리얼즈코리아(주),016305,2009/10,0
어플라이드머티어리얼즈코리아(주),016305,2010/10,0
어플라이드머티어리얼즈코리아(주),016305,2011/10,1370023
어플라이드머티어리얼즈코리아(주),016305,2012/10,13501
어플라이드머티어리얼즈코리아(주),016305,2013/10,0
어플라이드머티어리얼즈코리아(주),016305,2014/10,0
어플라이드머티어리얼즈코리아(주),016305,2015/10,601907
어플라이드머티어리얼즈코리아(주),016305,2016/10,1107025
어플라이드머티어리얼즈코리아(주),016305,2017/10,1819104
에너그린주식회사,048548,2007/12,327472
에너그린주식회사,048548,2008/12,526345
에너그린주식회사,048548,2009/12,621902
에너테크인터내셔널(주),030345,2002/12,800513
에너테크인터내셔널(주),030345,2003/12,1554979
에너테크인터내셔널(주),030345,2004/12,2156921
에너테크인터내셔널(주),030345,2005/12,1983114
에너테크인터내셔널(주),030345,2006/12,1617343
에너테크인터내셔널(주),030345,2007/12,1404358
에너테크인터내셔널(주),030345,2008/12,1372621
에너테크인터내셔널(주),030345,2009/12,1861735
에너테크인터내셔널(주),030345,2010/12,1354671
에너테크인터내셔널(주),030345,2011/12,1558753
에너테크인터내셔널(주),030345,2012/12,1665621
에너테크인터내셔널(주),030345,2013/12,1647918
에너테크인터내셔널(주),030345,2014/12,1828243
에너테크인터내셔널(주),030345,2015/12,1571281
에너테크인터내셔널(주),030345,2016/12,1523895
에너테크인터내셔널(주),030345,2017/12,1282155
에니온(주),046475,2006/12,354906
에니온(주),046475,2007/12,515479
에듀아크,057375,2009/12,1261085
에듀아크,057375,2011/05,1241378
에버솔라에너지주식회사,058108,2009/12,67015
에버솔라에너지주식회사,058108,2010/12,190209
에브리봇주식회사,076899,2015/12,3613
에브리봇주식회사,076899,2016/12,23274
에스디바이오센서(주),057968,2010/12,0
에스디바이오센서(주),057968,2011/12,35733
에스디바이오센서(주),057968,2012/12,133245
에스디바이오센서(주),057968,2013/12,228981
에스디바이오센서(주),057968,2014/12,265987
에스디바이오센서(주),057968,2015/12,248996
에스디바이오센서(주),057968,2016/12,212886
에스디바이오센서(주),057968,2017/12,205150
에스디플렉스(주),042863,2005/12,0
에스디플렉스(주),042863,2006/12,0
에스디플렉스(주),042863,2007/12,20716
에스디플렉스(주),042863,2008/12,87796
에스디플렉스(주),042863,2009/12,172148
에스디플렉스(주),042863,2010/12,155956
에스디플렉스(주),042863,2013/12,0
에스디플렉스(주),042863,2014/12,0
에스디플렉스(주),042863,2015/12,0
에스디플렉스(주),042863,2016/12,0
에스디플렉스(주),042863,2017/12,0
에스맥(주),045045,2006/12,0
에스브이씨테크놀로지(주),011248,2001/12,119443
에스비리모티브(주),054842,2008/12,0
에스비리모티브(주),054842,2009/12,3631
에스비리모티브(주),054842,2010/12,0
에스비리모티브(주),054842,2011/12,3612590
에스비리모티브(주),054842,2012/12,7138487
에스비텔레콤주식회사,042249,2004/12,281405
에스비티주식회사,016328,2001/09,441562
에스비티주식회사,016328,2002/09,582812
에스비티주식회사,016328,2003/09,657935
에스비티주식회사,016328,2004/09,291363
에스비티주식회사,016328,2005/09,19859
에스비티주식회사,016328,2008/09,0
에스씨지디스플레이주식회사,068819,2013/12,0
에스씨지디스플레이주식회사,068819,2014/12,0
에스씨지디스플레이주식회사,068819,2015/12,0
에스앤에스,065933,2012/12,132545
에스앤에스,065933,2013/12,178041
에스앤에스,065933,2014/12,404932
에스앤에스,065933,2015/12,523949
에스앤에스,065933,2016/12,503168
에스앤에스,065933,2017/12,505709
에스에스엘엠주식회사,063046,2012/12,0
에스에스엘엠주식회사,063046,2013/12,6681987
에스에스엘엠주식회사,063046,2014/12,6453127
에스에스엘엠주식회사,063046,2015/12,5684050
에스에스엘엠주식회사,063046,2016/12,3314731
에스에스엘엠주식회사,063046,2017/12,3824885
에스에이치뷰텍(주),048785,2007/12,10671
에스에이치뷰텍(주),048785,2008/12,178911
에스에이치뷰텍(주),048785,2009/12,239087
에스에이치뷰텍(주),048785,2010/12,186149
에스에이치주식회사,069384,2013/12,0
에스에이치주식회사,069384,2014/12,0
에스엔케이폴리텍(주),045056,2006/12,125617
에스엘시디주식회사,042957,2005/12,34082221
에스엘시디주식회사,042957,2006/12,39350990
에스엘시디주식회사,042957,2007/12,36128338
에스엘시디주식회사,042957,2008/12,36669920
에스엘시디주식회사,042957,2009/12,53318799
에스엘시디주식회사,042957,2010/12,55689072
에스엘시디주식회사,042957,2011/12,49416065
에스엘테크(주),044914,2005/12,592
에스엠전자(주),016341,2001/09,672014
에스엠전자(주),016341,2002/09,1021891
에스엠전자(주),016341,2003/09,1511974
에스엠전자(주),016341,2004/09,1384831
에스원텍주식회사,064519,2012/12,40175
에스원텍주식회사,064519,2013/12,238286
에스원텍주식회사,064519,2014/12,366398
에스원텍주식회사,064519,2015/12,425107
에스원텍주식회사,064519,2016/12,506880
에스원텍주식회사,064519,2017/12,302849
에스제이아이(주),015555,2001/12,491226
에스제이아이(주),015555,2002/12,126266
에스제이아이(주),015555,2003/12,54244
에스제이아이(주),015555,2004/12,198927
에스제이아이(주),015555,2005/12,223268
에스제이아이(주),015555,2006/12,259208
에스제이아이(주),015555,2007/12,295294
에스제이아이(주),015555,2008/12,135475
에스제이아이(주),015555,2009/12,10929
에스제이아이(주),015555,2010/12,142887
에스제이아이(주),015555,2011/12,25943
에스제이아이(주),015555,2012/12,178177
에스제이아이(주),015555,2013/12,10919
에스제이아이(주),015555,2014/12,3277
에스제이아이(주),015555,2015/12,281
에스제이아이(주),015555,2016/12,1300
에스제이아이(주),015555,2017/12,481
에스제이일레콤,016346,2001/12,200098
에스제이텍(주),080399,2016/12,25541
에스제이텍(주),080399,2017/12,27874
에스제이티주식회사,056806,2008/12,104381
에스제이티주식회사,056806,2009/12,82314
에스제이티주식회사,056806,2010/12,121287
에스제이티주식회사,056806,2011/12,143981
에스제이티주식회사,056806,2012/12,63027
에스제이티주식회사,056806,2013/12,91656
에스제이티주식회사,056806,2014/12,256442
에스제이티주식회사,056806,2015/12,225960
에스제이티주식회사,056806,2016/12,194194
에스제이티주식회사,056806,2017/12,73428
에스지씨테크놀로지주식회사,016347,2001/12,572022
에스지씨테크놀로지주식회사,016347,2002/12,632052
에스지씨테크놀로지주식회사,016347,2003/12,692947
에스지씨테크놀로지주식회사,016347,2004/12,696966
에스지씨테크놀로지주식회사,016347,2005/12,626504
에스지씨테크놀로지주식회사,016347,2006/12,495615
