회사명,거래소코드,회계년도,[제조]   이자비용
대한수산주식회사,013858,2007/12,0
대한수산주식회사,013858,2008/12,0
대한에프에스(주),081278,2016/12,240535
대한에프에스(주),081278,2017/12,301451
대협섬유(주),013892,2003/12,250170
대협섬유(주),013892,2004/12,241097
대호텍스타일(주),076302,2015/12,116114
대호텍스타일(주),076302,2016/12,129671
대홍방직(주),022890,2001/12,439734
대홍방직(주),022890,2002/12,302882
대홍방직(주),022890,2003/12,346999
대홍염공주식회사,040025,2002/12,324144
대홍염공주식회사,040025,2003/12,355935
더블유푸드마켓,076834,2015/12,185997
더블유푸드마켓,076834,2016/12,287109
더인터맥스(주),082580,2016/12,62072
더인터맥스(주),082580,2017/12,204030
더자연주식회사,071044,2013/12,148674
더자연주식회사,071044,2014/12,431558
더자연주식회사,071044,2015/12,416698
더자연주식회사,071044,2016/12,347922
더자연주식회사,071044,2017/12,323295
덕산엔터프라이즈(주),020725,2002/12,319375
덕산엔터프라이즈(주),020725,2003/12,380224
덕산엔터프라이즈(주),020725,2004/12,375857
덕산엔터프라이즈(주),020725,2005/12,391203
덕산엔터프라이즈(주),020725,2006/12,517178
덕산엔터프라이즈(주),020725,2007/12,530407
덕산엔터프라이즈(주),020725,2008/12,481823
덕산엔터프라이즈(주),020725,2009/12,301578
덕산엔터프라이즈(주),020725,2010/12,178052
덕산엔터프라이즈(주),020725,2011/12,296480
덕산엔터프라이즈(주),020725,2012/12,344590
덕산엔터프라이즈(주),020725,2013/12,230162
덕산엔터프라이즈(주),020725,2014/12,190180
덕산엔터프라이즈(주),020725,2015/12,243452
덕산엔터프라이즈(주),020725,2016/12,368309
덕산엔터프라이즈(주),020725,2017/12,412169
덕송패션,058903,2009/12,153580
덕송패션,058903,2010/12,162956
덕화유통(주),044415,2005/12,304357
덕화유통(주),044415,2006/12,460255
덕화유통(주),044415,2007/12,943348
덕화유통(주),044415,2008/12,919473
덕화유통(주),044415,2009/12,693302
덕화유통(주),044415,2010/12,714691
덕화유통(주),044415,2011/12,907027
덕화유통(주),044415,2012/12,1123512
덕화유통(주),044415,2013/12,1046039
덕화유통(주),044415,2014/12,1051722
덕화유통(주),044415,2015/12,970408
덕화유통(주),044415,2016/12,734950
덕화유통(주),044415,2017/12,463051
덕흥상역(주),013945,2001/12,480002
덕흥상역(주),013945,2002/12,593139
덕흥상역(주),013945,2003/12,686128
덕흥상역(주),013945,2004/12,701025
데어리팜(주),081280,2016/12,136246
데어리팜(주),081280,2017/12,370293
델로스에프앤비(주),075409,2015/06,290093
델로스에프앤비(주),075409,2016/06,620096
델로스에프앤비(주),075409,2017/06,615113
도진물산(주),013983,2001/12,226199
도진물산(주),013983,2002/12,246601
도진물산(주),013983,2003/12,11150
도진물산(주),013983,2004/12,5172
도진물산(주),013983,2005/12,0
도진물산(주),013983,2006/12,388
도진물산(주),013983,2007/12,9672
도진물산(주),013983,2008/12,166
도진물산(주),013983,2009/12,3992
도진물산(주),013983,2010/12,119
도진물산(주),013983,2011/12,563
도진물산(주),013983,2012/12,172
도진물산(주),013983,2013/12,47
도진물산(주),013983,2014/12,201
도진물산(주),013983,2015/12,613
도진물산(주),013983,2016/12,350
동경(주),078590,2015/12,44674
동경(주),078590,2016/12,118150
동경(주),078590,2017/12,251927
동광화섬주식회사,014001,2001/12,61139
동광화섬주식회사,014001,2002/12,44540
동광화섬주식회사,014001,2003/12,95769
동광화섬주식회사,014001,2004/12,55869
동광화섬주식회사,014001,2005/12,10404
동광화섬주식회사,014001,2006/12,3499
동광화섬주식회사,014001,2007/12,1985
동광화섬주식회사,014001,2008/12,1400
동광화섬주식회사,014001,2009/12,28798
동광화섬주식회사,014001,2010/12,37191
동광화섬주식회사,014001,2011/12,30995
동광화섬주식회사,014001,2012/12,34275
동광화섬주식회사,014001,2013/12,70013
동광화섬주식회사,014001,2014/12,67601
동광화섬주식회사,014001,2015/12,33344
동광화섬주식회사,014001,2016/12,18488
동광화섬주식회사,014001,2017/12,1492
동국화공,010239,2001/12,618083
동국화공,010239,2002/12,504615
동국화공,010239,2003/12,471750
동국화공,010239,2004/12,440822
동국화공,010239,2005/12,452649
동국화공,010239,2006/12,490477
동국화공,010239,2007/12,548422
동국화공,010239,2008/12,567979
동국화공,010239,2009/12,514212
동국화공,010239,2010/12,660979
동국화공,010239,2011/12,552357
동국화공,010239,2012/12,453427
동국화공,010239,2013/12,300988
동국화공,010239,2014/12,253674
동국화공,010239,2015/12,196054
동국화공,010239,2016/12,166252
동국화공,010239,2017/12,149410
동그린주식회사,023017,2001/12,535361
동그린주식회사,023017,2002/12,500599
동그린주식회사,023017,2003/12,553080
동그린주식회사,023017,2004/12,552446
동그린주식회사,023017,2005/12,517016
동그린주식회사,023017,2008/12,356864
동그린주식회사,023017,2009/12,369826
동그린주식회사,023017,2010/12,312056
동그린주식회사,023017,2011/12,346543
동그린주식회사,023017,2012/12,353751
동그린주식회사,023017,2013/12,368544
동그린주식회사,023017,2014/12,396997
동그린주식회사,023017,2015/12,323252
동그린주식회사,023017,2016/12,295590
동그린주식회사,023017,2017/12,346293
동남산업주식회사,010240,2001/12,327854
동남산업주식회사,010240,2002/12,172402
동남산업주식회사,010240,2003/12,98403
동남산업주식회사,010240,2004/12,67668
동남산업주식회사,010240,2005/12,15548
동남산업주식회사,010240,2006/12,0
동남산업주식회사,010240,2007/12,0
동남산업주식회사,010240,2008/12,166182
동남산업주식회사,010240,2009/12,777590
동남산업주식회사,010240,2010/12,832662
동남산업주식회사,010240,2011/12,853045
동남산업주식회사,010240,2012/12,841856
동남산업주식회사,010240,2013/12,749432
동남산업주식회사,010240,2014/12,694605
동남산업주식회사,010240,2015/12,745321
동남수산주식회사,014022,2001/09,655932
동남수산주식회사,014022,2002/09,949314
동남수산주식회사,014022,2003/09,632271
동남수산주식회사,014022,2004/09,467376
동남수산주식회사,014022,2005/09,495588
동남수산주식회사,014022,2006/09,606795
동남수산주식회사,014022,2007/09,591139
동남수산주식회사,014022,2008/09,619542
동남수산주식회사,014022,2009/09,896309
동남수산주식회사,014022,2010/09,471296
동남수산주식회사,014022,2011/09,372201
동남수산주식회사,014022,2012/09,379299
동남수산주식회사,014022,2013/09,1539547
동남수산주식회사,014022,2014/09,300996
동남실업주식회사,014023,2001/12,558316
동남실업주식회사,014023,2002/12,587752
동남실업주식회사,014023,2003/12,607644
동남실업주식회사,014023,2004/12,651931
동남실업주식회사,014023,2005/12,193173
동명수산식품주식회사,043445,2005/12,433482
동명수산식품주식회사,043445,2006/12,488247
동명수산식품주식회사,043445,2007/12,480117
동부팜가야(주),012883,2001/12,3895107
동부팜가야(주),012883,2002/12,5458407
동부팜가야(주),012883,2005/12,155002
동부팜가야(주),012883,2006/12,937397
동부팜가야(주),012883,2007/12,247376
동부팜가야(주),012883,2008/12,749128
동부팜가야(주),012883,2009/12,701153
동부팜가야(주),012883,2010/12,0
동부팜가야(주),012883,2011/12,0
동부팜가야(주),012883,2012/12,181
동부팜가야(주),012883,2013/12,101564
동부팜가야(주),012883,2014/12,113532
동산섬유공업주식회사,023084,2001/12,317296
동산섬유공업주식회사,023084,2002/12,245854
동산섬유공업주식회사,023084,2003/12,265235
동산섬유공업주식회사,023084,2004/12,222964
동산섬유공업주식회사,023084,2005/12,171497
동서물산주식회사,038840,2002/12,224164
동서물산주식회사,038840,2003/12,122623
동서물산주식회사,038840,2004/12,126405
동서물산주식회사,038840,2005/12,0
동서물산주식회사,038840,2006/12,0
동서물산주식회사,038840,2007/12,0
동서물산주식회사,038840,2008/12,0
동서물산주식회사,038840,2009/12,0
동서물산주식회사,038840,2010/12,0
동서물산주식회사,038840,2011/12,0
동서물산주식회사,038840,2012/12,0
동서물산주식회사,038840,2013/12,0
동서물산주식회사,038840,2014/12,0
동서물산주식회사,038840,2015/12,0
동서물산주식회사,038840,2016/12,0
동서물산주식회사,038840,2017/12,0
동서식품주식회사,023098,2001/12,206090
동서식품주식회사,023098,2002/12,120821
동서식품주식회사,023098,2003/12,83255
동서식품주식회사,023098,2004/12,56003
동서식품주식회사,023098,2005/12,2139
동서식품주식회사,023098,2006/12,693
동서식품주식회사,023098,2007/12,294
동서식품주식회사,023098,2008/12,313
동서식품주식회사,023098,2009/12,34
동서식품주식회사,023098,2010/12,0
동서식품주식회사,023098,2011/12,1053
동서식품주식회사,023098,2012/12,3332
동서식품주식회사,023098,2013/12,8272
동서식품주식회사,023098,2014/12,18484
동서식품주식회사,023098,2015/12,20244
동서식품주식회사,023098,2016/12,11105
동서식품주식회사,023098,2017/12,9669
동서유지주식회사,023101,2001/12,907
동서유지주식회사,023101,2002/12,0
동서유지주식회사,023101,2003/12,0
동서유지주식회사,023101,2004/12,0
동서유지주식회사,023101,2005/12,0
동서유지주식회사,023101,2006/12,0
동서유지주식회사,023101,2007/12,0
동서유지주식회사,023101,2008/12,0
동서유지주식회사,023101,2009/12,0
동서유지주식회사,023101,2010/12,0
동서유지주식회사,023101,2011/12,0
동서유지주식회사,023101,2012/12,0
동서유지주식회사,023101,2013/12,0
동서유지주식회사,023101,2014/12,0
동서유지주식회사,023101,2015/12,0
동서유지주식회사,023101,2016/12,0
동서유지주식회사,023101,2017/12,0
동성교역주식회사,010252,2001/12,1973265
동성교역주식회사,010252,2002/12,1477485
동성교역주식회사,010252,2003/12,1386406
동성교역주식회사,010252,2004/12,1341737
동성교역주식회사,010252,2005/12,901603
동성교역주식회사,010252,2006/12,701879
동성교역주식회사,010252,2007/12,304514
동성교역주식회사,010252,2008/12,257313
동성교역주식회사,010252,2009/12,186002
동성교역주식회사,010252,2010/12,85951
동성교역주식회사,010252,2011/12,71088
동성교역주식회사,010252,2012/12,68394
동성교역주식회사,010252,2013/12,56396
동성교역주식회사,010252,2014/12,49264
동성교역주식회사,010252,2015/12,44037
동성교역주식회사,010252,2016/12,29973
동성교역주식회사,010252,2017/12,25885
동신산업주식회사,023138,2001/12,189470
동신섬유주식회사,014129,2001/12,1978529
동신섬유주식회사,014129,2002/12,1447419
동신섬유주식회사,014129,2003/12,1172305
동신섬유주식회사,014129,2004/12,986294
동신섬유주식회사,014129,2005/12,1529026
동신섬유주식회사,014129,2006/12,586758
동아식품주식회사,063149,2011/12,644077
동아식품주식회사,063149,2012/12,725853
동아식품주식회사,063149,2013/12,604554
동아식품주식회사,063149,2014/12,556859
동아식품주식회사,063149,2015/12,667095
동아식품주식회사,063149,2016/12,620723
동아식품주식회사,063149,2017/12,577005
동아제분주식회사,014160,2001/12,3548691
동아제분주식회사,014160,2002/12,2108004
동아제분주식회사,014160,2003/12,443598
동아제분주식회사,014160,2004/12,0
동아제분주식회사,014160,2005/12,0
동아제분주식회사,014160,2006/12,636758
동아제분주식회사,014160,2007/12,3075330
동양섬유(주),014190,2001/12,753276
동양섬유(주),014190,2002/12,757878
동양섬유(주),014190,2003/12,781365
동양섬유(주),014190,2004/12,645553
동양섬유(주),014190,2005/12,574185
