회사명,거래소코드,회계년도,[제조]   이자비용
상록종합건설(주),039124,2004/12,565429
상록종합건설(주),039124,2005/12,322621
상룡종합건설주식회사,039664,2002/12,589964
상룡종합건설주식회사,039664,2003/12,773092
상룡종합건설주식회사,039664,2004/12,1216672
상리건설주식회사,082221,2016/12,5230
상리건설주식회사,082221,2017/12,11096
상명건설주식회사,069213,2013/12,19087
상명건설주식회사,069213,2014/12,20242
상명건설주식회사,069213,2015/12,3796
상명에코개발(주),076705,2015/12,414857
상명에코개발(주),076705,2016/12,1713256
상명에코개발(주),076705,2017/12,1180812
상미종합건설,049511,2007/12,877257
상승건설,050794,2007/12,10887788
상승건설(주),041607,2004/12,172177
상아탑주식회사,054453,2008/12,0
상아탑주식회사,054453,2009/12,2410224
상아탑주식회사,054453,2010/12,2832110
상아탑주식회사,054453,2011/12,0
상아탑주식회사,054453,2012/12,0
상아탑주식회사,054453,2013/12,0
상아탑주식회사,054453,2014/12,0
상아탑주식회사,054453,2015/12,0
상아탑주식회사,054453,2016/12,0
상아탑주식회사,054453,2017/12,0
상우건설주식회사,015259,2001/12,1253155
상우건설주식회사,015259,2002/12,595943
상우건설주식회사,015259,2003/12,457715
상우건설주식회사,015259,2004/12,668625
상우건설주식회사,015259,2008/12,199647
상우건설주식회사,015259,2009/12,161777
상우종합건설주식회사,082934,2016/12,77911
상우종합건설주식회사,082934,2017/12,536524
상원하우징(주),056310,2008/12,314371
상원하우징(주),056310,2009/12,233818
상원하우징(주),056310,2010/12,215793
상적건설(주),043396,2005/12,370689
상적건설(주),043396,2006/12,212474
상주영천고속도로(주),054413,2012/12,0
상주영천고속도로(주),054413,2013/12,0
상주영천고속도로(주),054413,2014/12,0
상주영천고속도로(주),054413,2015/12,0
상주영천고속도로(주),054413,2016/12,0
상주영천고속도로(주),054413,2017/12,35230237
상지건설주식회사,024289,2001/12,20706
상지건설주식회사,024289,2002/12,9341
상지건설주식회사,024289,2003/12,261258
상지건설주식회사,024289,2004/12,1069715
상지건설주식회사,024289,2005/12,1319717
상지건설주식회사,024289,2006/12,1035636
상지건설주식회사,024289,2007/12,1287798
상지건설주식회사,024289,2008/12,1841560
상지건설주식회사,024289,2009/12,3785222
상지건설주식회사,024289,2010/12,6535094
상지건설주식회사,024289,2011/12,1485962
상지건설주식회사,024289,2012/12,1601345
상지건설주식회사,024289,2013/12,1090659
상지건설주식회사,024289,2014/12,637000
상지건설주식회사,024289,2015/12,443407
상지건설주식회사,024289,2016/12,212743
상지종합건설(주),042292,2004/12,1563620
상지종합건설주식회사,052801,2007/12,77277
상지종합건설주식회사,052801,2008/12,69987
상훈건설(주),049192,2007/12,0
상훈건설(주),049192,2008/12,277347
