회사명,거래소코드,회계년도,[제조]   이자비용
아산도시개발(주),052937,2010/12,513773
아산도시개발(주),052937,2011/12,536103
아산도시개발(주),052937,2012/12,371165
아산신도시상가주식회사,076960,2015/12,58408
아산신도시상가주식회사,076960,2016/12,1714472
아산신도시상가주식회사,076960,2017/12,2735608
아성에이치디(주),043639,2005/12,5786486
아성에이치디(주),043639,2006/12,4969542
아성에이치디(주),043639,2007/12,6071137
아성에이치디(주),043639,2008/12,3788353
아성에이치디(주),043639,2009/12,4779371
아성에이치디(주),043639,2010/12,2928497
아쉐르,061262,2010/12,1271740
아쉐르,061262,2011/12,416764
아시아나개발주식회사,016163,2001/12,1681588
아시아나개발주식회사,016163,2002/12,1878112
아시아나개발주식회사,016163,2003/12,1803344
아시아나개발주식회사,016163,2004/12,1542045
아시아나개발주식회사,016163,2005/12,2080388
아시아나개발주식회사,016163,2006/12,2051960
아시아나개발주식회사,016163,2007/12,1997791
아시아나개발주식회사,016163,2008/12,632812
아시아나개발주식회사,016163,2009/12,0
아시아나개발주식회사,016163,2010/12,0
아시아나개발주식회사,016163,2011/12,0
아시아나개발주식회사,016163,2012/12,0
아시아나개발주식회사,016163,2013/12,0
아시아나개발주식회사,016163,2014/12,0
아시아나개발주식회사,016163,2015/12,693
아시아나개발주식회사,016163,2016/12,1406
아시아나개발주식회사,016163,2017/12,0
아시아나지원시설주식회사,016165,2001/12,1832601
아시아나지원시설주식회사,016165,2002/12,4807177
아시아나지원시설주식회사,016165,2003/12,4322884
아시아주식회사,044540,2005/12,171250
아시아주식회사,044540,2006/12,383098
아시아주식회사,044540,2007/12,650636
아시아주식회사,044540,2008/12,496470
아쎈다스코리아주식회사,047692,2007/03,692102
아쎈다스코리아주식회사,047692,2008/03,661451
아쎈다스코리아주식회사,047692,2009/03,165818
아쎈다스코리아주식회사,047692,2014/03,0
아울디앤씨(주),064594,2011/12,1469348
아울디앤씨(주),064594,2012/12,2473462
아울렛플러스(주),042492,2004/12,378071
아울렛플러스(주),042492,2005/12,355969
아울렛플러스(주),042492,2006/12,684126
아이디앤플래닝그룹(주),076428,2015/12,2816854
아이디앤플래닝그룹(주),076428,2016/12,4698721
아이디앤플래닝그룹(주),076428,2017/12,3612538
아이디어플랜(주),042938,2005/12,2029946
아이디어플랜(주),042938,2006/12,1361999
아이디어플랜(주),042938,2007/12,1188820
아이디어플랜(주),042938,2008/12,938160
아이랜드건설주식회사,043863,2005/12,778910
아이랜드건설주식회사,043863,2006/12,464051
아이랜드건설주식회사,043863,2007/12,558148
아이랜드건설주식회사,043863,2008/12,819660
아이랜드건설주식회사,043863,2009/12,458371
아이랜드건설주식회사,043863,2010/12,214332
아이랜드건설주식회사,043863,2011/12,3609988
아이랜드건설주식회사,043863,2012/12,2067748
아이랜드건설주식회사,043863,2013/12,278826
아이랜드건설주식회사,043863,2014/12,0
아이레코주식회사,084864,2017/12,170976
아이리스콥주식회사,076603,2015/12,243029
아이리스콥주식회사,076603,2016/12,328734
아이리스콥주식회사,076603,2017/12,268455
아이브이티주식회사,085129,2017/12,27564
아이비개발주식회사,040849,2004/12,103697
아이비개발주식회사,040849,2005/12,173506
아이비개발주식회사,040849,2006/12,301033
아이비개발주식회사,040849,2007/12,135614
아이비개발주식회사,040849,2008/12,221970
아이비개발주식회사,040849,2009/12,203370
아이비개발주식회사,040849,2010/12,220829
아이비개발주식회사,040849,2011/12,164549
아이비개발주식회사,040849,2012/12,284257
아이비개발주식회사,040849,2013/12,260070
아이비개발주식회사,040849,2014/12,237577
아이비개발주식회사,040849,2015/12,210348
아이비개발주식회사,040849,2016/12,250938
아이비개발주식회사,040849,2017/12,125968
아이비피엠씨(주),039175,2002/12,319166
아이비피엠씨(주),039175,2003/12,1003079
아이비피엠씨(주),039175,2004/12,1527447
아이알에스알씨,021020,2007/12,763537
아이알플래닝주식회사,067409,2012/12,60123
아이알플래닝주식회사,067409,2013/12,1052987
아이알플래닝주식회사,067409,2014/12,564391
아이알플래닝주식회사,067409,2015/12,137008
아이알플래닝주식회사,067409,2016/12,23828
아이알플래닝주식회사,067409,2017/12,0
아이앤디개발(주),049191,2007/12,5290872
아이앤디개발(주),049191,2008/12,5655257
아이앤디개발(주),049191,2009/12,4644887
아이앤비파트너스(주),051292,2007/12,286147
아이앤비파트너스(주),051292,2008/12,365473
아이앤아이(주),048475,2007/12,501193
아이앤지건설주식회사,044743,2005/12,2003145
아이앤지건설주식회사,044743,2006/12,1979669
아이앤지건설주식회사,044743,2007/12,870219
아이앤지건설주식회사,044743,2008/12,0
아이언컴(주),064546,2011/12,2430493
아이언컴(주),064546,2012/12,3906822
아이에스도시개발주식회사,044065,2005/12,409794
아이엠홀딩스주식회사,084824,2017/12,5576111
아이지씨주식회사,061474,2010/12,995805
아이지씨주식회사,061474,2011/12,1932961
아이지씨주식회사,061474,2012/12,598172
아이지원프라임(주),048939,2007/12,6001615
아이지원프라임(주),048939,2008/12,9644554
아이지원프라임(주),048939,2009/12,3914635
아이케이산업개발(주),066311,2012/12,559055
아이케이산업개발(주),066311,2013/12,1102934
아이케이산업개발(주),066311,2014/12,873689
아이티에셋개발(주),043279,2005/12,489899
아이티에셋개발(주),043279,2006/12,679717
아이티에셋개발(주),043279,2007/12,670432
아이티에셋개발(주),043279,2008/12,698846
아이티에셋개발(주),043279,2009/12,576850
아이티에셋개발(주),043279,2010/12,404949
아이티에셋개발(주),043279,2011/12,354045
아이티에셋개발(주),043279,2012/12,860846
아이티에셋개발(주),043279,2013/12,831198
아이티에셋개발(주),043279,2014/12,0
아이티엠개발(주),046645,2006/12,829806
아이티엠개발(주),046645,2007/12,1169455
아이티엠개발(주),046645,2008/12,993109
아이티엠개발(주),046645,2009/12,434356
아이티엠개발(주),046645,2010/12,1079441
아이티하우스주식회사,050537,2007/12,369603
아이티하우스주식회사,050537,2008/12,395327
아이티하우스주식회사,050537,2009/12,385576
아이티하우스주식회사,050537,2010/12,370361
아이티하우스주식회사,050537,2011/12,369740
아이티하우스주식회사,050537,2012/12,222745
아이퍼스트(주),046825,2006/12,1104302
아이퍼스트(주),046825,2007/12,1929425
아이퍼스트(주),046825,2008/12,2277478
아이퍼스트(주),046825,2009/12,1761887
아이퍼스트(주),046825,2010/12,621391
아이퍼스트(주),046825,2011/12,603033
아이피비엠씨(주),081991,2016/12,0
아이피비엠씨(주),081991,2017/12,193367
아이피씨원주피에프브이주식회사,082793,2016/12,383178
아이피씨원주피에프브이주식회사,082793,2017/12,3629865
아이피코리아,062115,2010/12,0
아이피코리아,062115,2011/12,0
아이피코리아,062115,2012/12,0
아이홀딩스주식회사,070587,2013/12,0
아이홀딩스주식회사,070587,2014/12,43
아주물산(주),025194,2001/12,0
아주물산(주),025194,2002/12,0
아주물산(주),025194,2003/12,0
아주물산(주),025194,2004/12,0
아주물산(주),025194,2005/12,0
아주물산(주),025194,2006/12,0
아주물산(주),025194,2007/12,29811
아주물산(주),025194,2008/12,0
아주물산(주),025194,2009/12,0
아주물산(주),025194,2010/12,0
아주물산(주),025194,2011/12,0
아주물산(주),025194,2012/12,0
아주물산(주),025194,2013/12,193211
아주물산(주),025194,2014/12,907
아주물산(주),025194,2015/12,3447
아주물산(주),025194,2016/12,145
아주물산(주),025194,2017/12,742
아주비앤비(주),087499,2017/12,178041
아주이파킹논현3호주식회사,061819,2010/12,0
아주이파킹논현3호주식회사,061819,2011/12,798980
아주이파킹논현3호주식회사,061819,2012/12,799755
아주이파킹논현3호주식회사,061819,2013/12,658197
아주이파킹논현3호주식회사,061819,2014/12,604319
아주이파킹논현3호주식회사,061819,2015/12,499776
아주이파킹논현3호주식회사,061819,2016/12,689754
아주이파킹논현3호주식회사,061819,2017/12,804333
아주컨티뉴엄(주),020431,2001/09,2371695
아주컨티뉴엄(주),020431,2002/09,3200629
아주컨티뉴엄(주),020431,2003/09,3239239
아주컨티뉴엄(주),020431,2004/09,3091940
아주컨티뉴엄(주),020431,2005/09,2870795
아주컨티뉴엄(주),020431,2006/09,2845393
아주컨티뉴엄(주),020431,2007/09,3247566
아주컨티뉴엄(주),020431,2008/12,3735872
아주컨티뉴엄(주),020431,2009/12,3544297
아주컨티뉴엄(주),020431,2010/12,3037208
아주컨티뉴엄(주),020431,2011/12,2688143
아주컨티뉴엄(주),020431,2012/12,2032167
아주컨티뉴엄(주),020431,2013/12,0
아주컨티뉴엄(주),020431,2014/12,148968
아주컨티뉴엄(주),020431,2015/12,895931
아주컨티뉴엄(주),020431,2016/12,677387
아주컨티뉴엄(주),020431,2017/12,1077163
아주프론티어,051509,2007/12,696707
아주프론티어,051509,2008/12,2660111
아주프론티어,051509,2009/12,2396249
아주프론티어,051509,2010/12,2825346
아주프론티어,051509,2011/12,3732715
아주프론티어,051509,2012/12,3498366
아주프론티어,051509,2013/12,2789694
아주프론티어,051509,2014/12,2842005
아주프론티어,051509,2015/12,749
아주프론티어,051509,2016/12,795
아주프론티어,051509,2017/12,0
아주피앤씨(주),080650,2016/12,10993
아주피앤씨(주),080650,2017/12,662640
아크로산업개발(주),069113,2013/12,0
아크로산업개발(주),069113,2014/12,690815
아크로산업개발(주),069113,2015/12,1137896
아크로산업개발(주),069113,2016/12,0
아크로산업개발(주),069113,2017/12,0
아키메이트자산관리주식회사,087138,2017/12,32877
아키테코플러스(주),042528,2004/12,1899944
아키테코플러스(주),042528,2005/12,1429845
아키테코플러스(주),042528,2006/12,600157
아키테코플러스(주),042528,2007/12,20976
아키테코플러스(주),042528,2008/12,185631
아태산업개발주식회사,050504,2007/12,2099359
아트산업(주),082138,2016/12,34070
아트산업(주),082138,2017/12,62687
아트플라잉컴퍼니(주),064865,2011/12,242459
아트플라잉컴퍼니(주),064865,2012/12,3204904
아트플라잉컴퍼니(주),064865,2013/12,3200000
안국종합건설(주),047005,2006/12,1787970
안국종합건설(주),047005,2007/12,1295154
안국종합건설(주),047005,2008/12,1174062
안국종합건설(주),047005,2009/12,1305270
안동아트센터운영(주),058418,2009/12,0
안동아트센터운영(주),058418,2010/12,1206022
안동아트센터운영(주),058418,2011/12,2632297
안동아트센터운영(주),058418,2012/12,2567571
안동아트센터운영(주),058418,2013/12,2485446
안동아트센터운영(주),058418,2014/12,2405446
안동아트센터운영(주),058418,2015/12,1985332
안동아트센터운영(주),058418,2016/12,1423292
안동아트센터운영(주),058418,2017/12,1350127
안산사동90블록피에프브이주식회사,081421,2016/12,0
안산사동90블록피에프브이주식회사,081421,2017/12,0
안성개발주식회사,051493,2007/12,4158
안성개발주식회사,051493,2008/12,0
안성개발주식회사,051493,2009/12,0
안성개발주식회사,051493,2010/12,0
안성개발주식회사,051493,2011/12,68000
안성개발주식회사,051493,2012/12,20716
안성개발주식회사,051493,2013/12,0
안성개발주식회사,051493,2014/12,0
안양성우주식회사,063555,2011/12,0
안양성우주식회사,063555,2012/12,499395
안양성우주식회사,063555,2013/12,2557745
안양성우주식회사,063555,2014/12,2130681
안양성우주식회사,063555,2015/12,2008540
안양성우주식회사,063555,2016/12,1944163
안양성우주식회사,063555,2017/12,1818571
안양역사(주),016258,2001/12,0
안양역사(주),016258,2002/12,0
안양역사(주),016258,2003/12,0
안양역사(주),016258,2004/12,1630
안양역사(주),016258,2005/12,363
안양역사(주),016258,2006/12,5338
안양역사(주),016258,2007/12,0
안양역사(주),016258,2008/12,148
안양역사(주),016258,2009/12,0
안양역사(주),016258,2010/12,0
안양역사(주),016258,2011/12,0
안양역사(주),016258,2012/12,39603
안양역사(주),016258,2013/12,67488
안양역사(주),016258,2014/12,109264
안양역사(주),016258,2015/12,132896
안양역사(주),016258,2016/12,170791
안양역사(주),016258,2017/12,164138
안양역쇼핑몰주식회사,045709,2006/12,1057077
안양역쇼핑몰주식회사,045709,2007/12,1577192
안양역쇼핑몰주식회사,045709,2008/12,2089362
안양역쇼핑몰주식회사,045709,2009/12,3004978
안양역쇼핑몰주식회사,045709,2010/12,2976039
안양역쇼핑몰주식회사,045709,2011/12,2959267
안양역쇼핑몰주식회사,045709,2012/12,2963361
안양역쇼핑몰주식회사,045709,2013/12,2962568
안양역쇼핑몰주식회사,045709,2014/12,2942138
안양역쇼핑몰주식회사,045709,2015/12,2898397
