회사명,거래소코드,회계년도,[제조]   이자비용
협성개발주식회사,066091,2015/12,0
협성개발주식회사,066091,2016/12,103606
협성개발주식회사,066091,2017/12,118491
협성르네상스주식회사,030079,2002/12,6290
협성르네상스주식회사,030079,2003/12,180548
협성르네상스주식회사,030079,2004/12,527689
협성르네상스주식회사,030079,2005/12,558342
협성르네상스주식회사,030079,2006/12,758116
협성르네상스주식회사,030079,2007/12,231314
협성르네상스주식회사,030079,2008/12,349492
협성르네상스주식회사,030079,2009/12,1045822
협성르네상스주식회사,030079,2010/12,717305
협성르네상스주식회사,030079,2011/12,99168
협성르네상스주식회사,030079,2012/12,450416
협성르네상스주식회사,030079,2013/12,1556054
협성르네상스주식회사,030079,2014/12,2882679
협성르네상스주식회사,030079,2015/12,4210716
협성르네상스주식회사,030079,2016/12,1849603
협성르네상스주식회사,030079,2017/12,1588946
협신개발주식회사,065753,2012/12,0
협신개발주식회사,065753,2013/12,364
협신개발주식회사,065753,2014/12,0
협신개발주식회사,065753,2015/12,177
협신개발주식회사,065753,2016/12,0
협신개발주식회사,065753,2017/12,189084
형성개발(주),082150,2016/12,167397
형성개발(주),082150,2017/12,434039
형진개발주식회사,086564,2017/12,136436
혜림주택주식회사,072628,2014/12,239540
혜림주택주식회사,072628,2015/12,806289
혜림주택주식회사,072628,2016/12,1584320
혜림주택주식회사,072628,2017/12,0
혜성홀딩스(주),021530,2001/12,0
혜양섬유주식회사,020416,2001/12,622362
혜양섬유주식회사,020416,2002/12,1106588
혜양섬유주식회사,020416,2003/12,646333
혜양섬유주식회사,020416,2004/12,792276
혜양섬유주식회사,020416,2005/12,1010324
혜양섬유주식회사,020416,2006/12,984650
혜양섬유주식회사,020416,2007/12,985001
혜양섬유주식회사,020416,2008/12,935391
혜양섬유주식회사,020416,2009/12,807100
혜양섬유주식회사,020416,2010/12,777395
혜양섬유주식회사,020416,2011/12,677405
혜양섬유주식회사,020416,2012/12,597796
혜양섬유주식회사,020416,2013/12,420760
혜양섬유주식회사,020416,2014/12,302584
혜양섬유주식회사,020416,2015/12,186947
혜양섬유주식회사,020416,2016/12,122001
혜양섬유주식회사,020416,2017/12,83428
혜움건설주식회사,041923,2004/12,1868553
혜움건설주식회사,041923,2005/12,2152920
혜움건설주식회사,041923,2006/12,2160645
혜움건설주식회사,041923,2014/12,2558158
혜움건설주식회사,041923,2015/12,4523293
혜움건설주식회사,041923,2016/12,1455190
혜움건설주식회사,041923,2017/12,503277
호국타운주식회사,061010,2010/12,0
호국타운주식회사,061010,2011/12,0
호국타운주식회사,061010,2012/12,2854435
호국타운주식회사,061010,2013/12,4994697
호국타운주식회사,061010,2014/12,4830250
호국타운주식회사,061010,2015/12,4655528
호국타운주식회사,061010,2016/12,4483276
호국타운주식회사,061010,2017/12,3597737
호남식품주식회사,012794,2001/12,8005
호남식품주식회사,012794,2002/12,0
호남식품주식회사,012794,2003/12,0
호남식품주식회사,012794,2004/12,0
호남식품주식회사,012794,2005/12,0
호남식품주식회사,012794,2006/12,0
호남식품주식회사,012794,2007/12,0
호남식품주식회사,012794,2008/12,0
호남식품주식회사,012794,2009/12,0
호남식품주식회사,012794,2010/12,0
호남식품주식회사,012794,2011/12,0
호남식품주식회사,012794,2012/12,0
호남식품주식회사,012794,2013/12,0
호남식품주식회사,012794,2014/12,0
호남식품주식회사,012794,2015/12,0
호남식품주식회사,012794,2016/12,48192
호남식품주식회사,012794,2017/12,186076
호니비산업개발주식회사,044051,2005/12,822321
호니비산업개발주식회사,044051,2006/12,783519
호니비산업개발주식회사,044051,2007/12,1035518
호니비산업개발주식회사,044051,2008/12,387366
호미곶포항강군(주),082601,2016/12,43594
호미곶포항강군(주),082601,2017/12,935951
호반프라퍼티(주),060585,2010/12,38541
호반프라퍼티(주),060585,2011/12,0
호반프라퍼티(주),060585,2012/12,0
호반프라퍼티(주),060585,2013/12,2839609
호반프라퍼티(주),060585,2014/12,2529517
호반프라퍼티(주),060585,2015/12,23719
호반프라퍼티(주),060585,2016/12,40975
호반프라퍼티(주),060585,2017/12,0
호법1로지스틱스코리아주식회사,079286,2016/03,727732
호법1로지스틱스코리아주식회사,079286,2017/03,797961
호봉건업(주),048719,2007/12,67569
호산기업(주),020422,2001/12,385245
호산기업(주),020422,2002/12,768557
호산기업(주),020422,2003/12,713541
호산기업(주),020422,2004/12,667836
호산기업(주),020422,2005/12,461776
호산기업(주),020422,2006/12,439944
호산기업(주),020422,2007/12,393937
호산기업(주),020422,2008/12,400384
호산기업(주),020422,2009/12,283261
호산기업(주),020422,2010/12,300224
호산기업(주),020422,2011/12,304577
호산기업(주),020422,2012/12,248970
호산기업(주),020422,2013/12,148363
호산기업(주),020422,2014/12,112752
호산기업(주),020422,2015/12,61493
호산기업(주),020422,2016/12,53133
호산기업(주),020422,2017/12,51697
호산흥업주식회사,064329,2011/12,301684
호산흥업주식회사,064329,2012/12,382973
호산흥업주식회사,064329,2013/12,291823
호산흥업주식회사,064329,2014/12,272804
호산흥업주식회사,064329,2015/12,734023
호산흥업주식회사,064329,2016/12,754360
호산흥업주식회사,064329,2017/12,730525
호성개발주식회사,027875,2001/12,0
호성개발주식회사,027875,2002/12,68
호성개발주식회사,027875,2003/12,0
호성개발주식회사,027875,2004/12,0
호성개발주식회사,027875,2005/12,0
호성개발주식회사,027875,2006/12,0
호성개발주식회사,027875,2007/12,10317
호성개발주식회사,027875,2008/12,0
호성개발주식회사,027875,2009/12,0
호성개발주식회사,027875,2010/12,191437
호성개발주식회사,027875,2011/12,335915
호성개발주식회사,027875,2012/12,733657
호성개발주식회사,027875,2013/12,504554
호성개발주식회사,027875,2014/12,401953
호성개발주식회사,027875,2015/12,379412
호성개발주식회사,027875,2016/12,422816
호성개발주식회사,027875,2017/12,481985
호성흥업(주),020424,2001/12,119885
호성흥업(주),020424,2002/12,159596
호성흥업(주),020424,2003/12,139986
호성흥업(주),020424,2004/12,395781
호성흥업(주),020424,2005/12,673100
호성흥업(주),020424,2006/12,673380
호성흥업(주),020424,2007/12,692714
호성흥업(주),020424,2008/12,731686
호성흥업(주),020424,2009/12,699767
호성흥업(주),020424,2010/12,939946
호성흥업(주),020424,2011/12,997483
호성흥업(주),020424,2012/12,1050168
호성흥업(주),020424,2013/12,860229
호성흥업(주),020424,2014/12,763410
호성흥업(주),020424,2015/12,626969
호성흥업(주),020424,2016/12,722569
호성흥업(주),020424,2017/12,797709
호수건설주식회사,042033,2004/12,0
호수건설주식회사,042033,2005/12,60077
호수건설주식회사,042033,2006/12,0
호수건설주식회사,042033,2007/12,1669251
호수건설주식회사,042033,2008/12,1368639
호수건설주식회사,042033,2009/12,644914
호수건설주식회사,042033,2010/12,668744
호수건설주식회사,042033,2011/12,1286253
호수건설주식회사,042033,2012/12,1272806
호수건설주식회사,042033,2013/12,1329501
호수건설주식회사,042033,2014/12,166878
호수인베스트주식회사,060975,2010/12,1031301
호수인베스트주식회사,060975,2011/12,1575000
호수인베스트주식회사,060975,2012/12,1764187
호수인베스트주식회사,060975,2013/12,159658
호수인베스트주식회사,060975,2014/12,309236
호수인베스트주식회사,060975,2015/12,490000
호수인베스트주식회사,060975,2016/12,477055
호수인베스트주식회사,060975,2017/12,474432
호스트웨이아이디씨(주),052157,2007/12,164023
호스트웨이아이디씨(주),052157,2008/12,958722
호스트웨이아이디씨(주),052157,2009/12,615262
호스트웨이아이디씨(주),052157,2010/12,417547
호스트웨이아이디씨(주),052157,2011/12,274783
호암실업주식회사,039318,2002/12,366985
호암실업주식회사,039318,2003/12,364812
호암실업주식회사,039318,2004/12,354167
호암실업주식회사,039318,2005/12,329658
호암실업주식회사,039318,2006/12,373880
호암실업주식회사,039318,2007/12,394893
호암실업주식회사,039318,2008/12,411582
호암실업주식회사,039318,2009/12,351115
호암실업주식회사,039318,2010/12,365860
호암실업주식회사,039318,2011/12,373886
호암실업주식회사,039318,2012/12,344434
호암실업주식회사,039318,2013/12,303335
호암실업주식회사,039318,2014/12,291458
호암실업주식회사,039318,2015/12,243008
호암실업주식회사,039318,2016/12,230588
호암실업주식회사,039318,2017/12,224023
호앤컴퍼니주식회사,068897,2013/12,54792
호앤컴퍼니주식회사,068897,2014/12,136740
호앤컴퍼니주식회사,068897,2015/12,409754
호앤컴퍼니주식회사,068897,2016/12,374388
호앤컴퍼니주식회사,068897,2017/12,340231
호야개발(주),038948,2002/12,199874
호야개발(주),038948,2003/12,326802
호야개발(주),038948,2004/12,238426
호야개발(주),038948,2005/12,499074
호야개발(주),038948,2006/12,150930
호야개발(주),038948,2007/12,4972
호연엠테크주식회사,073697,2014/12,52013
호연엠테크주식회사,073697,2015/12,251370
호연엠테크주식회사,073697,2016/12,245632
호연엠테크주식회사,073697,2017/12,244023
호인건업주식회사,086841,2017/12,87839
호텔엠주식회사,063797,2011/12,0
호텔엠주식회사,063797,2012/12,1092621
호텔엠주식회사,063797,2013/12,1040653
호텔엠주식회사,063797,2014/12,684698
호텔엠주식회사,063797,2015/12,295302
호텔엠주식회사,063797,2016/12,1469159
호텔엠주식회사,063797,2017/12,4301790
홀리랜드주식회사,074786,2014/12,359419
홀리랜드주식회사,074786,2015/12,229860
홀리랜드주식회사,074786,2016/12,261626
홍구산업(주),050665,2007/12,304078
홍구산업(주),050665,2008/12,332366
홍구산업(주),050665,2009/12,273389
홍구산업(주),050665,2010/12,226185
홍구산업(주),050665,2011/12,209098
홍구산업(주),050665,2012/12,186976
홍구산업(주),050665,2013/12,139585
홍구산업(주),050665,2014/12,103007
홍구산업(주),050665,2015/12,76624
홍구산업(주),050665,2016/12,68713
홍구산업(주),050665,2017/12,68622
홍대입구동교동프로젝트금융투자주식회사,075945,2015/12,3176299
홍대입구동교동프로젝트금융투자주식회사,075945,2016/12,2272672
홍대입구동교동프로젝트금융투자주식회사,075945,2017/12,1900200
홍덕(주),021535,2001/12,388496
홍덕(주),021535,2002/12,229379
홍덕(주),021535,2003/12,343041
홍덕(주),021535,2004/12,74089
홍덕(주),021535,2005/12,136347
홍덕(주),021535,2006/12,1599
홍덕(주),021535,2007/12,927
홍덕(주),021535,2008/12,3174
홍덕(주),021535,2009/12,0
홍덕(주),021535,2010/12,0
홍덕(주),021535,2011/12,0
홍덕(주),021535,2012/12,0
홍덕(주),021535,2013/12,0
홍덕(주),021535,2014/12,0
홍덕(주),021535,2015/12,0
홍덕(주),021535,2016/12,0
홍덕(주),021535,2017/12,0
홍덕개발(주),060575,2010/12,183494
홍덕개발(주),060575,2011/12,407565
홍덕개발(주),060575,2012/12,372261
홍덕개발(주),060575,2013/12,314906
홍덕개발(주),060575,2014/12,295356
홍덕케이블주식회사,021538,2001/12,143
홍덕케이블주식회사,021538,2002/12,256
홍덕케이블주식회사,021538,2003/12,4
홍덕케이블주식회사,021538,2004/12,0
홍덕케이블주식회사,021538,2005/12,0
홍덕케이블주식회사,021538,2006/12,27
홍덕케이블주식회사,021538,2007/12,0
홍덕케이블주식회사,021538,2008/12,132
홍덕케이블주식회사,021538,2009/12,0
홍덕케이블주식회사,021538,2010/12,0
홍덕케이블주식회사,021538,2011/12,0
홍성투자개발주식회사,054036,2007/12,176893
홍성투자개발주식회사,054036,2008/12,438568
홍성투자개발주식회사,054036,2009/12,535768
홍성투자개발주식회사,054036,2010/12,526802
홍성투자개발주식회사,054036,2011/12,580632
홍성투자개발주식회사,054036,2012/12,304628
홍우개발주식회사,080244,2016/12,179398
홍우개발주식회사,080244,2017/12,519848
홍은프레닝(주),042121,2004/12,0
홍은프레닝(주),042121,2005/12,0
홍은프레닝(주),042121,2006/12,0
홍은프레닝(주),042121,2007/12,0
홍은프레닝(주),042121,2008/12,0
홍익건설(주),050240,2007/12,14268577
홍익건설(주),050240,2008/12,17207557
홍익건설(주),050240,2009/12,18725049
홍익건설(주),050240,2010/12,11165367
홍익건설(주),050240,2011/12,3669762
