회사명,거래소코드,회계년도,[제조]   이자비용
우리산업주식회사,016692,2001/12,581502
우리산업주식회사,016692,2002/12,579024
우리산업주식회사,016692,2003/12,526252
우리산업주식회사,016692,2004/12,540766
우리산업주식회사,016692,2005/12,540406
우리산업주식회사,016692,2006/12,566301
우리산업주식회사,016692,2007/12,669763
우리산업주식회사,016692,2008/12,945272
우리산업주식회사,016692,2009/12,920707
우리산업주식회사,016692,2010/12,892666
우리산업주식회사,016692,2011/12,551296
우리산업주식회사,016692,2012/12,671695
우리전력주식회사,051712,2007/12,21085
우리전력주식회사,051712,2008/12,19832
우리전력주식회사,051712,2009/12,41388
우리전력주식회사,051712,2010/12,23013
우리전력주식회사,051712,2011/12,15469
우리전력주식회사,051712,2012/12,26805
우리전력주식회사,051712,2013/12,136524
우리전력주식회사,051712,2014/12,144945
우리전력주식회사,051712,2015/12,135140
우리전력주식회사,051712,2016/12,26594
우리전력주식회사,051712,2017/12,14162
우리종합건설주식회사,016697,2001/12,164969
우리종합건설주식회사,016697,2002/12,79723
우리종합건설주식회사,016697,2003/12,24721
우리종합건설주식회사,016697,2006/12,108894
우리종합건설주식회사,016697,2007/12,34399
우리종합건설주식회사,016697,2008/12,13002
우리종합건설주식회사,016697,2009/12,17613
우리종합건설주식회사,016697,2010/12,722102
우리종합건설주식회사,016697,2011/12,744635
우리종합건설주식회사,016697,2012/12,947026
우리종합건설주식회사,016697,2013/12,1252316
우리종합건설주식회사,016697,2014/12,1218223
우리종합건설주식회사,016697,2015/12,1008739
우리종합건설주식회사,016697,2016/12,643539
우리종합건설주식회사,016697,2017/12,605901
우리화재산업주식회사,065873,2012/12,210447
우리화재산업주식회사,065873,2013/12,158858
우리화재산업주식회사,065873,2014/12,158277
우림아이앤씨주식회사,085419,2017/12,19711
우림플랜트(주),061662,2010/12,94759
우림플랜트(주),061662,2011/12,313619
우림플랜트(주),061662,2012/12,402941
우림플랜트(주),061662,2013/12,292611
우림플랜트(주),061662,2014/12,306336
우림플랜트(주),061662,2015/12,349325
우림플랜트(주),061662,2016/12,366119
우림플랜트(주),061662,2017/12,287844
우민전기주식회사,070687,2013/12,50123
우민전기주식회사,070687,2014/12,40084
우민전기주식회사,070687,2015/12,31875
우민전기주식회사,070687,2016/12,25280
우민전기주식회사,070687,2017/12,26886
우석개발(주),042221,2004/12,35171
우석개발(주),042221,2005/12,0
우석개발(주),042221,2006/12,0
우석개발(주),042221,2007/12,0
우석개발(주),042221,2008/12,30
우석개발(주),042221,2009/12,0
우석개발(주),042221,2010/12,0
우신에너지주식회사,061043,2010/12,45657
우신에너지주식회사,061043,2011/12,106390
우신에너지주식회사,061043,2012/12,195605
우신에너지주식회사,061043,2013/12,140270
우신에너지주식회사,061043,2014/12,110250
우신에너지주식회사,061043,2015/12,40131
우신에너지주식회사,061043,2016/12,5448
우신에너지주식회사,061043,2017/12,5291
우신환경건설주식회사,083344,2016/12,18145
우신환경건설주식회사,083344,2017/12,78307
우양토건주식회사,042316,2004/12,21402
우양토건주식회사,042316,2005/12,10916
우원개발(주),030668,2002/12,234336
우원개발(주),030668,2003/12,543808
우원개발(주),030668,2004/12,252115
우원개발(주),030668,2005/12,19454
우원개발(주),030668,2006/12,746759
우원개발(주),030668,2007/12,984918
우원개발(주),030668,2008/12,807974
우원개발(주),030668,2009/12,1234019
우원개발(주),030668,2010/12,1420882
우원개발(주),030668,2011/12,849999
우원개발(주),030668,2012/12,501175
우원개발(주),030668,2013/12,414162
우원개발(주),030668,2014/12,418528
우원개발(주),030668,2015/12,381321
우원개발(주),030668,2016/12,243019
우원개발(주),030668,2017/12,238481
우원개발주식회사,025627,2001/12,550663
우원개발주식회사,025627,2002/12,100876
우원개발주식회사,025627,2003/12,117168
우원개발주식회사,025627,2004/12,241187
우원개발주식회사,025627,2005/12,136562
우원개발주식회사,025627,2006/12,242809
우원개발주식회사,025627,2007/12,202320
우원개발주식회사,025627,2008/12,211064
우원개발주식회사,025627,2009/12,284131
우일계전공업(주),070633,2013/12,0
우일계전공업(주),070633,2014/12,0
우일계전공업(주),070633,2015/12,88001
우일계전공업(주),070633,2016/12,344558
우일계전공업(주),070633,2017/12,322196
우일정보기술(주),016763,2001/12,99273
우일정보기술(주),016763,2002/12,36069
우일정보기술(주),016763,2003/12,172
우일정보기술(주),016763,2004/12,420
우일정보기술(주),016763,2005/12,396
우일정보기술(주),016763,2006/12,115
우일정보기술(주),016763,2007/12,0
우일정보기술(주),016763,2008/12,433
우일정보기술(주),016763,2009/12,0
우일정보기술(주),016763,2010/12,4
우일정보기술(주),016763,2011/12,0
우일정보기술(주),016763,2012/12,0
우일정보기술(주),016763,2013/12,0
우일정보기술(주),016763,2014/12,0
우일정보기술(주),016763,2015/12,0
우일정보기술(주),016763,2016/12,0
우일정보기술(주),016763,2017/12,0
우정특수기업(주),045899,2006/12,124255
우정특수기업(주),045899,2007/12,127297
우정특수기업(주),045899,2008/12,189826
우정특수기업(주),045899,2009/12,159883
우정특수기업(주),045899,2010/12,101434
우정특수기업(주),045899,2011/12,124167
우정특수기업(주),045899,2012/12,165374
우정특수기업(주),045899,2013/12,237876
우진무역개발(주),047295,2006/12,211771
우진무역개발(주),047295,2007/12,633902
우진무역개발(주),047295,2008/12,871375
우진무역개발(주),047295,2009/12,364521
우진무역개발(주),047295,2010/12,123816
우찬종합건설(주),043259,2005/12,781150
우찬종합건설(주),043259,2006/12,1276326
운암산업(주),057357,2008/12,388475
운암산업(주),057357,2009/12,484243
운양건설(주),016796,2001/12,190472
운양건설(주),016796,2002/12,263344
운양건설(주),016796,2003/12,310387
운양건설(주),016796,2004/12,268845
운양건설(주),016796,2005/12,295311
운양건설(주),016796,2006/12,313888
운양건설(주),016796,2007/12,371249
운양건설(주),016796,2008/12,633891
운양건설(주),016796,2009/12,791492
운양건설(주),016796,2010/12,841022
웅진개발주식회사,016807,2001/12,82908
웅진개발주식회사,016807,2002/12,4816
웅진개발주식회사,016807,2003/12,0
웅진개발주식회사,016807,2004/12,0
웅진개발주식회사,016807,2005/12,0
웅진개발주식회사,016807,2006/12,0
웅진개발주식회사,016807,2007/12,0
웅진개발주식회사,016807,2008/12,951
웅진개발주식회사,016807,2009/12,3087
웅진개발주식회사,016807,2010/12,4841
웅진개발주식회사,016807,2011/12,240929
웅진개발주식회사,016807,2012/12,85281
웅진개발주식회사,016807,2013/12,288472
웅진개발주식회사,016807,2014/12,416769
웅진개발주식회사,016807,2015/12,586036
웅진개발주식회사,016807,2016/12,567749
웅진개발주식회사,016807,2017/12,555578
원영건업주식회사,016826,2001/12,458183
원영건업주식회사,016826,2002/12,503486
원영건업주식회사,016826,2003/12,325654
원영건업주식회사,016826,2004/12,283011
원영건업주식회사,016826,2005/12,101603
원영건업주식회사,016826,2006/12,261705
원영건업주식회사,016826,2007/12,518015
원영건업주식회사,016826,2008/12,451305
원영건업주식회사,016826,2009/12,306215
원영건업주식회사,016826,2010/12,126211
원영건업주식회사,016826,2011/12,127455
원영건업주식회사,016826,2012/12,414574
원영건업주식회사,016826,2013/12,494070
원영건업주식회사,016826,2014/12,380789
원영건업주식회사,016826,2015/12,212365
원영건업주식회사,016826,2016/12,128054
원영건업주식회사,016826,2017/12,131027
원일기업(주),082400,2016/12,158482
원일기업(주),082400,2017/12,273164
월드건영주식회사,087404,2017/12,163910
월드로지텍(주),043246,2005/12,89319
월드로지텍(주),043246,2006/12,229827
월드로지텍(주),043246,2007/12,270920
월드로지텍(주),043246,2008/12,196739
월드로지텍(주),043246,2009/12,114700
월드로지텍(주),043246,2010/12,72532
월드로지텍(주),043246,2011/12,113166
월드로지텍(주),043246,2012/12,140889
월드로지텍(주),043246,2013/12,87191
월드로지텍(주),043246,2014/12,47305
월드로지텍(주),043246,2015/12,46955
월드로지텍(주),043246,2016/12,22113
월드로지텍(주),043246,2017/12,2444
월드오토트레이딩,047385,2006/12,0
월드오토트레이딩,047385,2007/12,0
월드오토트레이딩,047385,2008/12,0
월드오토트레이딩,047385,2009/12,19031
월드오토트레이딩,047385,2010/12,65083
월드오토트레이딩,047385,2011/12,6748
월드오토트레이딩,047385,2012/12,64320
월드오토트레이딩,047385,2013/12,0
월드오토트레이딩,047385,2014/12,0
월드오토트레이딩,047385,2015/12,0
월드오토트레이딩,047385,2016/12,0
월드오토트레이딩,047385,2017/12,0
월드오토파트(주),073213,2014/12,258711
월드오토파트(주),073213,2015/12,278860
위본모터스(주),048449,2007/12,9403
위본모터스(주),048449,2008/12,2258
위본모터스(주),048449,2009/12,22573
위본모터스(주),048449,2010/12,712256
위본모터스(주),048449,2011/12,904097
위본모터스(주),048449,2012/12,2135205
위본모터스(주),048449,2013/12,3525891
위본모터스(주),048449,2014/12,4120427
위본모터스(주),048449,2015/12,2408880
위본모터스(주),048449,2016/12,1697919
위본모터스(주),048449,2017/12,1466740
유로아이종합건설(주),039820,2002/12,791300
유로아이종합건설(주),039820,2003/12,1860299
유로아이종합건설(주),039820,2004/12,1214863
유로아이종합건설(주),039820,2005/12,1158769
유로아이종합건설(주),039820,2006/12,35685
유로아이종합건설(주),039820,2007/12,223626
유빈스주식회사,058656,2009/12,401660
유빈스주식회사,058656,2010/12,1154926
유빈스주식회사,058656,2011/12,1151127
유빈스주식회사,058656,2012/12,1316099
유빈스주식회사,058656,2013/12,1417888
유빈스주식회사,058656,2014/12,1459619
유빈스주식회사,058656,2015/12,1557039
유빈스주식회사,058656,2016/12,1305123
유빈스주식회사,058656,2017/12,1239052
유성건설(주),016929,2001/12,54529
유성건설(주),016929,2002/12,1570
유성건설(주),016929,2003/12,17799
유성건설(주),016929,2004/12,64494
유성건설(주),016929,2005/12,16089
유성건설(주),016929,2006/12,832
유성건설(주),016929,2007/12,15876
유성건설(주),016929,2008/12,21655
유성건설(주),016929,2009/12,11334
유성건설(주),016929,2010/12,13352
유성건설(주),016929,2011/12,15811
유성건설(주),016929,2012/12,12389
유성건설(주),016929,2013/12,11347
유성건설(주),016929,2014/12,12748
유성건설(주),016929,2015/12,18923
유성건설(주),016929,2016/12,22257
유성건설(주),016929,2017/12,52608
유성물산주식회사,077350,2015/12,132068
유성물산주식회사,077350,2016/12,186900
유성물산주식회사,077350,2017/12,134501
유승플랜트주식회사,092424,2017/12,0
유엠아이,063961,2011/12,526733
유엠아이,063961,2012/12,468412
유엠아이,063961,2013/12,472344
유엠아이,063961,2014/12,1047762
유엠아이,063961,2015/12,2320988
유엠아이,063961,2016/12,2343594
유엠아이,063961,2017/12,1603764
유일디앤티(주),086978,2017/12,273301
유진앤컴퍼니(주),041564,2004/12,429882
유진앤컴퍼니(주),041564,2005/12,418618
유진앤컴퍼니(주),041564,2006/12,316729
유진앤컴퍼니(주),041564,2007/12,280846
유진앤컴퍼니(주),041564,2008/12,120354
유진앤컴퍼니(주),041564,2009/12,26996
유진종합건설(주),016965,2001/12,4137
유찬건설주식회사,061458,2010/12,145477
유찬건설주식회사,061458,2011/12,302594
유찬건설주식회사,061458,2012/12,321807
유찬건설주식회사,061458,2013/12,288441
유찬건설주식회사,061458,2014/12,366517
유찬건설주식회사,061458,2015/12,295017
유찬건설주식회사,061458,2016/12,260083
유찬건설주식회사,061458,2017/12,167553
유카로오토모빌(주),053119,2007/12,346933
유카로오토모빌(주),053119,2008/12,465813
유카로오토모빌(주),053119,2009/12,539223
유카로오토모빌(주),053119,2010/12,668096
유카로오토모빌(주),053119,2011/12,865387
유카로오토모빌(주),053119,2012/12,1138805
