회사명,거래소코드,회계년도,[제조]   이자비용
신신화학공업(주),067160,2017/12,423859
신안포장산업주식회사,015921,2001/12,1508549
신안포장산업주식회사,015921,2002/12,1432461
신안포장산업주식회사,015921,2003/12,1458797
신안포장산업주식회사,015921,2004/12,2062659
신안포장산업주식회사,015921,2005/12,2291355
신안포장산업주식회사,015921,2006/12,2386795
신안포장산업주식회사,015921,2007/12,2331237
신안포장산업주식회사,015921,2008/12,2681942
신안포장산업주식회사,015921,2009/12,2102820
신안포장산업주식회사,015921,2010/12,2315846
신안포장산업주식회사,015921,2011/12,2834962
신안포장산업주식회사,015921,2012/12,2588801
신안포장산업주식회사,015921,2013/12,1688226
신안포장산업주식회사,015921,2014/12,1479095
신안포장산업주식회사,015921,2015/12,1113266
신안포장산업주식회사,015921,2016/12,1190473
신안포장산업주식회사,015921,2017/12,1604902
신양화학약품(주),029450,2002/12,233355
신양화학약품(주),029450,2003/12,236101
