회사명,거래소코드,회계년도,[제조]   이자비용
주식회사석정홀딩스,088180,2017/12,365730
주식회사석희개발,082584,2016/12,0
주식회사석희개발,082584,2017/12,238457
주식회사선경개발,076463,2015/12,41809
주식회사선경개발,076463,2016/12,60000
주식회사선경개발,076463,2017/12,60000
주식회사선공,063793,2011/12,63534
주식회사선공,063793,2012/12,247947
주식회사선광산업개발,081059,2016/12,688118
주식회사선광산업개발,081059,2017/12,2620034
주식회사선구산업,078139,2015/12,28267
주식회사선구산업,078139,2016/12,53291
주식회사선남개발,086450,2017/12,0
주식회사선백,041515,2004/12,109048
주식회사선밸리플래너스,082004,2016/12,0
주식회사선밸리플래너스,082004,2017/12,0
주식회사선아,078212,2015/12,139695
주식회사선아,078212,2016/12,415865
주식회사선아,078212,2017/12,361112
주식회사선앤문,078136,2015/12,405862
주식회사선앤문,078136,2016/12,716610
주식회사선앤문,078136,2017/12,1078162
주식회사선우건축,080531,2016/12,85543
주식회사선우건축,080531,2017/12,47919
주식회사선진공간,044601,2005/12,4374124
주식회사선진공간,044601,2006/12,3117792
주식회사선진공간,044601,2007/12,1872058
주식회사선진공간,044601,2008/12,0
주식회사선진공간,044601,2009/12,54465
주식회사선진공간,044601,2010/12,59808
주식회사선하산업,072515,2014/12,224547
주식회사선하산업,072515,2015/12,901952
주식회사선한에셋,043932,2005/12,775663
주식회사설물류,045745,2006/12,342442
주식회사설물류,045745,2007/12,423513
주식회사설물류,045745,2008/12,119428
주식회사성강산업개발,039384,2002/12,155280
주식회사성강산업개발,039384,2003/12,434548
주식회사성강산업개발,039384,2004/12,368575
주식회사성강산업개발,039384,2005/12,417876
주식회사성강산업개발,039384,2006/12,507429
주식회사성강산업개발,039384,2007/12,310400
주식회사성경,081381,2016/12,145756
주식회사성경,081381,2017/12,185473
주식회사성공건설코퍼레이션,085081,2017/12,84564
주식회사성균재아이앤디,078151,2015/12,71505
주식회사성균재아이앤디,078151,2016/12,420364
주식회사성균재아이앤디,078151,2017/12,298824
주식회사성남고등에스1피에프브이,080273,2016/12,0
주식회사성남고등에스1피에프브이,080273,2017/12,0
주식회사성남시신흥역개발사업단,083157,2016/12,1209065
주식회사성남시신흥역개발사업단,083157,2017/12,3681948
주식회사성도엘앤디,052297,2007/12,1957624
주식회사성도엘앤디,052297,2008/12,4371858
주식회사성도엘앤디,052297,2009/12,4045634
주식회사성도엘앤디,052297,2010/12,3494983
주식회사성도엘앤디,052297,2011/12,2515652
주식회사성도엘앤디,052297,2012/12,2017224
주식회사성도엘앤디,052297,2013/12,1671522
주식회사성도엘앤디,052297,2014/12,1714804
주식회사성도엘앤디,052297,2015/12,1762178
주식회사성도엘앤디,052297,2016/12,1313206
주식회사성도엘앤디,052297,2017/12,1229683
주식회사성두산업개발,060037,2009/12,431683
주식회사성두산업개발,060037,2010/12,667186
주식회사성림,058451,2009/12,0
주식회사성림,058451,2010/12,1300237
주식회사성림,058451,2011/12,1137361
주식회사성림,058451,2012/12,1195829
주식회사성림,058451,2013/12,992396
주식회사성림,058451,2014/12,827880
주식회사성림,058451,2015/12,533120
주식회사성림,058451,2016/12,219615
주식회사성림,058451,2017/12,132867
주식회사성림개발,071120,2013/12,241990
주식회사성림개발,071120,2014/12,147231
주식회사성림개발,071120,2015/12,432050
주식회사성림개발,071120,2016/12,317799
주식회사성림개발,087174,2017/12,149414
주식회사성림개발,071120,2017/12,1085207
주식회사성보산업개발,073535,2014/12,151744
주식회사성보산업개발,073535,2015/12,277974
주식회사성보산업개발,073535,2016/12,268146
주식회사성보산업개발,073535,2017/12,533676
주식회사성보쇼핑,018049,2001/12,1608831
주식회사성보쇼핑,018049,2002/12,1539575
주식회사성보쇼핑,018049,2003/12,1559594
주식회사성보쇼핑,018049,2004/12,81890
주식회사성보이엔씨,070275,2013/12,92792
주식회사성보이엔씨,070275,2014/12,0
주식회사성보이엔씨,070275,2015/12,0
주식회사성봉개발,058726,2009/12,339492
주식회사성봉개발,058726,2010/12,515697
주식회사성봉개발,058726,2011/12,396943
주식회사성봉개발,058726,2012/12,244528
주식회사성봉개발,058726,2013/12,93791
주식회사성봉개발,058726,2014/12,6673
주식회사성봉개발,058726,2015/12,89163
주식회사성봉개발,058726,2016/12,0
주식회사성봉개발,058726,2017/12,0
주식회사성빈,072708,2014/12,338157
주식회사성빈,072708,2015/12,288254
주식회사성빈,072708,2016/12,381082
주식회사성빈,072708,2017/12,467878
주식회사성서드림타운,084649,2017/12,221727
주식회사성신산업개발,050557,2007/12,0
주식회사성신산업개발,050557,2008/12,0
주식회사성신산업개발,050557,2009/12,227140
주식회사성신산업개발,050557,2010/12,2992452
주식회사성신실업,052655,2007/12,729657
주식회사성신실업,052655,2008/12,1053560
주식회사성신실업,052655,2009/12,1090149
주식회사성신실업,052655,2010/12,1119432
주식회사성신실업,052655,2011/12,793501
주식회사성신실업,052655,2012/12,804777
주식회사성신실업,052655,2013/12,856045
주식회사성신실업,052655,2014/12,503921
주식회사성신실업,052655,2015/12,45970
주식회사성안,081664,2016/12,65505
주식회사성안,081664,2017/12,0
주식회사성연,073500,2014/12,76161
주식회사성연,073500,2015/12,238421
주식회사성연,073500,2016/12,181154
주식회사성연,073500,2017/12,165274
주식회사성우앤컴퍼니,073382,2014/12,316503
주식회사성우앤컴퍼니,073382,2015/12,268855
주식회사성우앤컴퍼니,073382,2016/12,238785
주식회사성우앤컴퍼니,073382,2017/12,135776
주식회사성운,029283,2002/12,343487
주식회사성운,029283,2003/12,593674
주식회사성운,029283,2004/12,604384
주식회사성운,029283,2005/12,591973
주식회사성운,029283,2006/12,602710
주식회사성운,029283,2007/12,689520
주식회사성운,029283,2008/12,615213
주식회사성운,029283,2009/12,637118
주식회사성운,029283,2010/12,597595
주식회사성운,029283,2011/12,590395
주식회사성운,029283,2012/12,369102
주식회사성운,029283,2013/12,314364
주식회사성운,029283,2014/12,286085
주식회사성운,029283,2015/12,205348
주식회사성운,029283,2016/12,177341
주식회사성운,029283,2017/12,139805
주식회사성원디앤씨,069178,2013/12,19919
주식회사성원디앤씨,069178,2014/12,2283528
주식회사성원디앤씨,069178,2015/12,2254081
주식회사성원디앤씨,069178,2016/12,2022088
주식회사성원디앤씨,069178,2017/12,29932
주식회사성원산업,061973,2010/12,0
주식회사성원산업,061973,2011/12,0
주식회사성원산업,061973,2012/12,1479
주식회사성원산업,061973,2013/12,28420
주식회사성원산업,061973,2014/12,24669
주식회사성원산업,061973,2015/12,17327
주식회사성원산업,061973,2016/12,16487
주식회사성원산업,061973,2017/12,96040
주식회사성원아이컴,013870,2002/03,0
주식회사성원아이컴,013870,2007/12,528693
주식회사성원아이컴,013870,2008/12,4015358
주식회사성원아이컴,013870,2009/12,4893316
주식회사성원아이컴,013870,2010/12,85369
주식회사성원아이컴,013870,2011/12,3232150
주식회사성원아이컴,013870,2012/12,3233915
주식회사성원아이컴,013870,2013/12,3234105
주식회사성원펠리체,086689,2017/12,192937
주식회사성일,076107,2015/12,512205
주식회사성일,076107,2016/12,1363585
주식회사성일,076107,2017/12,1541708
주식회사성제,058235,2009/12,18566
주식회사성제,058235,2010/12,310471
주식회사성제,058235,2011/12,285660
주식회사성제,058235,2012/12,276040
주식회사성제,058235,2013/12,308094
주식회사성제,058235,2014/12,275459
주식회사성제,058235,2015/12,267658
주식회사성제,058235,2016/12,245733
주식회사성제,058235,2017/12,242090
주식회사성진,015560,2001/12,215888
주식회사성진,015560,2002/12,170565
주식회사성진,015560,2003/12,160586
주식회사성진,015560,2004/12,184843
주식회사성진,015560,2005/12,326809
주식회사성진,015560,2006/12,587143
주식회사성진,015560,2007/12,573300
주식회사성진,015560,2008/12,679339
주식회사성진,015560,2009/12,728905
주식회사성진,015560,2010/12,796627
주식회사성진,015560,2011/12,907575
주식회사성진,015560,2012/12,951062
주식회사성진,015560,2013/12,875487
주식회사성진,015560,2014/12,581047
주식회사성진,015560,2015/12,535649
주식회사성진,015560,2016/12,716997
주식회사성진,015560,2017/12,1339919
주식회사성진디앤씨,076148,2015/12,111467
주식회사성진디앤씨,076148,2016/12,537004
주식회사성진디앤씨,076148,2017/12,340325
주식회사성진디엔씨,046944,2006/12,882602
주식회사성진디엔씨,046944,2007/12,0
주식회사성취,057739,2009/12,37336
주식회사성취,057739,2010/12,4423909
주식회사성취,057739,2011/12,4559400
주식회사성취,057739,2012/12,2785902
주식회사성취,057739,2013/12,490979
주식회사성취,057739,2014/12,112475
주식회사성취,057739,2015/12,0
주식회사성한,066456,2012/12,0
주식회사성한,066456,2013/12,40691
주식회사성한,066456,2014/12,201063
주식회사성한,066456,2015/12,210140
주식회사성한,066456,2016/12,169630
주식회사성한,066456,2017/12,154603
주식회사성혜,018064,2001/12,71337
주식회사성혜,018064,2002/12,22369
주식회사성혜,018064,2003/12,0
주식회사성혜,018064,2004/12,0
주식회사성혜,018064,2005/12,0
주식회사성혜,018064,2006/12,71458
주식회사성혜,018064,2007/12,235697
주식회사성혜,018064,2008/12,363952
주식회사성혜,018064,2009/12,309099
주식회사성혜,018064,2010/12,276422
주식회사성혜,018064,2011/12,48624
주식회사성환,081567,2016/12,12247
주식회사성환,081567,2017/12,24757
주식회사성후,086355,2017/12,0
주식회사성희,063893,2011/12,0
주식회사성희,063893,2012/12,504850
주식회사성희,063893,2013/12,48254
주식회사성희,063893,2014/12,976054
주식회사성희,063893,2015/12,113779
주식회사성희,063893,2016/12,13630
주식회사성희산업,075992,2015/12,438413
주식회사성희산업,075992,2016/12,571584
주식회사성희산업,075992,2017/12,369511
주식회사세계로디엔씨,051628,2007/12,764721
주식회사세계로디엔씨,051628,2008/12,428094
주식회사세계로디엔씨,051628,2009/12,389716
주식회사세계로디엔씨,051628,2010/12,384019
주식회사세계로디엔씨,051628,2011/12,388450
주식회사세계로디엔씨,051628,2012/12,378893
주식회사세계로디엔씨,051628,2013/12,342373
주식회사세계로디엔씨,051628,2014/12,240261
주식회사세계로디엔씨,051628,2015/12,181329
주식회사세계로디엔씨,051628,2016/12,174392
주식회사세계로디엔씨,051628,2017/12,171748
주식회사세계산업,059825,2009/12,304899
주식회사세계산업,059825,2010/12,184209
주식회사세계산업,059825,2011/12,158375
주식회사세계산업,059825,2012/12,140799
주식회사세계산업,059825,2013/12,113684
주식회사세계산업,059825,2014/12,98885
주식회사세계산업,059825,2015/12,86373
주식회사세계프라임개발,061968,2010/12,0
주식회사세계프라임개발,061968,2011/12,1704125
주식회사세계프라임개발,061968,2012/12,1412851
주식회사세계프라임개발,061968,2013/12,1413617
주식회사세계프라임개발,061968,2014/12,988020
주식회사세계프라임개발,061968,2015/12,848612
주식회사세계프라임개발,061968,2016/12,954749
주식회사세계프라임개발,061968,2017/12,968128
주식회사세계홀딩스,045712,2006/12,4585
주식회사세계홀딩스,045712,2007/12,16487
주식회사세계홀딩스,045712,2008/12,53276
주식회사세계홀딩스,045712,2009/12,16568
주식회사세계홀딩스,045712,2010/12,609
주식회사세기글로벌,076821,2015/12,4658825
주식회사세기글로벌,076821,2016/12,545166
주식회사세기글로벌,076821,2017/12,260360
주식회사세명개발,070625,2013/12,440076
주식회사세명개발,070625,2014/12,1535239
주식회사세명개발,070625,2015/12,1034461
주식회사세명도시개발,086311,2017/12,443794
주식회사세민,048896,2007/12,876778
주식회사세방컨설팅,057172,2008/12,0
주식회사세방컨설팅,057172,2009/12,0
주식회사세방컨설팅,057172,2010/12,0
주식회사세방컨설팅,057172,2011/12,0
주식회사세방코리아,042680,2004/12,0
주식회사세븐마린,088184,2017/12,972769
주식회사세븐스트럭쳐,064872,2011/12,0
주식회사세븐스트럭쳐,064872,2012/12,100163
주식회사세성,086261,2017/12,1162801
주식회사세성이앤디,077671,2015/12,761137
주식회사세성이앤디,077671,2016/12,756223
